"","clues","answers"
"1","Miffed ","STEAMEDUP"
"2","""___as that goes..."" ","ASFAR"
"3","Trail guides ","OUTRIDERS"
"4","More than a third of the residents of Canada ","ONTARIANS"
"5","___de ville (city hall) ","HOTEL"
"6","Golfer's launches ","TEEBALLS"
"7","Eccentric ","SCREWY"
"8","Pay back ","GET"
"9","Now, on ""E.R."" ","STAT"
"10","Smooches ","BUSSES"
"11","Mining tunnels ","ADITS"
"12","Opposes, as the wind ","LEANSINTO"
"13","Hand, to Herrea ","MANO"
"14","Hiker's woes ","CORNS"
"15","Grumble ","MOAN"
"16","Place in space ","BLACKHOLE"
"17","Annuity in France ","RENTE"
"18","Bygone political slogan ","ILIKEIKE"
"19","Coercion ","DURESS"
"20","Walkers, for short ","PEDS"
"21","Base V.I.P.'s ","COS"
"22","Blueprint ","RECIPE"
"23","Saddam Hussein, e.g. ","BAGHDADI"
"24","Papal cape ","ORALE"
"25","Like basset hounds ","LONGEARED"
"26","None the___ ","WISER"
"27","Murmur ","UNDERTONE"
"28","Bushels ","SCADS"
"29","Savvy ","GOODSENSE"
"30","Air particulates ","SOOT"
"31","Air ","TUNE"
"32","Suffix with Rock ","ETTE"
"33","Show horse ","ARAB"
"34","French fighter-bombers ","MIRAGES"
"35","Officials of ancient Rome ","EDILES"
"36","Passed out ","DEALT"
"37","Amphorae ","URNS"
"38","Letter addenda ","PSS"
"39","Waste receptacles ","ASHCANS"
"40","Soldier near the end of a tour of duty ","SHORTTIMER"
"41","Kismet ","FATE"
"42","From square one ","ANEW"
"43","Bank ","RELY"
"44","Flabbergasts ","STUNS"
"45","English architect Sir John ","SOANE"
"46","J.F.K.'s Interior Secretary ","UDALL"
"47","Exodus mountain ","SINAI"
"48","Put away for a rainy day ","STOCKPILED"
"49","First name in country music ","MERLE"
"50","Words with all or hole ","INONE"
"51","The ""E"" in E.-U. ","ETATS"
"52","Loudness measures ","SONES"
"53","Appearance ","LOOKS"
"54","Say ""tut-tut"" ","CHIDE"
"55","Big ones, to an angler ","KEEPERS"
"56","Some linemen ","RUSHERS"
"57","Persevering ","DOGGED"
"58","Seabee's motto ","CANDO"
"59","Dust-ups ","ROWS"
"60","Folk singer___Anderson ","ERIC"
"61","Bambino's home ","CASA"
"62","Sonny on the Hill ","BONO"
"63","Pudding flavor ","DATE"
"64","""East of Eden"" character ","ARON"
"65","Cubs' hangouts ","DENS"
"66","New pensee ","IDEE"
"67","Oaf ","LUG"
