"","clues","answers"
"1","High school outbreak? ","ACNE"
"2","Afternoon affairs ","TEAS"
"3","Witty Wilde ","OSCAR"
"4","Person of action ","DOER"
"5","Sitar master Shankar ","RAVI"
"6","Fern-to-be ","SPORE"
"7","Rapscallions ","IMPS"
"8","McCain's state: Abbr. ","ARIZ"
"9","Spills the beans ","TALKS"
"10","Thomas Mann classic ","DEATHINVENICE"
"11","Home of the Braves: Abbr. ","ATL"
"12","Photo ___ (camera sessions) ","OPS"
"13","Bakes, as eggs ","SHIRRS"
"14","Place for pennies ","JAR"
"15","Inc., abroad ","LTD"
"16","Angry ","IREFUL"
"17","Classic toothpaste ","IPANA"
"18","Halving ","DIVIDINGINTWO"
"19","Partner of dined ","WINED"
"20","Golfer's concern ","STANCE"
"21","Jiffy ","SEC"
"22","""Gotcha!"" ","AHA"
"23","""ER"" extras ","NURSES"
"24","Watch chain ","FOB"
"25","Abba's ""Mamma ___"" ","MIA"
"26","Nearby ","INTHEVICINITY"
"27","Dunkable treat ","DONUT"
"28","Hamlet, e.g. ","DANE"
"29","Old English letters ","ETHS"
"30","Grenoble's river ","ISERE"
"31","Astronaut Shepard ","ALAN"
"32","Newshawk's query ","WHEN"
"33","Passover supper ","SEDER"
"34","Tuna ___ ","MELT"
"35","Newbie ","TYRO"
"36","Nike competitor ","ADIDAS"
"37","O'Neill title ender ","COMETH"
"38","Himalayan denizen ","NEPALI"
"39","Start with while ","ERST"
"40","Walked about ","TRAIPSED"
"41","Brings in ","EARNS"
"42","Tel ___ ","AVIV"
"43","XXL, e.g. ","SIZE"
"44","Old port on the Tiber ","OSTIA"
"45","#, to a proofreader ","SPACE"
"46","Deli dish ","COLESLAW"
"47","Object of Indiana Jones's quest ","ARK"
"48","In medias ___ ","RES"
"49","Abominable ","HORRID"
"50","A.T.M. maker ","NCR"
"51","___ time (never) ","ATNO"
"52","Nutritional fig. ","RDA"
"53","Tear apart ","RIVE"
"54","Coup d'état group ","JUNTA"
"55","Seaweed, for one ","ALGA"
"56","Drop a line? ","FISH"
"57","Spirits that victimize the sleeping ","INCUBI"
"58","Wing: Prefix ","PTER"
"59","Prie-___ (prayer bench) ","DIEU"
"60","Not level ","INCLINED"
"61","Like a lamb ","INNOCENT"
"62","Financial daily, initially ","WSJ"
"63","Bat wood ","ASH"
"64","Shop with an anvil ","SMITHY"
"65","Choice word ","EITHER"
"66","Refuses ","SAYSNO"
"67","Habituate ","INURE"
"68","Out-and-out ","UTTER"
"69","Big test ","FINAL"
"70","Dutch cheese ","EDAM"
"71","Greece's ___ of Tempe ","VALE"
"72","Adult eft ","NEWT"
"73","Speak ill of, in slang ","DIS"
"74","Sugar suffix ","OSE"
