"","clues","answers"
"1","Put off, as a motion ","TABLE"
"2","Life stories, for short ","BIOS"
"3","Poison ivy symptom ","RASH"
"4","Trojan War epic ","ILIAD"
"5","As a twosome, musically ","ADUE"
"6","Initial stake ","ANTE"
"7","""Norma Rae"" director ","MARTINRITT"
"8","London privies ","LOOS"
"9","Extra wager ","SIDEBET"
"10","Tennis champ Pete ","SAMPRAS"
"11","The ""L"" of L.C.D. ","LEAST"
"12","""___ to break it to you, but ..."" ","IHATE"
"13","Horticulturist who developed the Shasta daisy ","LUTHERBURBANK"
"14","Sky color, in Paris ","BLEU"
"15","Terra ___ ","FIRMA"
"16","Noted French Dadaist ","JEANARP"
"17","Was remunerative ","PAIDOFF"
"18","Princess topper ","TIARA"
"19","Writer ___ Stanley Gardner ","ERLE"
"20","In the midst of ","AMONG"
"21","Group of three ","TRIAD"
"22","A truck may go uphill in it ","LOWGEAR"
"23","""College"" member who votes for president ","ELECTOR"
"24","Frist's predecessor as Senate majority leader ","LOTT"
"25","It may follow grade school ","JUNIORHIGH"
"26","Ending for buck ","AROO"
"27","Tennis score after deuce ","ADIN"
"28","City in northern France ","LILLE"
"29","Cut, as wood ","HEWN"
"30","Dems.' foes ","REPS"
"31","Cosmetician Lauder ","ESTEE"
"32","Actors Robbins and Allen ","TIMS"
"33","Jai ___ ","ALAI"
"34","Nest builder ","BIRD"
"35","After midnight, say ","LATE"
"36","Fit to be eaten ","EDIBLE"
"37","Drinker's total ","BARTAB"
"38","Dictator Amin ","IDI"
"39","Surpass ","OUTSTRIP"
"40","___ good example ","SETA"
"41","Polar jacket ","ANORAK"
"42","Summer ermine ","STOAT"
"43","Hermann who wrote ""Steppenwolf"" ","HESSE"
"44","___-do-well ","NEER"
"45","City near Fort Lauderdale ","MIAMI"
"46","""-er"" or ""-ing,"" e.g.: Abbr. ","SUF"
"47","J.F.K.'s successor ","LBJ"
"48","Ending with sched- ","ULE"
"49","Oolong, for one ","TEA"
"50","Coal-mining city of West Virginia ","HUNTINGTON"
"51","Hidden means of support? ","BRA"
"52","Former N.B.A. star Danny ","AINGE"
"53","Scott Joplin piece ","RAG"
"54","Stick out ","PROTRUDE"
"55","Spanish gold ","ORO"
"56","Nourished ","FED"
"57","Mozambique's locale: Abbr. ","AFR"
"58","Be obsequious (to) ","KOWTOW"
"59","Connections ","TIEINS"
"60","Ring up? ","HALO"
"61","Channel swimmer Gertrude ","EDERLE"
"62","To whom Muslims pray ","ALLAH"
"63","Barely open ","AJAR"
"64","X's, in Greece ","CHIS"
"65","Lean slightly ","TILT"
"66","Eye amorously ","OGLE"
"67","Korean leader Syngman ___ ","RHEE"
"68","Light bite ","NIP"
