"","clues","answers"
"1","Kneecaps, e.g. ","MAIMS"
"2","Neighbor of Kaliningrad ","LITHUANIA"
"3","Recipient of much praise ","ALLAH"
"4","Source of charcoal wood ","ALDERTREE"
"5","Mondavi competitor ","GALLO"
"6","Fashionable meeting place? ","SEAM"
"7","Sack ","CAN"
"8","Facial or racial preceder ","INTER"
"9","Abyssinian language? ","MEW"
"10","Like the Angkor ruins ","KHMER"
"11","A little over three grains ","CARAT"
"12","Indy Jones and others ","PROFS"
"13","Dungeons & Dragons player option ","ELF"
"14","""I reckon so"" ","YEP"
"15","Wilt Chamberneezy, more familiarly ","SHAQ"
"16","Olympic sprinter ___ Boldon ","ATO"
"17","Line on which a dip needle is horizontal ","MAGNETICEQUATOR"
"18","Where private messages are sent?: Abbr. ","APO"
"19","Word before and after ""and"" ","SUCH"
"20","Needing buoying ","SAD"
"21","Ones with stalking feet? ","LIONS"
"22","Macho stereotype ","RAMBO"
"23","Fan setting ","ARENA"
"24","Splinter, to Woody Woodpecker ","NIECE"
"25","Go off ","ERR"
"26","Tonsorial accessory ","STROP"
"27","City name part that's Dutch for ""hedge"" ","HAAG"
"28","Crowing cue ","SUNUP"
"29","Loomed ","AROSE"
"30","Slump ","RECESSION"
"31","More desertlike ","SERER"
"32","Opposite of torpor ","ALERTNESS"
"33","High-definition video display ","PLASMA"
"34","Astronaut Collins ","EILEEN"
"35","Bond analysts' field?: Abbr. ","CHEM"
"36","Family name in a Lew Wallace novel ","HUR"
"37","Baker's dozen, say ","BATCH"
"38","Traveler's connection ","ONRAMP"
"39","Dish akin to cotoletta alla milanese ","WIENERSCHNITZEL"
"40","Papuan port in W.W. II fighting ","LAE"
"41","Recreational mathematics construct ","MAGICSQUARE"
"42","""Law & Order"" actress ___ de la Garza ","ALANA"
"43","""This one's on me"" ","ILLTREAT"
"44","Countertenor ","MALEALTO"
"45","A contraction of ","SHORTFOR"
"46","Good one ","KNEESLAPPER"
"47","Architect Ludwig Mies van der ___ ","ROHE"
"48","First name in objectivism ","AYN"
"49","Newbies are often directed to them ","FAQS"
"50","Spittoon sound ","PTUI"
"51","Civil War battlefield ","MANASSAS"
"52","Crack ","APERTURE"
"53","Person in a mansion ","GOVERNOR"
"54","Recycle bin, for one ","ICON"
"55","Org. concerned with decay ","ADA"
"56","Nautical hazard ","SEAICE"
"57","Stinker ","MEANIE"
"58","River to the Gulf of Mexico ","BRAZOS"
"59","Much-needed donations ","ORGANS"
"60","""It's fruitless"" ","NOUSE"
"61","Pigeon or dove ","COOER"
"62","Dogpatch possessive ","HISN"
"63","Bush ___ ","ERA"
"64","It's periodically observed in Hollywood: Abbr. ","PST"
