"","clues","answers"
"1","Cows and sows ","SHES"
"2","Coarse file ","RASP"
"3","Four-alarmer, e.g. ","BLAZE"
"4","Lt.'s superior ","CAPT"
"5","""Dies ___"" ","IRAE"
"6","Raring to go ","EAGER"
"7","To boot ","ALSO"
"8","Muses count ","NINE"
"9","Wield, as influence ","EXERT"
"10","Get angry, as a mechanic? ","BLOWAGASKET"
"11","Buck's mate ","DOE"
"12","Mother of Dionysus ","SEMELE"
"13","""Do the Right Thing"" pizzeria ","SALS"
"14","City near Provo ","OREM"
"15","Play time ","RECESS"
"16","Houston athlete ","ASTRO"
"17","Bakery buy ","TART"
"18","""Garfield"" dog ","ODIE"
"19","Get angry, as a bicyclist? ","FLYOFFTHEHANDLE"
"20","Wholly absorbed ","RAPT"
"21","Like hen's teeth ","RARE"
"22","Jennifer of ""Flashdance"" ","BEALS"
"23","""The Lion in Winter"" star ","OTOOLE"
"24","Actress Lanchester ","ELSA"
"25","Make over ","REDO"
"26","When mastodons disappeared ","ICEAGE"
"27","Grp. with students' interests at heart ","PTA"
"28","Get angry, as a missile designer? ","GOBALLISTIC"
"29","Arrival at a refinery ","OILER"
"30","Estrada of ""CHiPs"" ","ERIK"
"31","Bumping one's head on the ceiling, say ","TALL"
"32","Impolite look ","STARE"
"33","A few ","SOME"
"34","First name in scat ","ELLA"
"35","Yankees manager Joe ","TORRE"
"36","Take a load off ","REST"
"37","Strike breakers ","SCABS"
"38","Oscar-winning Berry ","HALLE"
"39","English racing town ","EPSOM"
"40","""Uncle Tom's Cabin"" author ","STOWE"
"41","Horseshoes score ","RINGER"
"42","It might hit the high notes ","ARIA"
"43","___ souci ","SANS"
"44","Sneaks a look ","PEEKS"
"45","Popular VW ","BEETLE"
"46","Left Coast airport letters ","LAX"
"47","Old ","AGED"
"48","Round number? ","ZERO"
"49","Old Harper's Bazaar artist ","ERTE"
"50","Distant ","ALOOF"
"51","You're on it ","EARTH"
"52","Serving with tea ","SCONE"
"53","Suffix with oper- ","ETTA"
"54","Olympic skier Phil ","MAHRE"
"55","Early Icelandic literature ","EDDA"
"56","Place to dust ","SILL"
"57","Matches, as a wager ","SEES"
"58","Big do ","AFRO"
"59","Bed support ","SLAT"
"60","Keyboard slip ","TYPO"
"61","Turbine part ","ROTOR"
"62","Walk like a sot ","REEL"
"63","A Corleone son ","FREDO"
"64","Old adders ","ABACI"
"65","Smooth and soft ","SILKEN"
"66","Beyond pudgy ","OBESE"
"67","Fragrant substance ","ESTER"
"68","Dickens title opener ","ATALE"
"69","Breathers? ","GILLS"
"70","Brilliance ","ECLAT"
"71","Drop in the mail ","POST"
"72","Former Yugoslav leader ","TITO"
"73","Winged ","ALAR"
"74","Noted A.L. shortstop, for short ","AROD"
"75","Drink garnish ","LIME"
"76","Blow it ","ERR"
