"","clues","answers"
"1","Twosome on TMZ, e.g. ","ITEM"
"2","Level ","RAZE"
"3","Put down for the count ","KAYO"
"4","Touch emotionally ","MOVE"
"5","Bakery employee ","ICER"
"6","Mazatlán mister ","SENOR"
"7","SAT administrator, by trade? ","PROTESTER"
"8","City where Galileo taught ","PADUA"
"9","Cremains holder ","URN"
"10","""I did it!"" ","YES"
"11","Game one ","OPENER"
"12","Fiddle (with) ","TINKER"
"13","Doctor, by trade? ","PROCURER"
"14","Biblical garden ","EDEN"
"15","Word before bump or pump ","FIST"
"16","Great Lakes canal name ","SOO"
"17","Dizzying designs ","OPART"
"18","Marzipan component ","ALMOND"
"19","Apt title for this puzzle ","PROVOCATION"
"20","Sweetie pie ","DEARIE"
"21","Politico Perot ","HROSS"
"22","Perlman of ""Cheers"" ","RHEA"
"23","Beige-ish ","ECRU"
"24","Model, by trade? ","PROPOSER"
"25","Boozehounds ","LUSHES"
"26","Claptrap ","DRIVEL"
"27","Candy in a dispenser ","PEZ"
"28","Farm mama ","EWE"
"29","Last word of ""The Star-Spangled Banner"" ","BRAVE"
"30","Manicurists and tax preparers, by trade? ","PROFILERS"
"31","Bit of gossip ","RUMOR"
"32","Green shade ","MINT"
"33","Jacob's womb-mate ","ESAU"
"34","One of a Latin trio ","AMAT"
"35","Risqué, maybe ","EDGY"
"36","Captain Sparrow portrayer ","DEPP"
"37","Attribute (to) ","IMPUTE"
"38","Hot and then some ","TORRID"
"39","Goolagong who won seven Grand Slam singles event titles ","EVONNE"
"40","Ran into ","MET"
"41","Choir's support ","RISER"
"42","Doesn't just talk ","ACTS"
"43","Waltz ending? ","ZEE"
"44","Using ""effect"" for ""affect"" and vice versa ","ERRORS"
"45","""The Matrix"" star Reeves ","KEANU"
"46","""I'll take that bet!"" ","YOUREON"
"47","""... man ___ mouse?"" ","ORA"
"48","Something a journalist may work on ","SPEC"
"49","Something to make a hash of? ","POTATO"
"50","Bouillon brand name ","KNORR"
"51","Pub purchase for the table ","PITCHER"
"52","Implement for an angler ","ROD"
"53","To's opposite ","FRO"
"54","Dish baked in an imu ","POI"
"55","Disinclined (to) ","AVERSE"
"56","Fleur-de-___ ","LIS"
"57","Person who had a major part in the Bible? ","MOSES"
"58","View through a wide-angle lens ","PANORAMA"
"59","Coach Parseghian ","ARA"
"60","Bad news in the polls ","DIP"
"61","Part of the body studied by otolaryngologists ","EARDRUM"
"62","""S O S"" ","HELPME"
"63","Word that brings a smile ","CHEESE"
"64","Fix, as a bandage ","REWRAP"
"65","Consumes ","USESUP"
"66","Cagey debater's tactic ","PIVOT"
"67","""Your turn to talk,"" on radio ","OVER"
"68","Liberal, disparagingly ","LEFTY"
"69","Israeli gun ","UZI"
"70","Beer ___ ","PONG"
"71","Commercial ending with Wonder ","BRA"
"72","Dispose (of) ","RID"
"73","Was like Fred Astaire to Ginger Rogers ","LED"
