"","clues","answers"
"1","Cross ","PETTISH"
"2","Group member from the time of Jesus ","ESSENE"
"3","Chosen as a career ","GONEINTO"
"4","Mushroom supporters ","STIPES"
"5","Without any wood or plastic, say ","ALLMETAL"
"6","Repetitive rebuke ","TUTTUT"
"7","Untrustworthy ","SLIPPERY"
"8","What goes on? ","ATTIRE"
"9","A conductor may have it memorized ","BUSLINE"
"10","Units in nuclear physics ","FERMIS"
"11","Serves ","ATTENDS"
"12","They may be full of hot air ","FLUES"
"13","Sigmoid architectural feature ","OGEE"
"14","Rubber stamp ","YESMAN"
"15","One getting hit on? ","REEFER"
"16","Skipping syllables ","TRAS"
"17","Acoustic measures ","SONES"
"18","Momentum ","IMPETUS"
"19","Play the flute ","TOOTLE"
"20","Kings Henry I and Stephen ","NORMANS"
"21","Oxide used in television tubes ","YTTRIA"
"22","Spasm-relieving alkaloid ","ATROPINE"
"23","Feast ","REPAST"
"24","Mexican and Indian, e.g. ","CUISINES"
"25","Spinachlike potherb ","ORACHE"
"26","People working with logs? ","ENTERERS"
"27","Parents' hiree ","SITTER"
"28","Folks going through leaves ","READERS"
"29","Its openings are often studied ","CHESS"
"30","Fill positions differently ","RESTAFF"
"31","With sapience ","ASTUTELY"
"32","""Really?"" ","ISITTRUE"
"33","Defensive fencing positions in which the top of the blade is pointed at the opponent's knee ","SEPTIMES"
"34","Arterial problem: Var. ","ANEURISM"
"35","They're not green ","POLLUTERS"
"36","New face on base ","ENLISTEE"
"37","Congregation location ","TEMPLE"
"38","Dapper Dan's doodad ","TIEPIN"
"39","Destine ","INTEND"
"40","They're often drawn on the street ","STARES"
"41","Eleanor who wrote ""The Hundred Dresses"" ","ESTES"
"42","One full of hot air ","GASBAG"
"43","How most sleds are mounted ","ONRUNNERS"
"44","Goal getter ","ATTAINER"
"45","Way out there ","ESOTERIC"
"46","Way to walk ","FOOTPATH"
"47","Dramatic break ","ENTRACTE"
"48","Fancies ","RELISHES"
"49","Value ","ASSESS"
"50","Those who put you in your place? ","SEATERS"
"51","Pleasant way to play ","INTUNE"
"52","Swank's co-star in ""The Next Karate Kid"" ","MORITA"
"53","Wrote an essay, say ","PROSED"
"54","Persia, e.g., once ","EMPIRE"
"55","Pros' opposites ","TYROS"
"56","One not allowing a volley ","ACER"
