"","clues","answers"
"1","Nightclub light ","NEON"
"2","Jorge's eight ","OCHO"
"3","Ace taker ","JOKER"
"4","Sailor's patron saint ","ELMO"
"5","Pearl Buck heroine ","OLAN"
"6","Beethoven's ""___ Joy"" ","ODETO"
"7","Penthouse feature ","VIEW"
"8","Overseas assembly ","SENAT"
"9","Cowboy toppers ","IOGALLONHATS"
"10","Sports facilities ","STADIA"
"11","Spills the beans ","TELLSALL"
"12","A Guthrie ","ARLO"
"13","Snookums ","DEARIE"
"14","Crime lab evidence ","DNA"
"15","Home mortgage stats ","PCTS"
"16","Moviegoer's reprimand ","SHH"
"17","A message may be left after it ","BEEP"
"18","""What a relief!"" ","AAH"
"19","Resort area on the U.S./Canada border ","IOOOISLANDS"
"20","Annual carrier of toys ","SLEIGH"
"21","Push ","GOAD"
"22","Like George Carlin ","SARDONIC"
"23","Natalie Merchant's old group ","IOOOOMANIACS"
"24","Under ","SHYOF"
"25","Chicago paper, for short ","TRIB"
"26","Raised ","BRED"
"27","Christmas wish ","PEACE"
"28","Sight from Bern ","AARE"
"29","Film director Petri ","ELIO"
"30","Flexible Flyer, for one ","SLED"
"31","Aid and abet: Abbr. ","SYNS"
"32","English-speaking Caribbean island ","NEVIS"
"33","""Middlemarch"" author ","ELIOT"
"34","Watch word? ","OMEGA"
"35","In these times ","NOWADAYS"
"36","""Eet ees so nice!"" ","OOHLALA"
"37","One of nine sisters in myth ","CLIO"
"38","Lacks ","HASNT"
"39","Words with go or cheap ","ONTHE"
"40","Rude subway rider ","JOSTLER"
"41","Sight from the Black Sea ","ODESSA"
"42","""Jeopardy!"" supercontestant Jennings ","KEN"
"43","In-flight info: Abbr. ","ETA"
"44","Balderdash ","ROT"
"45","Money with Garibaldi's picture ","LIRE"
"46","""Betsy's Wedding"" star ","ALDA"
"47","Fifth Avenue spa ","ARDEN"
"48","Like composition paper ","LINED"
"49","Springs ","LEAPS"
"50","Roughly ","ORSO"
"51","""No thanks!"" ","IPASS"
"52","Seat of Marion County, Fla. ","OCALA"
"53","Census choice ","OTHER"
"54","Cinemax alternative: Abbr. ","SHO"
"55","Taylor or Tyler ","WHIG"
"56","Uneasy feelings ","BADVIBES"
"57","""Oops!"" ","IGOOFED"
"58","""What a mistake!"" ","OHNO"
"59","Convertible ","SOFABED"
"60","Reclined ","LAIN"
"61","Boneheadedness ","IDIOCY"
"62","Smidgens ","IOTAS"
"63","Pinkish hue ","CORAL"
"64","___ the hole ","ACEIN"
"65","PC program ","MSDOS"
"66","Bog ","MIRE"
"67","Beach bottle letters ","SPF"
"68","Daughter of Loki, in Norse myth ","HEL"
"69","Altitudinous Ming ","YAO"
