"","clues","answers"
"1","Taunt ","GIBE"
"2","Slalomer's moves ","ZAGS"
"3","""And ___ ask is a tall ship ..."": John Masefield ","ALLI"
"4","Sans deferment ","ONEA"
"5","Till you get it right ","AGAIN"
"6","""Present"" in bad kids' Christmas stockings ","COAL"
"7","Acapulco acclamations ","OLES"
"8","Bellini two-acter ","NORMA"
"9","Fail miserably, in slang ","TANK"
"10","Daughter of Muhammad Ali ","LAILA"
"11","Cut into parts ","DISSEVER"
"12","Mouse who's always throwing bricks at Krazy Kat ","IGNATZ"
"13","Hardly stuffy ","AIRY"
"14","Aficionado ","NUT"
"15","Gets ","OBTAINS"
"16","Peace-and-quiet venue ","ARCADIA"
"17","""Whaddya waitin' for?!"" ","NOW"
"18","Little fingers or toes ","MINIMI"
"19","He wrote ""If God did not exist, it would be necessary to invent him"" ","VOLTAIRE"
"20","Borrow a partner ","CUTIN"
"21","Nolo contendere, for one ","PLEA"
"22","Get by ","ELUDE"
"23","False deity ","BAAL"
"24","""Gilmore Girls"" daughter ","RORY"
"25","New Jersey's ___ Hall University ","SETON"
"26","Novel ending? ","ETTE"
"27","Wraps (up) ","SEWS"
"28","Accordion part ","REED"
"29","Solver's online recourse ","GOOGLING"
"30","Allied (with) ","INLEAGUE"
"31","Enjoyed doing ","BEENINTO"
"32","Title locale in a Cheech Marin flick ","EASTLA"
"33","Actor Billy of ""Titanic"" ","ZANE"
"34","""What ___ boy am I!"" ","AGOOD"
"35","Adorned, in the kitchen ","GARNI"
"36","Super Bowl XXI M.V.P., first to say ""I'm going to Disney World!"" ","SIMMS"
"37","What demonstrators demonstrate ","ACTIVISM"
"38","Auto shop's offering ","LOANER"
"39","Longtime Cowboys coach Tom ","LANDRY"
"40","Sort ","ILK"
"41","Senate tally ","NAYS"
"42","Midback muscle, briefly ","LAT"
"43","Villain ","MEANY"
"44","Suffix with Meso- or Paleo- ","ZOIC"
"45","Ewe said it ","BAA"
"46","Mann's ""Der ___ in Venedig"" ","TOD"
"47","Singer DiFranco ","ANI"
"48","Mosque V.I.P. ","IMAM"
"49","Things people are trained in? ","RAILWAYS"
"50","Van Susteren of Fox News ","GRETA"
"51","Begin ","INITIATE"
"52","Put up ","NOMINATE"
"53","Approached zero ","DWINDLED"
"54","Burial place of King Arthur ","AVALON"
"55","Ravel work ","BOLERO"
"56","Unfriendly ","ICY"
"57","Repertoire component ","NUMBER"
"58","Senate tally ","AYES"
"59","N.H.L. Eastern Conf. team ","ISLES"
"60","What a traveling salesman travels ","ROUTE"
"61","Establish, as a chair ","ENDOW"
"62","Department store section ","MENS"
"63","Opposite of post- ","PRE"
