"","clues","answers"
"1","Talk big ","BRAG"
"2","Five-digit extension ","HAND"
"3","Hooverville home ","SHACK"
"4","Show disrupter, possibly ","LATECOMER"
"5","Pick-up line? ","HELLO"
"6","Quality of Bartók's music ","ATONALITY"
"7","Bar ","ESTOP"
"8","Your first-grade teacher, now ","MEMORY"
"9","Spheres ","MILIEUS"
"10","Tiger Woods's alma mater ","STANFORD"
"11","The Pleiades, e.g. ","SISTERS"
"12","Cardholder's problem ","DEBT"
"13","Match, e.g. ","FIRESTARTER"
"14","Long-jawed fish ","GAR"
"15","Lubber ","APE"
"16","Gazebo wall ","LATTICE"
"17","Together ","ONE"
"18","Naval inits. ","USS"
"19","Spy satellite ","EYEINTHESKY"
"20","Nautical day's beginning ","NOON"
"21","French strawberries ","FRAISES"
"22","Coal substitutes ","FUELOILS"
"23","Vaulted areas ","APSES"
"24","Bit of fine print ","CLAUSE"
"25","Suggest itself ","OCCUR"
"26","Break one's word? ","HYPHENATE"
"27","Tomb marker ","STELE"
"28","Temporarily satisfied ","TIDEDOVER"
"29","Caesar's empire, for short ","SPQR"
"30","To a smaller degree ","LESS"
"31","""I don't ___ you!"" ","BLAME"
"32","Placed on a scale ","RATED"
"33","Links in certain chains ","ATOMS"
"34","Like composer Niccolò Paganini ","GENOESE"
"35","Heaven-born ","HOLY"
"36","French ally ","AMI"
"37","Take home ","NET"
"38","Clear orders ","DRYMARTINIS"
"39","Stand against a wall ","SHELF"
"40","""Works and Days"" poet ","HESIOD"
"41","Very close friends ","ALTEREGOS"
"42","Bad weather portent ","CLOUDBANK"
"43","Slapstick group, briefly ","KOPS"
"44","Bishop who supported Richard II, in Shakespeare ","CARLISLE"
"45","Food for moles ","INSECTS"
"46","Civil War issue ","STATERIGHTS"
"47","Certain wing feather ","TERTIAL"
"48","Stick around to see ","STAYFOR"
"49","It rarely takes anything ","TREY"
"50","Woodland spirit ","FAUN"
"51","Automatically ","IPSOFACTO"
"52","Means of production ","RESOURCES"
"53","Like chronic injuries ","REHEALED"
"54","Mexicans do business in it ","ESPANOL"
"55","Sci-fi author's award ","NEBULA"
"56","Drawn ","LURED"
"57","Not at all bumpkinish ","SUAVE"
"58","Future experts ","SEERS"
"59","Ranch animal, informally ","HOSS"
"60","Right away ","PDQ"
