"","clues","answers"
"1","Does over","RENOVATES"
"2","Dogie catcher","ROPER"
"3","Clear","EXONERATE"
"4","Moliere's ""L'___ des femmes""","ECOLE"
"5","Fame","LIMELIGHT"
"6","Engraver's tool","BURIN"
"7","Fr. holy woman","STE"
"8","Legendary name in sitcoms","DESI"
"9","Replay technique","SLOMO"
"10","S.A.T. org.","ETS"
"11","Former aviation agcy.","CAA"
"12","Z ___ zebra","ASIN"
"13","Grate","RASP"
"14","Load-bearing steel","IBEAM"
"15","""Another year ___...""","OLDER"
"16","Hebrew letter after shin","TAV"
"17","Farm male","TOM"
"18","Ending for cash","IER"
"19","Flying Cloud, in old automobiling","REO"
"20","Give ___ rest","ITA"
"21","""How ___ doing?""","AMI"
"22","Food topping","CREME"
"23","Dispatch","SPEED"
"24","She played Alice in ""Alice""","MIAFARROW"
"25","Early weather satellite","ESSA"
"26","Choreographer White of ""The Music Man""","ONNA"
"27","Dauphin","SON"
"28","Two-piece part","BRA"
"29","Ayn and Sally","RANDS"
"30","Steadfast","TRUE"
"31","___ Lingus (Irish carrier)","AER"
"32","The privileged","HAUTMONDE"
"33","Welcomed to the fold","INITIATED"
"34","Canadian physician Sir William","OSLER"
"35","Justice chief","JANETRENO"
"36","Fam. tree listings","RELS"
"37","Kind of poll","EXIT"
"38","Iditarod terminus","NOME"
"39","Solitary","ONE"
"40","Grassland","VELDT"
"41","Aggressive one, they say","ARIES"
"42","Car owners need them","TAGS"
"43","Kosher","ETHICAL"
"44","Prepared","SET"
"45","Johnny ___ (soldiers)","REBS"
"46","Eyepiece","OCULAR"
"47","Hollowness ratios","POROSITIES"
"48","Does away with","ELIMINATES"
"49","Splitsville?","RENONEVADA"
"50","Clean air agcy.","EPA"
"51","Oscar, Tony, Grammy and Emmy winner","RITAMORENO"
"52","Loathes","ABOMINATES"
"53","Like recommended dental visits","SEMIANNUAL"
"54","Bullfighter","TORERO"
"55","Magazine for which publisher Ralph Ginzburg went to jail","EROS"
"56","See-through silicate","MICA"
"57","Is off base","ERRS"
"58","Four-time Super Bowl QB","MONTANA"
"59","Kind of brain","PEA"
"60","Fiddle-___ (nonsense)","FADDLE"
"61","Big Sky Country city","BUTTE"
"62","Send payment","REMIT"
"63","Diviner","SEER"
"64","Botch","RUIN"
"65","Chip in","ANTE"
"66","Eve's place","EDEN"
"67","Try again","REDO"
"68","Alphabet trio","HIJ"
"69","Galley blade","OAR"
