"","clues","answers"
"1","Close with a bang ","SLAM"
"2","Crimson Tide, to fans ","BAMA"
"3","Loss's opposite ","GAIN"
"4","Aria da ___ ","CAPO"
"5","Establishment with hair dryers ","SALON"
"6","Hip about ","ONTO"
"7","Muscat is its capital ","OMAN"
"8","Warning ","ALERT"
"9","Slightly open, as a door ","AJAR"
"10","Shifting piece of the earth's crust ","TECTONICPLATE"
"11","Exist naturally ","INHERE"
"12","___ Royal Highness ","HER"
"13","Cut (off), as with a sweeping motion ","LOP"
"14","Supped ","ATE"
"15","___Vista (search engine) ","ALTA"
"16","Dwell ","RESIDE"
"17","Extraterrestrial's transportation ","FLYINGSAUCER"
"18","Lotion ingredient ","ALOE"
"19","Sail holder ","MAST"
"20","Quadrennial soccer championship ","FIFAWORLDCUP"
"21","Traveled with Huck Finn, e.g. ","RAFTED"
"22","Those, in Tijuana ","ESAS"
"23","___-Town (Cubbies' home) ","CHI"
"24","Surgeons' workplaces, for short ","ORS"
"25","Sponsors' spots ","ADS"
"26","Showy cock's object of affection ","PEAHEN"
"27","Los Angeles Philharmonic summer venue ","HOLLYWOODBOWL"
"28","Dud ","FLOP"
"29","The Hunter constellation ","ORION"
"30","Merle Haggard's ""___ From Muskogee"" ","OKIE"
"31","""I bet you won't go bungee jumping,"" e.g. ","DARE"
"32","A/C opening ","VENT"
"33","Gave the boot ","AXED"
"34","Impudence ","SASS"
"35","Energy output units ","ERGS"
"36","Nova ___, Canada ","SCOTIA"
"37","Bemoan ","LAMENT"
"38","Cochise or Geronimo ","APACHE"
"39","Del ___ Foods ","MONTE"
"40","Storied isle near Java ","BALI"
"41","Actor Baldwin ","ALEC"
"42","Undergo transformation, as one image into another ","MORPH"
"43","Stag's pride ","ANTLERS"
"44","Billy or nanny ","GOAT"
"45","Oscar winner Huston ","ANJELICA"
"46","Make ___ habit ","ITA"
"47","Neither's partner ","NOR"
"48","In a rational way ","SANELY"
"49","___ vaccine ","ORAL"
"50","General location ","AREA"
"51","Poems of praise ","ODES"
"52","Bouncy ","PERT"
"53","Stadium level ","TIER"
"54","Viewpoint ","ANGLE"
"55","Drainage pit ","SUMP"
"56","Impressive act ","FEAT"
"57","Dwellers on Mount Olympus ","GODS"
"58","Hardly a close-cut hairdo ","AFRO"
"59","Fabricator ","LIAR"
"60","Not on land, as an oil rig ","OFFSHORE"
"61","Prosperity ","WEAL"
"62","Stock in nonstandard quantities ","ODDLOTS"
"63","Gangster known as Scarface ","CAPONE"
"64","Exploited ","USED"
"65","Snug necklace ","CHOKER"
"66","Felling ","HEWING"
"67","Small bays ","INLETS"
"68","Neighbor of Israel ","SYRIA"
"69","Over ","ABOVE"
"70","___ page (newspaper part) ","OPED"
"71","Jokesters ","WITS"
"72","Sounds of amazement ","OOHS"
"73","Prescription safety org. ","FDA"
"74","Too permissive ","LAX"
