"","clues","answers"
"1","Night demon ","INCUBUS"
"2","Japanese dog ","AKITA"
"3","Romantically daydreaming of, with ""over"" ","MOONING"
"4","Not the main wager ","SIDEBET"
"5","Brandy fruit ","APRICOT"
"6","French novelist ___ France ","ANATOLE"
"7","Perfume, as in a religious ceremony ","CENSE"
"8","Neither Dem. nor Rep. ","IND"
"9","""Mamma ___!"" ","MIA"
"10","Cable material that transmits data using light ","OPTICALFIBER"
"11","Read, as a bar code ","SCAN"
"12","Western tribe member ","UTE"
"13","Candied Thanksgiving dish ","YAM"
"14","Dog with a wrinkly face ","PUG"
"15","Transportation in the Old West ","STAGE"
"16","Stand around the mall? ","KIOSK"
"17","""Really?!"" ","AREYOUKIDDINGME"
"18","Alternative to a convertible or station wagon ","SEDAN"
"19","___ beaver ","EAGER"
"20","___ G BIV (mnemonic) ","ROY"
"21","Wrestler Flair ","RIC"
"22","___ system (GPS device) ","NAV"
"23","Pleads ","BEGS"
"24","Legendary jazz saxophonist ","JOHNCOLTRANE"
"25","King topper ","ACE"
"26","Gov. Cuomo's constituency: Abbr. ","NYS"
"27","Dough raiser ","YEAST"
"28","Question ending many a riddle ","WHATAMI"
"29","State symbol of Massachusetts ","ELMTREE"
"30","Container typically with a pull tab ","SODACAN"
"31","Answers ","REPLIES"
"32","Apple computer ","IMAC"
"33","""Huh-uh"" ","NOPE"
"34","Food that's husked ","CORN"
"35","Togetherness ","UNISON"
"36","Curl target, informally ","BICEP"
"37","Card game made by Mattel ","UNO"
"38","___ Friday (main role on ""Dragnet""): Abbr. ","SGT"
"39","Yoga posture ","ASANA"
"40","In a gentle manner ","KINDLY"
"41","Suffragist ___ B. Wells ","IDA"
"42","Vietnamese New Year ","TET"
"43","Manhattan Project weapon, informally ","ABOMB"
"44","Peace Nobelist Wiesel ","ELIE"
"45","Rip ","TEAR"
"46","Planets like Neptune and Uranus ","ICEGIANTS"
"47","Ballerina's skirt ","TUTU"
"48","""May ___ your coat?"" ","ITAKE"
"49","Eastern ascetic ","FAKIR"
"50","""You can count on me"" ","IMIN"
"51","Mineral springs ","SPAS"
"52","Goal of cancer research ","CURE"
"53","Elderly ","AGED"
"54","Drive-in chain featuring carhops ","SONIC"
"55","Tarzan creator ___ Rice Burroughs ","EDGAR"
"56","Fairy tale fiend ","OGRE"
"57","Pollution from car emissions, in part ","SMOG"
"58","Unfortunate things to leave locked in a car ","KEYS"
"59","Tall tale ","YARN"
"60","Hindu divinity ","DEVA"
"61","Scammer ","CONMAN"
"62","Classic VW ","BEETLE"
"63","Movie with an iconic theme that starts with two alternating notes ","JAWS"
"64","Eight: Sp. ","OCHO"
"65","Intoxicating ","HEADY"
"66","Making up stories ","LYING"
"67","Forest or mountain maiden of myth ","NYMPH"
"68","Opera solo ","ARIA"
"69","One with a crystal ball ","SEER"
"70","Try out ","TEST"
"71","""___ Te Ching"" ","TAO"
"72","Prefix with pressure or puncture ","ACU"
"73","Mesozoic, for one ","ERA"
"74","Call from a tennis official ","LET"
