"","clues","answers"
"1","*Rumpus ","BROUHAHA"
"2","Spanning ","ACROSS"
"3","Some ","AHANDFUL"
"4","*Excitement ","HOOHAH"
"5","Like the maximum-height New York City apartment building that's not required to have a fire evacuation plan ","SIXSTORY"
"6","Suave ","SMOOTH"
"7","Santa ___ ","ANA"
"8","Encyclopedia units: Abbr. ","VOLS"
"9","World financial grp. ","IMF"
"10","Footnote abbr. ","LOC"
"11","Stallone and Stone ","SLYS"
"12","Bridge seats ","NORTHS"
"13","""Pfui!"" ","BAH"
"14","George of ""Star Trek"" ","TAKEI"
"15","The Wildcats of the N.C.A.A. ","KSU"
"16","Figure on Scotland's coat of arms ","UNICORN"
"17","Innovator ","PIONEER"
"18","Quick check ","LOOKSEE"
"19","Unprincipled ","IMMORAL"
"20","Run after K ","LMN"
"21","""Good ___!"" ","GRIEF"
"22","Singer Sumac ","YMA"
"23","Check the box (for) ","OPT"
"24","Plays matchmaker for ","SETSUP"
"25","Web site that includes the heading ""Dolls & Bears"" ","EBAY"
"26","Social ","TEA"
"27","Calgary Stampeders' grp. ","CFL"
"28","Ready for shipping ","LADE"
"29","Bit of Highlands attire ","TAM"
"30","Attack from above ","STRAFE"
"31","Something to settle ","OLDSCORE"
"32","*Foofaraw ","HOOPLA"
"33","They may be painted in a bathroom ","TOENAILS"
"34","Ran the show ","EMCEED"
"35","Agenda ... or, together, what the seven starred clues and their answers constitute? ","TODOLIST"
"36","Volcanic rock ","BASALT"
"37","Zoo critters ","RHINOS"
"38","Southern Mexican state ","OAXACA"
"39","Young ___ ","UNS"
"40","Many flat-screens ","HDTVS"
"41","Make ___ of ","AFOOL"
"42","*Hubbub ","HURLYBURLY"
"43","Milano of ""Charmed"" ","ALYSSA"
"44","Bret Harte/Mark Twain play ","AHSIN"
"45","*Turmoil ","COMMOTION"
"46","Auto attachment ","ROOFRACK"
"47","Cry of surprise ","OHO"
"48","Perched ","SAT"
"49","Theater admonishment ","SHH"
"50","Match enders, briefly ","TKOS"
"51","""Just take it"" ","HERE"
"52","Trig term ","SINE"
"53","*Ruckus ","HULLABALOO"
"54","*Tumult ","KERFUFFLE"
"55","Slew ","SEA"
"56","___ de famille ","NOM"
"57","They want the most ","PIGS"
"58","Hungarian hero ___ Nagy ","IMRE"
"59","Cut out ","OMIT"
"60","Cultured ones? ","PEARLS"
"61","Most likely to eat out of one's hand, say ","TAMEST"
"62","Pray ","PLEAD"
"63","Threw in ","ADDED"
"64","Kind of question ","YESNO"
"65","___-goat ","SHE"
"66","Big gobbler ","TOM"
"67","""Arabian Nights"" bird ","ROC"
