"","clues","answers"
"1","Christmas drink ","NOG"
"2","Little bit, as of color ","DAB"
"3","___ de plume ","NOM"
"4","T.L.C. giver ","MOM"
"5","Like waves on a shore ","EROSIVE"
"6","One offering kudos ","HONORER"
"7","Mountain climbers' tools ","ICEAXES"
"8","Books for jotting down appointments ","WEEKLYPLANNERS"
"9","Lendee's note ","IOU"
"10","Pretentious ","ARTY"
"11","Hospital imaging devices ","CATSCANNERS"
"12","Author Wharton ","EDITH"
"13","Not rot ","KEEP"
"14","Hip-hop greetings ","YOS"
"15","Cruise around the Web ","NETSURF"
"16","Award won by Roger Clemens seven times ","CYYOUNG"
"17","General on Chinese menus ","TSO"
"18","Word before ring or swing ","MOOD"
"19","Miniature hooter ","OWLET"
"20","Burping and slurping in public ","POORMANNERS"
"21","Moments, in brief ","SECS"
"22","___ Lingus ","AER"
"23","Places for antiwar slogans ","PROTESTBANNERS"
"24","Case for an otologist ","EARACHE"
"25","Say ""Sure, why not?"" ","GOALONG"
"26","Invites to a movie, say ","ASKSOUT"
"27","Ralph who wrote ""Invisible Man"" ","ELLISON"
"28","Florida island ","KEY"
"29","Opposite of SSW ","NNE"
"30","Nutritional stat. ","RDA"
"31","___ Dhabi, Persian Gulf port ","ABU"
"32","Biomedical research org. ","NIH"
"33","""Man, that hurts!"" ","OWOW"
"34","All used up ","GONE"
"35","Dagger ","DIRK"
"36","Earhart who was the first aviatrix to fly solo across the Atlantic ","AMELIA"
"37","Subatomic particle made of three quarks ","BARYON"
"38","Young of Crosby, Stills, Nash & Young ","NEIL"
"39","Killer whale ","ORCA"
"40","Big name in faucets ","MOEN"
"41","Conspicuous ","OVERT"
"42","Like dorm rooms, often ","MESSY"
"43","Quarterback Namath ","JOE"
"44","Yemen's capital ","SANA"
"45","The Sex Pistols' genre ","PUNK"
"46","¢ ","CENT"
"47","Juice drinks ","ADES"
"48","Marshal ___, Yugoslavian hero ","TITO"
"49","Ave. crossers ","STS"
"50","___ change ","CHUMP"
"51","The Common Market: Abbr. ","EEC"
"52","Playa del ___, Calif. ","REY"
"53","Watch through binoculars, say ","SPYON"
"54","Christmas ","YULE"
"55","Lollapalooza ","ONER"
"56","Bilko and Pepper: Abbr. ","SGTS"
"57","A. A. Milne baby ","ROO"
"58","Rock's ___ Fighters ","FOO"
"59","Have the rights to ","OWN"
"60","Lacking color ","DRAB"
"61","Scanty ","MEAGER"
"62","Gov. Schwarzenegger ","ARNOLD"
"63","Command to Fido ","SPEAK"
"64","Wipe out ","ERASE"
"65","Like the taste of some bad wine ","CORKY"
"66","Subway stops: Abbr. ","STAS"
"67","Supply-and-demand subj. ","ECON"
"68","Ostracize ","SHUN"
"69","French bean? ","TETE"
"70","""The Lion King"" daughter ","NALA"
"71","Priest who raised Samuel ","ELI"
"72","Sub ___ (secretly) ","ROSA"
"73","One looking down on the ""little people"" ","SNOB"
"74","Wildebeest ","GNU"
