"","clues","answers"
"1","Busch Gardens locale ","TAMPA"
"2","Enervates ","SAPS"
"3","Tête-à-tête ","CHAT"
"4","Modern source of pass-along jokes ","EMAIL"
"5","Legal claim ","LIEN"
"6","Too smooth ","OILY"
"7","For the ___ ","NONCE"
"8","""Things are great for me"" ","IMDOINGOK"
"9","Long march ","TREK"
"10","Hotfooted it ","SPED"
"11","Little laugh ","TEHEE"
"12","Eerie ability ","ESP"
"13","Pay, with ""up"" ","PONY"
"14","Belief system ","ISM"
"15","C.I.A. forerunner ","OSS"
"16","Odds and ends ","SCRAPS"
"17","Serengeti sighting ","GNU"
"18","Vitriol ","BILE"
"19","""Quit cryin'"" ","YOUREABIGBOYNOW"
"20","Mailed ","SENT"
"21","Whole lot ","TON"
"22","Does toe loops, e.g. ","SKATES"
"23","Army Corps of Engrs. supply ","TNT"
"24","Source of an androgyne's confusion ","SEX"
"25","Window ledge ","SILL"
"26","Alley ___ ","OOP"
"27","Kipling's comment about ""The Liner"" ","SHESALADY"
"28","""Peter and the Wolf"" bird's name ","SASHA"
"29","Suffragist Carrie Chapman ___ ","CATT"
"30","Award for Samuel Beckett ","OBIE"
"31","Track cry after ""and"" ","THEYREOFF"
"32","""Absolutely Fabulous"" mom ","EDINA"
"33","""Aha!"" ","ISEE"
"34","Old Harper's Bazaar illustrator ","ERTE"
"35","Abacus wielder ","ADDER"
"36","Curtain holders ","RODS"
"37","___-majesté ","LESE"
"38","Netizens ","USERS"
"39","Tithing fraction ","TENTH"
"40","Subject for an Italian aria ","AMORE"
"41","Prides of lions? ","MANES"
"42","Criticize analytically ","PICKAPART"
"43","Happy hour order ","ALE"
"44","Pass ","SLIPBY"
"45","Evangelist ___ Semple McPherson ","AIMEE"
"46","Pitching, in a way ","PEDDLING"
"47","___-Cat ","SNO"
"48","Two-scoopers, e.g. ","CONES"
"49","Acme ","HIGHPOINT"
"50","Lip balm ingredient ","ALOE"
"51","Little kid ","TYKE"
"52","Particular ","ITEM"
"53","Able to feel ","SENSATE"
"54","One may be skipped ","ROPE"
"55","Get by (on) ","SUBSIST"
"56","Sour fruit ","SLOE"
"57","Finishes, with ""up"" ","SEWS"
"58","DOS part: Abbr. ","SYST"
"59","""Fargo"" director ","COEN"
"60","Deteriorate ","RUNTOSEED"
"61","Martini ingredient ","GIN"
"62","Undoubtedly ","BYALLODDS"
"63","Game summary ","BOXSCORE"
"64","Tulsa's locale: Abbr. ","OKLA"
"65","Butt heads ","SPAR"
"66","Fixed charge ","SETFEE"
"67","""That's for sure"" ","OHYES"
"68","Weapon handles ","HAFTS"
"69","""___ With Me"" (popular hymn) ","ABIDE"
"70","Car on a train ","DINER"
"71","A long time ","YEARS"
"72","Hurly-burly ","STIR"
"73","""I get it now"" ","AHSO"
"74","Fish lacking a pelvic fin ","EEL"
"75","___ de Cologne ","EAU"
