"","clues","answers"
"1","""Not down there!"" ","UPHERE"
"2","Dry cleaner ","DUSTMOP"
"3","Second-closest star to Earth ","PROXIMACENTAURI"
"4","""Freeze!"" ","DONTMOVEAMUSCLE"
"5","Off-the-scale? ","OBESE"
"6","___ English ","OLDE"
"7","Song in ""Mamma Mia!"" ","SOS"
"8","Difficulty increaser in diving ","TWIST"
"9","Time immemorial ","EONS"
"10","Regards ","STARESAT"
"11","Way overcharges for ","SCALPS"
"12","Peon ","COG"
"13","Relative of a cherry plum ","SLOE"
"14","Meddle, in a way: Var. ","KIBBITZ"
"15","Things with rings ","PISTONS"
"16","In a shell, maybe ","ASEA"
"17","Calls between friends ","YOS"
"18","Team that has won the World Series three times while based in three different cities ","BRAVES"
"19","Temporary storage for completed work ","OUTBOXES"
"20","Turns brown, maybe ","DYES"
"21","Cultural org. with its HQ in Beverly Hills ","AMPAS"
"22","A shark may carry one ","CUE"
"23","Start of a children's rhyme ","EENY"
"24","Cubbie, e.g. ","NLER"
"25","It's south of Sonoma ","MARIN"
"26","Comment to a procrastinator ","ITSNEVERTOOLATE"
"27","Little something in Santa's bag ","STOCKINGSTUFFER"
"28","Bites ","MORSELS"
"29","Place to see ""Il Trovatore,"" e.g. ","TEATRO"
"30","Beehives, e.g. ","UPDOS"
"31","Insect feeder ","PROBOSCIS"
"32","President after Ten-Cent Jimmy ","HONESTABE"
"33","Company lines?: Abbr. ","EXTS"
"34","Extra layer in winter? ","RIME"
"35","Modern music genre ","EMO"
"36","Abrupt ending ","DEADSTOP"
"37","Not satisfied ","UNMET"
"38","Afro-sporting character on ""The Simpsons"" ","STU"
"39","Try ","TASTE"
"40","Lotsa ","MUCHO"
"41","Sides of slips ","PIERS"
"42","Says with a hand in the air, perhaps ","AVOWS"
"43","Relating to the abdominal cavity ","CELIAC"
"44","Inclined to strike out ","TESTY"
"45","Terra ___ (pulverized gypsum) ","ALBA"
"46","Sch. that awarded the first civil engineering degree in the U.S. ","RPI"
"47","Modern music genre ","SKA"
"48","Pro Football Hall of Fame coach Joe ","GIBBS"
"49","Record label for Booker T. & the MG's ","STAX"
"50","""The Call of Cthulhu"" writer ","LOVECRAFT"
"51","Small piece of luggage ","ONESUITER"
"52","What may come after an heir? ","ESS"
"53","Detail provider ","ZOOMLENS"
"54","Sign that might mean ""Good play!"" ","SRO"
"55","Some shells and their contents ","TARTS"
"56","View espoused in Thomas Paine's ""The Age of Reason"" ","DEISM"
"57","___ come ","YETTO"
"58","Expressionist James ","ENSOR"
"59","Matches ","SYNCS"
"60","Rural block ","ANVIL"
"61","Sulker's expression ","MOUE"
"62","___ out a win ","EKE"
"63","N.H.L. Senators, on scoreboards ","OTT"
