"","clues","answers"
"1","Where a lecture may be given ","HALL"
"2","Biology class topic ","AMEBA"
"3","One trying to eliminate bad notes ","TMAN"
"4","French possessive ","AMOI"
"5","Beauty ","PEARL"
"6","___-American relations ","SINO"
"7","Cook's final setting ","HAWAIIANISLANDS"
"8","Eager ","ATHIRST"
"9","Desperate ","DOORDIE"
"10","Charge ","ASK"
"11","Graffitist's trademark ","TAG"
"12","Like much home improvement, for short ","DIY"
"13","""The answer ___"" ","ISNO"
"14","Drew back ","SHIED"
"15","One who brought together many couples ","NOAH"
"16","Accompaniment for oysters ","MIGNONETTESAUCE"
"17","Actress Graynor ","ARI"
"18","Biology class topic ","RNA"
"19","One with a growing hobby ","GENTLEMANFARMER"
"20","What a jumpy person is on ","EDGE"
"21","Steel worker? ","ROBOT"
"22","St. Louis landmark designer ","EADS"
"23","Substantially ","FAR"
"24","Sound that might indicate hunger ","MEW"
"25","Maid employer ","INN"
"26","Dovetail part ","MORTISE"
"27","Select smokes ","HAVANAS"
"28","Snap ","SPUROFTHEMOMENT"
"29","County west of Wyoming ","ERIE"
"30","""Northward Over the Great Ice"" writer ","PEARY"
"31","Kite's kin ","ERNE"
"32","Suffix with adipo- ","CYTE"
"33","Gives some air time? ","DRIES"
"34","U.K. decorations ","DSOS"
"35","Crack response ","HAHA"
"36","Part of a loving threesome? ","AMAT"
"37","It may be picked first ","LOWHANGINGFRUIT"
"38","Link ","LIAISON"
"39","Honeybee genus ","APIS"
"40","It helps show you when something is done ","MEATTHERMOMETER"
"41","Suffix with Mozart ","EAN"
"42","Symbol of pork ","BRIDGETONOWHERE"
"43","""Ran"" preceder ","ALSO"
"44","Sovereign of yore ","TSARINA"
"45","Social admonition ","MINDYOURMANNERS"
"46","One can get stuffy ","NOSE"
"47","Test the patience of ","IRK"
"48","City in the Plain of Sharon ","LOD"
"49","Land in a stream ","AIT"
"50","Projected thing ","IMAGE"
"51","Originated ","SIRED"
"52","Grinch's expression ","SNEER"
"53","Vermeer's home ","DELFT"
"54","Having a spotty situation to face? ","ACNED"
"55","Learns (of) ","HEARS"
"56","""Thimble Theatre"" surname ","OYL"
"57","Something with many arms ","SEA"
"58","Source of an essential oil with medicinal properties ","TEATREE"
"59","Phiz on a five ","ABE"
"60","Superficially updated ","RENAMED"
"61","Setting for Hitchcock's ""Notorious"" ","RIO"
"62","Pianist Pogorelich ","IVO"
"63","Org. in ""Monk"" ","SFPD"
"64","Actress Poehler and others ","AMYS"
"65","Dating word ","ANNO"
"66","Women with auréoles: Abbr. ","STES"
"67","Asian affirmative ","HAI"
