"","clues","answers"
"1","Salt or smoke ","CURE"
"2","Starr of the Old West ","BELLE"
"3","Boom ","SPAR"
"4","Type type: Abbr. ","ITAL"
"5","Bay window ","ORIEL"
"6","___ colada ","PINA"
"7","Like a bell ","RUNG"
"8","Pale purple ","LILAC"
"9","Pancake Day is the day before this begins ","LENT"
"10","Make rustle, as foil ","CRINKLE"
"11","Writes odes to, e.g. ","PRAISES"
"12","U.N. secretary general from Ghana ","ANNAN"
"13","Not straight up ","ATILT"
"14","Bits ","IOTAS"
"15","Winter melon ","CASABA"
"16","Colorful lawn or garden fixture ","WHIRLIGIG"
"17","Soundtrack annoyance ","LAG"
"18","Slithering danger ","RATTLER"
"19","Hebrews, for example ","EPISTLE"
"20","A pitcher should keep it low ","ERA"
"21","Something you might want to get to the heart of? ","ARTICHOKE"
"22","Annoy ","NETTLE"
"23","Sale day feeling ","MANIA"
"24","They cross here ","WORDS"
"25","___ salts ","EPSOM"
"26","One of TV's Gilmore Girls ","LORELAI"
"27","Unfolds ","SPREADS"
"28","Pen pal in Paris, perhaps ","AMIE"
"29","Agreement ","UNITY"
"30","Exercised a legal option ","SUED"
"31","Police protection ","VEST"
"32","Doha's domain ","QATAR"
"33","""___ This Last"" (series of John Ruskin essays) ","UNTO"
"34","___ place ","ONES"
"35","Stood out, in a good way ","SHONE"
"36","Say no ","PASS"
"37","Around ","CIRCA"
"38","Often-illegal maneuver ","UTURN"
"39","Entered quickly ","RANIN"
"40","Percussion instrument in an orchestra ","TRIANGLE"
"41","Cotton pod ","BOLL"
"42","Pennsylvania's northwesternmost county ","ERIE"
"43","One of TV's Rugrats ","LIL"
"44","Bounded ","LEAPT"
"45","Coterie ","CIRCLE"
"46","Forks ","SPLITS"
"47","""The Worst ___ in London"" (""Sweeney Todd"" song) ","PIES"
"48","Monarch immediately after William and Mary ","ANNE"
"49","Headliner ","STAR"
"50","Small hill ","KNOLL"
"51","Mobile home?: Abbr. ","ALA"
"52","""___ see it ..."" ","ASI"
"53","Railroad crossbeam ","TIE"
"54","Tourist city between Jaipur and Lucknow ","AGRA"
"55","Middle range ","ALTO"
"56","Hesitate ","BALK"
"57","Author James ","AGEE"
"58","Bird with speckled eggs ","WREN"
"59","Fabled racer ","HARE"
"60","""Take ___ face value"" ","ITAT"
"61","""___ life!"" ","GETA"
"62","Fraternity jewelry ","PIN"
"63","More likely to cause slipping ","ICIER"
"64","Abbr. in real estate ads ","RMS"
"65","Chirps ","TWEETS"
"66","Ha-ha, nowadays ","LOL"
"67","Unhip person ","SQUARE"
"68","Alice's pet cat in ""Alice in Wonderland"" ","DINAH"
"69","Hot spot ","SAUNA"
"70","Many PCs once ran on it ","MSDOS"
"71","Racetrack ","OVAL"
"72","Impending clouds, e.g. ","OMEN"
"73","Small hill ","RISE"
"74","Avant-garde filmmaker Brakhage ","STAN"
"75","Funeral sight ","PYRE"
"76","""What am ___ do?"" ","ITO"
