"","clues","answers"
"1","One's marriage or graduation ","BIGDAY"
"2","Ring punch ","JAB"
"3","Operate smoothly ","HUM"
"4","Charm City baseballer ","ORIOLE"
"5","Be shown up ","LOSEFACE"
"6","Sites of some strikes ","OILWELLS"
"7","""The Winding Stair"" poet ","YEATS"
"8","Ballerina's hairdo ","BUN"
"9","Omnipotent and all-merciful one, in Islam ","ALLAH"
"10","Chicken ___ ","KIEV"
"11","Place for an Atlas ","SILO"
"12","Do a little stretching? ","FIB"
"13","Under control ","INHAND"
"14","Ricotta cheese source ","EWE"
"15","Get an ___ effort ","AFOR"
"16","Come to nothing ","FAIL"
"17","Runner's space ","LANE"
"18","Script unit ","LINE"
"19","Land in the ocean ","CAY"
"20","Claymation pal of Wallace ","GROMIT"
"21","It's a big stretch ","ERA"
"22","Help for the disabled? ","TOWS"
"23","On ___ (running by itself) ","AUTO"
"24","Sicilia and Sardegna ","ISOLE"
"25","Jack (up) ","AMP"
"26","Classic opera in which every leading character dies ","TOSCA"
"27","Asian capital designed by British urban planners ","NEWDELHI"
"28","Warty arboreal creature ","TREETOAD"
"29","Mystical and puzzling ","OCCULT"
"30","Stick in a boat ","OAR"
"31","Stand in (for) ","SUB"
"32","Places ","STEADS"
"33","Soul mate? ","BODY"
"34","""Dies ___"" (hymn) ","IRAE"
"35","River to the Colorado ","GILA"
"36","Noodlehead ","DOLT"
"37","One who calls Nome home ","ALASKAN"
"38","""Thumbs up!"" ","YES"
"39","Enroll in ","JOIN"
"40","""Talking"" with one's hands, for short ","ASL"
"41","Bawl over ","BEWAIL"
"42","Sch. near Hollywood ","UCLA"
"43","Fit well ","MESH"
"44","Cut down ","FELL"
"45","Sack, so to speak ","BED"
"46","Legally charges ","INDICTS"
"47","Magician's skill ","SLEIGHT"
"48","Rummage (through) ","RIFLE"
"49","TV booth alert ","ONAIR"
"50","Moolah ","KALE"
"51","Be shy ","OWE"
"52","Kind of column ","IONIC"
"53","Gazillions ","ALOT"
"54","Goat's bleat ","MAA"
"55","Lecturer's reading? ","RIOTACT"
"56","Word that rhymes with treats, appropriately ","SWEETS"
"57","Trophy ","CUP"
"58","Shoppe description ","OLDE"
"59","Excited about ","INTO"
"60","Some hospital supplies ","SERA"
"61","Fictional captain whose nickname is ""Old Thunder"" ","AHAB"
"62","Back in the day ","ONCE"
"63","Arctic seabird ","SKUA"
"64","Nowhere near the target, in a children's guessing game ","COLD"
"65","When soap operas usually air, informally ","AFTS"
"66","Bud's bud in old comedy ","LOU"
"67","Winner of four World Series in this century, on scoreboards ","BOS"
