"","clues","answers"
"1","Résumé datum, for short ","GPA"
"2","Shaggy do ","MOPTOP"
"3","Grill bit ","ASH"
"4","Former fort named for a Union general ","ORD"
"5","Gets situated ","ORIENTS"
"6","Crowd noise ","BOO"
"7","Handcuff ","MANACLE"
"8","___ Chernow, biographer whose ""Alexander Hamilton"" inspired ""Hamilton"" ","RON"
"9","Winter carnival spectacle ","ICEPALACE"
"10","Sharp ","ACUTE"
"11","Emporium ","MART"
"12","Athletic conference member: Abbr. ","SCH"
"13","Something hoisted in celebration ","TROPHY"
"14","""Oklahoma!"" aunt ","ELLER"
"15","Hanauma Bay locale ","OAHU"
"16","Natives for whom a state is named ","UTES"
"17","Life preservers? ","CEREALBOXES"
"18","""Spot-on prediction!"" ","YOUCALLEDIT"
"19","Intuition, jocularly ","SPIDEYSENSE"
"20","Prime rater, for short ","USDA"
"21","Blocks off ","DAMS"
"22","""The Ascent of Money"" historian Ferguson ","NIALL"
"23","Health care coverage providers? ","SCRUBS"
"24","Black ___ ","OPS"
"25","Mango or persimmon ","TREE"
"26","Smartphone setting ","ALARM"
"27","Skill of many ""S.N.L."" cast members ","IMITATING"
"28","Masterpiece ","GEM"
"29","Proposed ","OFFERED"
"30","Academy recognition, informally ","NOM"
"31","#MeToo ___ ","ERA"
"32","Be intriguing? ","CONNIVE"
"33","What the French ""es,"" ""sont"" and ""sommes"" all mean ","ARE"
"34","European carrier ","SAS"
"35","No-good ","ROTTEN"
"36","Booker's title: Abbr. ","SEN"
"37","Crucial hour, informally ","GOTIME"
"38","Course introducing functions and limits, for short ","PRECALC"
"39","Hall-of-Fame cornerback Herb ","ADDERLEY"
"40","Home of Dalí's ""The Persistence of Memory,"" informally ","MOMA"
"41","They're all talk ","ORALS"
"42","Poolside drink ","PINACOLADA"
"43","Opportunity for a lesson that wasn't planned ","TEACHABLEMOMENT"
"44","Without repeating ","ONCE"
"45","Old TV's ___ Club ","PTL"
"46","Sudden ","ABRUPT"
"47","Give relief ","SOOTHE"
"48","Dears ","HONEYS"
"49","Put a quick crust on ","SEAR"
"50","Extinct flying reptile ","PTEROSAUR"
"51","Hirsute character on ""The Addams Family"" ","COUSINITT"
"52","Ball togs ","TUXES"
"53","Go back for more, in a way ","REUP"
"54","One manifestation of God ","HOLYSPIRIT"
"55","Counterparts of tannins, in wine tasting ","ACIDS"
"56","""This earth of majesty, this seat of Mars, / This other ___, demi-paradise"": ""Richard II"" ","EDEN"
"57","Bygone sovereigns ","TSARINAS"
"58","Some dictionary notes ","USAGES"
"59","Eyeball cover ","SCLERA"
"60","Netflix category ","DRAMAS"
"61","Errand runners ","LEGMEN"
"62","Interfraternity council pres., e.g. ","BMOC"
"63","Madden of fashion ","STEVE"
"64","""Otherwise ..."" ","IFNO"
"65","Arabian port ","ADEN"
"66","Pro ","FOR"
