"","clues","answers"
"1","Apple computers ","IMACS"
"2","Game with a stack of blocks ","JENGA"
"3","Nevada/Arizona's Hoover ___ ","DAM"
"4","Gold ___ flour ","MEDAL"
"5","Sometimes-bad bacteria ","ECOLI"
"6","Political period ","ERA"
"7","Good job for an animal-loving ex-G.I.? ","VET"
"8","Gentle discipline for a misbehaving child ","TIMEOUT"
"9","Hue ","TINT"
"10","Style of music north of the Rio Grande ","TEJANO"
"11","Cosmic clouds ","NEBULAE"
"12","___ the Terrible ","IVAN"
"13","Preparer of fast food that's ""finger-lickin' good"" ","KFC"
"14","Catches red-handed ","NABS"
"15","Clic Stic pen maker ","BIC"
"16","Dish of greens ","SALAD"
"17","Inhibit ","DETER"
"18","""Gross!"" ","ICK"
"19","Lab eggs ","OVA"
"20","Where the buoys are? ","ATSEA"
"21","British coins ","PENCE"
"22","Rainy ","WET"
"23","Crew implements ","OARS"
"24","Luau necklace ","LEI"
"25","Money due in Monopoly ","RENT"
"26","Exemplar of masculinity ","MANSMAN"
"27","Like Mustangs and Camaros ","SPORTY"
"28","Parts of the body that may be ripped ","MUSCLES"
"29","Greek ""r"" ","RHO"
"30","Note after fa ","SOL"
"31","Topic to debate ","ISSUE"
"32","Boy Scouts squad ","TROOP"
"33","Soil-turning tool ","HOE"
"34","Evil animal in ""The Lion King"" ","HYENA"
"35","Texter's ""I think ..."" ","IMO"
"36","Brooks of ""Spaceballs"" ","MEL"
"37","___ Friend (Facebook option) ","ADD"
"38","Mideast robe ","CAFTAN"
"39","Killed ","SLAIN"
"40","Ballet leap ","JETE"
"41","Canyon phenomenon ","ECHO"
"42","Completely joyless ","NOFUN"
"43","Protein in bread ","GLUTEN"
"44","Not feel well ","AIL"
"45","Gladiators' locale ","ARENA"
"46","Nonglossy finish ","MATTE"
"47","""Don't worry, nothing's broken"" ","IMOKAY"
"48","Inner ___ (flotation device) ","TUBE"
"49","Lower leg bone ","TIBIA"
"50","Kick out ","EVICT"
"51","Boy Scouts award ","BADGE"
"52","Edsel or New Coke, notably ","FLOP"
"53","Animal with a hump ","CAMEL"
"54","Group of gnats ","SWARM"
"55","Have a fancy meal ","DINE"
"56","Wedding or concert ","EVENT"
"57","In very bad condition ","RATTY"
"58","CBS spinoff set in SoCal ","NCISLA"
"59","Eggs over ___ ","EASY"
"60","Stuffed Indian pastry ","SAMOSA"
"61","Set of religious beads ","ROSARY"
"62","Crocodile's home ","MARSH"
"63","Allergy season sound ","ACHOO"
"64","One administering shots, maybe ","NURSE"
"65","Australia's City of Light ","PERTH"
"66","What's left of a ticket after it's used ","STUB"
"67","Queen killed by an asp, familiarly ","CLEO"
"68","Go on snugly ","FIT"
"69","One of the Three Stooges ","MOE"
"70","Lithium-___ battery ","ION"
"71","Energy Star org. ","EPA"
