"","clues","answers"
"1","Carne ___ taco ","ASADA"
"2","Ski mountain transport ","TBAR"
"3","Hairdo ","COIF"
"4","Substance used by gymnasts and cellists ","ROSIN"
"5","Major or Minor in astronomy? ","URSA"
"6","Cry just before the guest of honor arrives at a surprise party ","HIDE"
"7","Staged, as a disappearance ","FAKED"
"8","The country music industry ","NASHVILLE"
"9","The lobbying industry ","KSTREET"
"10","So far ","ASYET"
"11","Blog message ","POST"
"12","Like facts, but not fiction ","TRUE"
"13","The high-tech industry ","SILICONVALLEY"
"14","Valuable violin, informally ","STRAD"
"15","Leave out ","OMIT"
"16","Japanese honorific ","SAN"
"17","Ja's opposite ","NEIN"
"18","Banksy's ""Girl With Balloon,"" e.g. ","MURAL"
"19","Low-ranking NCOs ","CPLS"
"20","Office linkup letters ","LAN"
"21","Vegan protein source ","TOFU"
"22","Think ""OMG! OMG!"" ","PANIC"
"23","The advertising industry ","MADISONAVENUE"
"24","Makes a choice ","OPTS"
"25","Ancient Roman statesman known as ""the Censor"" ","CATO"
"26","Rocky outcrops ","CRAGS"
"27","The automotive industry ","DETROIT"
"28","The film industry ","HOLLYWOOD"
"29","More bizarre ","ODDER"
"30","Actress Fanning ","ELLE"
"31","Carmaker with a four-ring logo ","AUDI"
"32","Conceal ","CLOAK"
"33","National symbol ","FLAG"
"34","Put on display, with ""out"" ","TROT"
"35","Sound from a little dog ","ARF"
"36","Marinate, e.g. ","SOAK"
"37","Shows curiosity ","ASKS"
"38","Nutritionist's offering ","DIETPLAN"
"39","Smartphone operating system with the biggest market share ","ANDROID"
"40","Find on the radio dial ","TUNETO"
"41","Sitter's handful ","BRAT"
"42","Ninny ","ASS"
"43","Encouraging word ","RAH"
"44","Sculptor's tool ","CHISEL"
"45","Like canned sardines and olives, typically ","OILY"
"46","Just twiddling one's thumbs ","IDLE"
"47","Three in a yard ","FEET"
"48","Strongroom ","VAULT"
"49","""Emergency"" keyboard key ","ESC"
"50","Rating for non-kid shows ","TVMA"
"51","Train travel ","RAIL"
"52","Use a rice cooker, e.g. ","STEAM"
"53","Olympic figure skater Slutskaya ","IRINA"
"54","Like some tights and baseball games ","NORUN"
"55","College sports channel ","ESPNU"
"56","New Haven Ivy Leaguer ","YALIE"
"57","NBC weekend skit show, for short ","SNL"
"58","Situation Room grp. ","NSC"
"59","Not quite all ","MOST"
"60","Alien transports ","UFOS"
"61","Make out ","CANOODLE"
"62","A bit lit ","TIPSY"
"63","Gag gift in a ventilated box ","PETROCK"
"64","Fairway challenge ","DOGLEG"
"65","Brewery fixture ","VAT"
"66","Sous-___ ","CHEF"
"67","Get moving, casually ","ROLL"
"68","Spaghetti ___ carbonara ","ALLA"
"69","Chowderhead ","DODO"
"70","""White Wedding"" singer Billy ","IDOL"
"71","Oolong and Darjeeling ","TEAS"
"72","Angkor ___ (Cambodian temple) ","WAT"
"73","Fox drama ""___ Kind of People"" ","OUR"
"74","Onetime movie studio rival of MGM ","RKO"
