"","clues","answers"
"1","They're wrapped in wool ","LAMBS"
"2","Addis ___ ","ABABA"
"3","One treating swelling, perhaps ","ICER"
"4","Doll's cry ","MAMA"
"5","Like Kublai Khan ","ASIAN"
"6","Command that ""tracks"" Santa ","NORAD"
"7","Inkling ","CLUE"
"8","Debate position ","ANTI"
"9","Nissan sedan ","SENTRA"
"10","Like graduates ","ROBED"
"11","How to dress for a ball ","FORMALLY"
"12","Overhaul ","REDO"
"13","Encumbrance ","ONUS"
"14","Superior residence? ","ABBEY"
"15","Mata ___ ","HARI"
"16","Aspiring basket maker's song? ","IFIHADAHAMPER"
"17","Terrain ","AREA"
"18","High-profile hairdo ","AFRO"
"19","Painkiller made by Bayer ","ALEVE"
"20","Singer Boone ","DEBBY"
"21","Certain encumbrance ","LIEN"
"22","Females with pig-tails ","SOWS"
"23","Army uniform fabrics ","DRABS"
"24","Barcelona Olympics quest ","ORO"
"25","___ Navy ","OLD"
"26","Make, then use, a picnic basket? ","TWINEANDDINE"
"27","Roller coaster unit ","CAR"
"28","Play with clay ","KNEAD"
"29","Sunbather's need ","TOWEL"
"30","Rub off ","ABRADE"
"31","Don't believe it! ","MIRAGE"
"32","Under Helios's influence ","SOLAR"
"33","Monastery, maybe ","PRIORY"
"34","Italian treat ","GELATO"
"35","Atomizer output ","SPRAY"
"36","Home of the ancient city Colophon ","IONIA"
"37","Piercing tool ","AWL"
"38","Basket worker's motto? ","NOPAINNOCANE"
"39","Co. founded as Western Air Express ","TWA"
"40","Detective story writer Manfred ","LEE"
"41","Lion in ""Narnia"" tales ","ASLAN"
"42","Actor McGregor ","EWAN"
"43","Wing: Prefix ","PTER"
"44","""What ___!"" (""Ho-hum"") ","ADRAG"
"45","Spring ","ARISE"
"46","Part of an oratorio ","ARIA"
"47","Sound worked up ","RANT"
"48","Basketry pattern book? ","WEAVESOFGRASS"
"49","Purposes ","ENDS"
"50","Nixon Commerce Secretary Maurice ","STANS"
"51","Bygone player ","HIFI"
"52","W.B.A. stats ","TKOS"
"53","Bitterness ","ACRIDITY"
"54","Consumer reading ","LABEL"
"55","Invisible ","UNSEEN"
"56","Compliment on basketry? ","WHATAMESH"
"57","Fish-basket makers? ","CREELPEOPLE"
"58","French pen pal, maybe ","AMIE"
"59","Promise and such, in brief ","OLEO"
"60","Nets ","EARNS"
"61","Liqueur flavorer ","ANISE"
"62","Basket-of-___ (yellow perennial) ","GOLD"
"63","Give or take ","VERB"
"64","Hair net ","SNOOD"
"65","Former Renault ","LECAR"
"66","Filly ","LASS"
"67","Queens stadium name ","ASHE"
"68","Personal air ","MIEN"
"69","Kind of camel ","BACTRIAN"
"70","Pitfall ","SNARE"
"71","""A Bug's Life"" bug ","ANT"
"72","Nuclear theorist Niels ","BOHR"
"73","Panama port ","BALBOA"
"74","Supplemental material ","ADDENDA"
"75","Freud's ego? ","ICH"
"76","G, maybe ","CLEF"
"77","Shared currency unit ","EURO"
"78","Cover over ","REWRAP"
"79","Ghastly ","MACABRE"
"80","Bracelet site ","ANKLE"
"81","Light and open ","AIRY"
"82","Music teacher/conductor Boulanger ","NADIA"
"83","Fixes firmly ","IMBEDS"
"84","___-purpose ","DUAL"
"85","Illegally ahead of the puck ","OFFSIDE"
"86","Loser ","SHEDDER"
"87","Charismatic glow ","HALO"
"88","Seed covering ","ARIL"
"89","Hit man for the basketry supplier? ","REEDKILLER"
"90","Vitamin pill addition ","IRON"
"91","Printemps month ","AVRIL"
"92","Aim ","MEAN"
"93","Basket workers' retirement locale? ","BOCARATTAN"
"94","Long ago ","YORE"
"95","Zen illumination ","SATORI"
"96","Have a relation to ","BEARON"
"97","An udder thing ","TEAT"
"98","Prairie schooners ","WAGONS"
"99","Atari founder Bushnell ","NOLAN"
"100","Hickman who played Dobie Gillis ","DWAYNE"
"101","Twining stem ","BINE"
"102","Lyon king ","ROI"
"103","Sounded plaintive ","MEWED"
"104","Cordovan, e.g. ","SPANISH"
"105","Key person? ","PIANIST"
"106","Ball ","GALA"
"107","Lean ","SPARE"
"108","Norwegian king ","OLAV"
"109","Man ___ ","OWAR"
"110","Cherished, as a bambina ","CARA"
"111","Proceed ","WEND"
"112","Foundations may support them ","ARTS"
"113","To-be-covered list ","AGENDA"
"114","Start of a touch-tone telephone instruction ","PRESSONE"
"115","Was expecting ","AWAITED"
"116","Dirty ","SOIL"
"117","Expunges ","EFFACES"
"118","Invite to a penthouse ","ASKUP"
"119","Famed sci-fi writer ","ASIMOV"
"120","""The Prophet"" poet ","GIBRAN"
"121","Jerk ","SCHMO"
"122","Pursue ","TRAIL"
"123","Like gossiping tongues ","AWAG"
"124","Prefix with conference ","TELE"
"125","Nieuwpoort's river ","YSER"
"126","First name in architecture ","EERO"
"127","Jay seen at night ","LENO"
"128","""Titanic,"" e.g. ","EPIC"
"129","Designer Schiaparelli ","ELSA"
"130","Poetic adverb ","NEER"
"131","Elf ","HOB"
"132","It's dropped on trips ","LSD"
