"","clues","answers"
"1","Home ","ABODE"
"2","If A > B and B > C, then A > C, e.g. ","LOGIC"
"3","Subtraction from a bank account ","DEBIT"
"4","Cage or Penn ","ACTOR"
"5","Teardrop's starting point ","EYE"
"6","Film director's sound? ","OLIVERSTONE"
"7","Massachusetts' Cape ___ ","ANN"
"8","Nun from Ávila ","STTERESA"
"9","""Goodness gracious!"" ","MERCY"
"10","Genetic letters ","RNA"
"11","Bard of ___ ","AVON"
"12","Birth control advocate's fury? ","MARGARETSANGER"
"13","Architect Saarinen ","ELIEL"
"14","Old photo tint ","SEPIA"
"15","How some mail-order packages arrive, for short ","COD"
"16","Puts on ","DONS"
"17","Barcelona's home ","SPAIN"
"18","Amount between all and none ","SOME"
"19","U.S.N. officer ","ENS"
"20","Coin toss call ","TAILS"
"21","Jazz pianist's court appearance? ","GEORGESHEARING"
"22","X-ray vision blocker ","LEAD"
"23","Letter after wye ","ZEE"
"24","Bamboo-eating animal ","PANDA"
"25","Words of longing ","IMISSYOU"
"26","Comedian's parents? ","TOMSMOTHERS"
"27","Ullmann from Norway ","LIV"
"28","Submit one's tax return via computer ","EFILE"
"29","Horses with speckled coats ","ROANS"
"30","Wages ","PAY"
"31","This, that and the ___ ","OTHER"
"32","Foofaraws ","ADOS"
"33","Alternative to suspenders ","BELT"
"34","News item listing surviving kin ","OBIT"
"35","Branches off ","DIVERGES"
"36","Everlasting ","ETERNAL"
"37","Lad's mate ","LASS"
"38","Eight: Prefix ","OCTA"
"39","Classic muscle car ","GTO"
"40","Charged particle ","ION"
"41","Onetime center of Italian violin manufacture ","CREMONA"
"42","Edward who wrote humorous verse ","LEAR"
"43","Working well together, after ""in"" ","SYNC"
"44","Say no to ","DENY"
"45","Derrière ","REAR"
"46","Where London is: Abbr. ","ENG"
"47","Venomous, as a snake ","ASPISH"
"48","Conceited ","VAIN"
"49","Ancient Persian ","MEDE"
"50","""Get ___ Little Dogies"" ","ALONG"
"51","Get the soap out ","RINSE"
"52","Caught sight of ","ESPIED"
"53","Dabbling ducks ","TEALS"
"54","Bacteria in a breakout ","ECOLI"
"55","Not italic ","ROMAN"
"56","China's ___ Xiaoping ","DENG"
"57","Chronicle ","SAGA"
"58","It's guaranteed to hit the mark ","SURESHOT"
"59","Dealt with, as an injury ","TREATED"
"60","Eminent conductor ","MAESTRO"
"61","Antiquated ","OLD"
"62","Basso Pinza ","EZIO"
"63","Solid parts of orange juice ","PULP"
"64","It's east of Europe ","ASIA"
"65","Armada ","NAVY"
"66","Capri, for one ","ISLE"
"67","Sras. : Mexico :: ___ : France ","MMES"
"68","Opposite of nah ","YEAH"
"69","French department ","ORNE"
"70","Three ___ kind ","OFA"
"71","Sch. near Harvard ","MIT"
