"","clues","answers"
"1","Loaded, in Lyon ","RICHE"
"2","Hosiery hue ","TAUPE"
"3","Eagles, Falcons and Cardinals ","TEAMS"
"4","Last place ","CELLAR"
"5","""No lie!"" ","ISWEAR"
"6","Move out ","VACATE"
"7","Some politicians' trips ","JUNKETS"
"8","Cub Scout leader ","AKELA"
"9","Salt away ","STOREUP"
"10","Shrinks' org. ","APA"
"11","What discoveries may yield ","AHAS"
"12","""Right you ___!"" ","ARE"
"13","Abbr. not found on most smartphones ","OPER"
"14","JFK alternative in N.Y.C. ","LGA"
"15","Nasty storm, e.g. ","FOULWEATHER"
"16","Film director who said ""I think an artist has always to be out of step with his time"" ","ORSONWELLES"
"17","""___ be praised"" ","ALLAH"
"18","Paradoxical figure? ","ZENO"
"19","Fraternity member or muscle, briefly ","DELT"
"20","Mary who introduced the miniskirt ","QUANT"
"21","Outs, in a way ","RATSON"
"22","""Law & Order"" spinoff, informally ","SVU"
"23","""Yes"" ","IDO"
"24","Ornery sorts ","CUSSES"
"25","Didn't take it lying down, say ","SUED"
"26","___ child (playful side) ","INNER"
"27","Ayatollah predecessor ","SHAH"
"28","Indiana Jones menace ","ASP"
"29","Lathered (up) ","SOAPED"
"30","Game with falling popularity? ","TETRIS"
"31","Native Oklahoman ","OTO"
"32","Hit from behind ","REARENDED"
"33","""Eh, any one is fine"" ","WHICHEVER"
"34","Fan of pop's One Direction, maybe ","TWEEN"
"35","Veered off course ","YAWED"
"36","Many Winslow Homer works ","SEASCAPES"
"37","Some holiday greenery ","MISTLETOE"
"38","The dark side ","YIN"
"39","Kidnapping, e.g. ","ORDEAL"
"40","Island in Pacific W.W. II fighting ","BORNEO"
"41","""The cautious seldom ___"": Confucius ","ERR"
"42","Stone of ""The Help"" ","EMMA"
"43","Atomic clock part ","MASER"
"44","Flog ","LASH"
"45","Hightails it ","SCRAMS"
"46","Figure on Argentina's flag ","SUN"
"47","Charge ","FEE"
"48","Period of inactivity ","STASIS"
"49","Last Oldsmobile ","ALERO"
"50","Took after ","APED"
"51","Org. that implemented the Food Stamp Act ","USDA"
"52","Former Mrs. Trump ","IVANA"
"53","Southern farm concern ","BOLLWEEVILS"
"54","""No need to worry"" ","DONTSWEATIT"
"55","""Die Meistersinger"" soprano ","EVA"
"56","Brio ","ELAN"
"57","___ lamp ","LED"
"58","On ","ATOP"
"59","Wyo. neighbor ","IDA"
"60","Kind of scan ","RETINAL"
"61","HBO comedy/drama ","GIRLS"
"62","Way to storm off ","IRATELY"
"63","Begins, as work ","SETSTO"
"64","Marketing news magazine ","ADWEEK"
"65","Rattle off, say ","RECITE"
"66","Dutch Golden Age painter ","STEEN"
"67","Actress Brandt of ""Breaking Bad"" ","BETSY"
"68","Them, with ""the"" ","ENEMY"
"69","He walked away with Blaine in ""Casablanca"" ","RENAULT"
"70","Type ","ILK"
"71","Kicks everyone out, say ","CLEANSHOUSE"
"72","Yoga variety ","HATHA"
"73","Synthetic ","ERSATZ"
"74","___ Maria ","TIA"
"75","Get several views ","ASKAROUND"
"76","Big name in auto racing ","UNSER"
"77","Trendy food regimen ","PALEODIET"
"78","Long span ","ERA"
"79","Expensive Super Bowl purchase ","TVSPOT"
"80","Polished off ","EATEN"
"81","Cousin of a zucchini ","ACORNSQUASH"
"82","Boca Del ___, Fla. ","MAR"
"83","Certain bar orders, informally ","STELLAS"
"84","Rounded roof ","CUPOLA"
"85","West Coast city where Nike had its start ","EUGENE"
"86","Aladdin's adversary ","JAFAR"
"87","Times gone by ","PASTS"
"88","Winter Olympics site after St. Moritz ","OSLO"
"89","Bonny miss ","LASS"
"90","Like lottery winners, typically ","ENVIED"
"91","Gerrymandered, e.g. ","REDREW"
"92","Verdant ","LUSH"
"93","Bright light ","NEON"
"94","In vogue ","CHIC"
"95","X or Y supplier ","DAD"
"96","Mister, in Mumbai ","SRI"
"97","Creative, in a way ","ARTSY"
"98","Karate instructor ","SENSEI"
"99","Joyous song ","PAEAN"
"100","Small flycatcher ","PEWEE"
"101","""___ Satanic Majesties Request"" (Rolling Stones album) ","THEIR"
"102","Eggy? ","OVATE"
"103","Stretching muscle ","TENSOR"
"104","Court cry ","ORDER"
"105","E.R. figures ","RNS"
"106","Inspect ","EYE"
"107","Dodo's lack ","COMMONSENSE"
"108","Weaponry ","ARMS"
"109","Bussing on a bus, briefly? ","PDA"
"110","Barber who wrote ""Adagio for Strings"" ","SAMUEL"
"111","To a greater extent ","MORESO"
"112","Sketch show, briefly ","SNL"
"113","Caddy's choices ","TEAS"
"114","Blowout win ","LANDSLIDE"
"115","Discombobulates ","BEFUDDLES"
"116","N.B.A. Hall-of-Famer Monroe ","EARL"
"117","""___ Nagila"" ","HAVA"
"118","Light ___ ","SABER"
"119","Garlic segments ","CLOVES"
"120","Empathizes ","RELATES"
"121","P.R. firm's job ","SPIN"
"122","Principal Seymour's girlfriend on ""The Simpsons"" ","EDNA"
"123","Fullness ","SATIETY"
"124","Not going anywhere? ","INIDLE"
"125","Stick on the grill? ","SATAY"
"126","Where Excalibur was forged ","AVALON"
"127","Threads ","ATTIRE"
"128","Delight ","ELATE"
"129","Philosopher Kierkegaard ","SOREN"
"130","Noted Dadaist ","ERNST"
"131","___ Technical Institute ","ITT"
"132","Yammer ","GAB"
"133","Britain's ___ News ","SKY"
"134","""Monty Python and the Holy Grail"" enchanter ","TIM"
