"","clues","answers"
"1","Male voice ","BASS"
"2","Destroy ","UNDO"
"3","Ralph ___ Emerson ","WALDO"
"4","Gem with a play of colors ","OPAL"
"5","Scores to shoot for ","PARS"
"6","Love affair ","AMOUR"
"7","Lawman of the Old West ","USMARSHAL"
"8","Hindu queen ","RANEE"
"9","Home on the range ","TEEPEE"
"10","Old West cemetery ","BOOTHILL"
"11","Off-road transport: Abbr. ","ATV"
"12","Family girl, for short ","SIS"
"13","Burn ","SCALD"
"14","Construction piece ","IBEAM"
"15","Winter clock setting in S.F. ","PST"
"16","Grand lineup ","ARRAY"
"17","Weaver's apparatus ","LOOM"
"18","Durable fabric ","SERGE"
"19","Upon ","ATOP"
"20","Explorer Sir Francis ","DRAKE"
"21","Music with jazzlike riffs ","SKA"
"22","Electric dart shooter ","TASER"
"23","Twisty turns ","ESSES"
"24","___ tai ","MAI"
"25","Boo-hoo ","SOB"
"26","Site of a famous gunfight ","OKCORRAL"
"27","Squiggly marks ","TILDES"
"28","Not suitable ","INAPT"
"29","Legendary lawman of the Old West ","WYATTEARP"
"30","Mow down ","LEVEL"
"31","Art Deco artist ","ERTE"
"32","Poet Pound ","EZRA"
"33","Neighbor of a Finn ","SWEDE"
"34","Nostradamus, reputedly ","SEER"
"35","Take five ","REST"
"36","Boxing match ","BOUT"
"37","Church alcove ","APSE"
"38","Ditto ","SAME"
"39","Smack ","SLAP"
"40","Discombobulate ","UPSET"
"41","""Count me out"" ","NAH"
"42","Lackluster ","DRAB"
"43","Capital once known as Christiania ","OSLO"
"44","Nanking nannies ","AMAHS"
"45","Actress Anderson ","LONI"
"46","Pitcher Hershiser ","OREL"
"47","Word before ""set, go!"" ","READY"
"48","Missouri river ","OSAGE"
"49","MTV features ","VIDEOS"
"50","Seasons, as steak ","SALTS"
"51","Petty thief ","CROOK"
"52","Wonderful smell ","AROMA"
"53","Suckling sheep ","LAMB"
"54","Shouldered ","BORNE"
"55","Trimming tools ","EDGERS"
"56","Sandwich breads ","PITAS"
"57","Stir up, as a fire ","STOKE"
"58","Uses a Smith Corona ","TYPES"
"59","Mustang and Impala ","CARS"
"60","Connector of floors ","STAIR"
"61","Scare suddenly ","STARTLE"
"62","Amount to subtract ","DEBIT"
"63","Bike that zips ","MOPED"
"64","Glossy brown fur ","OTTER"
"65","Fixes a squeak ","OILS"
"66","Had a gut feeling ","KNEW"
"67","Bat's hangout ","CAVE"
"68","Amazes ","AWES"
"69","Instrument for a Muse ","LYRE"
"70","Wanton look ","LEER"
"71","Muddleheadedness ","DAZE"
"72","Flubs ","ERRS"
"73","Tiff ","SPAT"
"74","Gobbled up ","ATE"
