"","clues","answers"
"1","Plunge ","DROP"
"2","More dishonorable ","BASER"
"3","""What ___!"" (""That was fun!"") ","AGAS"
"4","""I loved, loved, loved that!"" review ","RAVE"
"5","Capital of Ghana ","ACCRA"
"6","Fitzgerald who sang ""A-Tisket A-Tasket"" ","ELLA"
"7","""Designing Women"" actress is intelligent? ","JEANSSMART"
"8","Bridle part ","REIN"
"9","""Excuse me ..."" ","AHEM"
"10","Husband-to-be ","FIANCE"
"11","Little pooches ","DOGGIES"
"12","Person producing Bordeaux or Beaujolais ","VINTNER"
"13","What a gofer is sent on ","ERRAND"
"14","Takes little steps ","MINCES"
"15","Jumped ","LEAPT"
"16","Willy with a chocolate factory ","WONKA"
"17","The Windy City, for short ","CHI"
"18","Viva ___ ","VOCE"
"19","Does some mending ","DARNS"
"20","Pleased ","GLAD"
"21","Suffix with Siam ","ESE"
"22","Daring ","GUTSY"
"23","Batter's position ","STANCE"
"24","It might produce a snore in Sonora ","SIESTA"
"25","Capital of Suffolk, England ","IPSWICH"
"26","Hold ","POSSESS"
"27","Saying ""Please"" and ""How do you do?,"" say ","POLITE"
"28","Tense ","TAUT"
"29","Chief Norse god ","ODIN"
"30","""Blondie"" cartoonist is not old? ","CHICSYOUNG"
"31","Chop up ","DICE"
"32","Anouk of le cinéma ","AIMEE"
"33","Mongols' home ","ASIA"
"34","Fifth Avenue landmark ","SAKS"
"35","Lords and ladies ","PEERS"
"36","Retained ","KEPT"
"37","""Norma ___"" ","RAE"
"38","Eggs ","OVA"
"39","Cross or Parker ","PEN"
"40","Clobbered ","BASHED"
"41","Topmost points ","ACMES"
"42","Many an e-mail ""click here"" offer ","SCAM"
"43","Go astray ","ERR"
"44","Squealers ","RATFINKS"
"45","Infuse with carbon dioxide ","AERATE"
"46","""Fatal Attraction"" actress is nearby? ","GLENNSCLOSE"
"47","Girl who went through a looking glass ","ALICE"
"48","Less addled ","SANER"
"49","Superdome player ","SAINT"
"50","Machu Picchu resident ","INCA"
"51","Look (into) ","DELVE"
"52","Cookies in a box lunch ","OREOS"
"53","""White Rabbit"" singer is smooth? ","GRACESSLICK"
"54","Open the mouth wide ","GAPE"
"55","Man with a code ","MORSE"
"56","Keep an eye on ","WATCH"
"57","Mates for does ","HARTS"
"58","Notions ","IDEAS"
"59","Corner sitter's headwear ","DUNCECAP"
"60","""Anything ___"" ","GOES"
"61","Trot or canter ","GAIT"
"62","Like eyes when you're getting nostalgic, maybe ","MISTY"
"63","Twists and turns, as a tendril ","TWINES"
"64","Drunkards ","SOUSES"
"65","Products for music downloads ","IPODS"
"66","Speakers' places ","PODIA"
"67","Nervous person in a hospital waiting room, perhaps ","PACER"
"68","Use a stop clock on ","TIME"
"69","Hurry ","HIE"
"70","""Mighty"" fine home for a squirrel? ","OAK"
"71","""What's the ___?"" ","USE"
"72","Tuck's partner ","NIP"
"73","Gangster's gun ","GAT"
