"","clues","answers"
"1","Vacation spot ","BEACH"
"2","Push-button bankers ","ATMS"
"3","Bad day for Caesar ","IDES"
"4","Seat preference, for some ","AISLE"
"5","Fool ","DUPE"
"6","Deli cry ","NEXT"
"7","Start of a quip about a hobby group ","WEHEARDTHE"
"8","Blanchett of ""The Aviator"" ","CATE"
"9","Golfer's concern ","LIE"
"10","""Buenos ___"" ","DIAS"
"11","Kama ___ ","SUTRA"
"12","Buds ","PALS"
"13","Casual pair ","LEVIS"
"14","Word before sauce or soda ","CREAM"
"15","Reason why not ","CON"
"16","""Deck the Halls"" contraction ","TIS"
"17","Utah politician Hatch ","ORRIN"
"18","___ Horse ","CRAZY"
"19","Shiny fabric ","LAME"
"20","Part of U.S.M.C. ","CORPS"
"21","Memo abbreviation ","ATTN"
"22","___ & Perrins (Worcestershire sauce brand) ","LEA"
"23","Celebrated figure ","IDOL"
"24","End of the quip ","INCREASING"
"25","Sicilian peak ","ETNA"
"26","Cousin of a bassoon ","OBOE"
"27","Back-comb ","TEASE"
"28","Full of promise, as an outlook ","ROSY"
"29","Lip ","SASS"
"30","Came to a close ","ENDED"
"31","Cry like a baby ","BAWL"
"32","Letters from down on the farm? ","EIEIO"
"33","""My Name Is ___ Lev"" (Chaim Potok novel) ","ASHER"
"34","Browns' home, on scoreboards ","CLE"
"35","Instance of psychological trickery ","HEADGAME"
"36","Family name of Morticia and Gomez ","ADDAMS"
"37","Rwandan group ","TUTSI"
"38","Dash readout ","MPH"
"39","Catch, as a movie ","SEE"
"40","Some evil spirits ","INCUBI"
"41","Galactic Empire superweapon ","DEATHSTAR"
"42","One playing a small part ","EXTRA"
"43","Place ","STEAD"
"44","Iranian currency ","RIAL"
"45","Tahoe, for one ","SUV"
"46","Modern replacement for a cash register ","IPAD"
"47","Artery problem ","CLOT"
"48","Filmmaker Riefenstahl ","LENI"
"49","Co. money manager ","CFO"
"50","Guitarist Wood of the Rolling Stones ","RON"
"51","Tiny orbiters ","ELECTRONS"
"52","Film director's cry ","CUT"
"53","Here, to Henri ","ICI"
"54","Where trains stop: Abbr. ","STN"
"55","Nod off ","DOZE"
"56","Accepts, as an argument ","BUYS"
"57","Put up to run ","NOMINATE"
"58","Agonize (over) ","FRET"
"59","Opportunity to determine if the referee blew it ","REPLAY"
"60","___ longa, vita brevis ","ARS"
"61","Petrol units ","LITRES"
"62","Prepare to get a hand ","ANTE"
"63","More standoffish ","ICIER"
"64","Acknowledge silently ","NODTO"
"65","What someone might make a stand for? ","TACOS"
"66","Classic story in which Paris figures prominently ","ILIAD"
"67","Intuition ","SENSE"
"68","Like Scotch, for a minimum of three years ","AGED"
"69","What some smartphones run on ","IOS"
"70","Dream Team members' org. ","NBA"
"71","China's Sun Yat-___ ","SEN"
