"","clues","answers"
"1","Smallest country in mainland Africa ","GAMBIA"
"2","Had a fit? ","TRIEDON"
"3","Indian or Mexican ","CUISINE"
"4","Frazzled commuter's comment ","ITSAZOO"
"5","One getting on ","OLDSTER"
"6","How someone may be interrupted ","MIDSENTENCE"
"7","Country club figure ","PRO"
"8","Language with a trilled ""r"" ","SCOTS"
"9","Verb in the first telegraph message ","HATH"
"10","They're encouraged on a ketogenic diet ","FATS"
"11","Encouraging words ","OLES"
"12","Japanese stock holder ","MISO"
"13","Lead-in to comic ","SERIO"
"14","""Super"" thing in games, once ","NES"
"15","Force of nature? ","CENTRIPETAL"
"16","Bit of belt-tightening ","BUDGETCUT"
"17","Longtime talk show host with a degree from Harvard ","CONANOBRIEN"
"18","Silly tricks ","APERY"
"19","Ones on Telemundo ","UNOS"
"20","Athlete known as ""The Black Pearl"" ","PELE"
"21","""What, will these hands ___ be clean?"": Lady Macbeth ","NEER"
"22","Wee warbler ","WREN"
"23","Luxurious Italian house ","PRADA"
"24","Abbr. for those who don't like parties ","IND"
"25","Bisector of the Fertile Crescent ","TIGRISRIVER"
"26","Road Runners' race classification ","TENMILE"
"27","Neighbor of an Austrian ","SLOVENE"
"28","Part of an oven ","BROILER"
"29","Money in the Bible ","TALENTS"
"30","What's left ","ESTATE"
"31","Prepare to go ","GETSET"
"32","Secretary of war to Taft, Roosevelt and Truman ","STIMSON"
"33","First word of the Constitution after the preamble ","ARTICLE"
"34","Messes up ","MISDOES"
"35","Wild things ","BEASTS"
"36","Shop shapers ","ADZES"
"37","Any minute ","SOON"
"38","Mean Miss of ""The Wizard of Oz"" ","GULCH"
"39","Second ","AIDE"
"40","Ed.'s inbox filler ","MSS"
"41","Cameo ","BITPART"
"42","Resistance to change ","INERTIA"
"43","Kind of can ","AEROSOL"
"44","Overhyped event, in slang ","NOTHINGBURGER"
"45","One who gets bent out of shape ","CONTORTIONIST"
"46","Connecticut Yankee, e.g. ","EASTERNER"
"47","Pedal pushers ","FEET"
"48","""Love ___"" ","MEDO"
"49","Emulated Rumpelstiltskin ","SPUN"
"50","Hunter College is part of it, in brief ","CUNY"
"51","Summer coolers ","ICES"
"52","Attorney general before Reno ","BARR"
"53","Disbeliever's question ","CANITBE"
"54","Prelims ","OPENERS"
"55","Is unobliged to ","NEEDNOT"
"56","""My word!"" ","HEAVENS"
"57","Chewy, in a way ","ALDENTE"
"58","Proximate ","NEAREST"
"59","Dividing shrub ","PRIVET"
"60","Toon with a middle initial ","WILEE"
"61","Drudge ","PROLE"
"62","List ","TILT"
"63","Smeltery refuse ","SLAG"
"64","Nowhere to be found, for short ","MIA"
