"","clues","answers"
"1","Grease ","LARD"
"2","Move quickly, as clouds ","SCUD"
"3","Doesn't crack under pressure ","COPES"
"4","Big name in frozen confections ","ICEE"
"5","Sushi selection ","TUNA"
"6","Initials ","OKAYS"
"7","They're concerned with shooting stars ","PAPARAZZI"
"8","One might make arrangements for them ","VASES"
"9","Site of some famous hangings ","PRADO"
"10","Thoughts ","CONCEPTS"
"11","Romantic interlude ","IDYLL"
"12","Where the Dionne quints were born ","ONTARIO"
"13","Land in le Pacifique ","ILE"
"14","Yeats subject ","EIRE"
"15","She played Mrs. Garrett on both ""Diff'rent Strokes"" and ""The Facts of Life"" ","RAE"
"16","Dog treats ","TBONES"
"17","Proof of purchase ","DEED"
"18","Ritual garment ","ALB"
"19","A motorist may drive in it ","REVERSE"
"20","Home of the Missouri State Fair ","SEDALIA"
"21","Ore ending ","ITE"
"22","Minimal change ","CENT"
"23","You may be stopped for doing it ","NINETY"
"24","Boomer's kid, informally ","XER"
"25","Not had by ","ONTO"
"26","Old flying option ","SST"
"27","Portable service station? ","TEACART"
"28","Suspects in many murder mysteries ","HEIRS"
"29","Moonshine ","NONSENSE"
"30","Fin-de-siècle feeling ","ENNUI"
"31","Really take to task ","ROAST"
"32","April or May ","GIRLSNAME"
"33","Bone of contention ","ISSUE"
"34","Erudition ","LORE"
"35","Within the hour, maybe ","ANON"
"36","Title character of a Prokofiev favorite ","PETER"
"37","Greek war goddess ","ENYO"
"38","Some medicines ","SERA"
"39","""Pick ___ ..."" ","ACARD"
"40","Square things ","REPAY"
"41","End point ","DEADLINE"
"42","""Come ___?"" (Italian greeting) ","STA"
"43","Free to do with as one wishes ","UNZONED"
"44","Tasty tidbits ","DAINTIES"
"45","Potluck array ","COVEREDDISHES"
"46","Rain forest ruminant ","OKAPI"
"47","Handel or Bach piece ","PASTORALE"
"48","Choice meat cuts ","EYES"
"49","Lottery runner: Abbr. ","SSS"
"50","Scream elicitor ","ROLLERCOASTER"
"51","Lurches ","CAREENS"
"52","Lifeblood ","ESSENCE"
"53","Hit the roof? ","ALIT"
"54","You may bid on it ","EBAY"
"55","Brand pitched by a rabbit ","TRIX"
"56","Émile Zola's ""La ___ humaine"" ","BETE"
"57","How bruschetta is served ","OVERTOAST"
"58","Mat ","ENTANGLE"
"59","Sensors in nature ","ANTENNAS"
"60","Mechanical twisting ","TORSION"
"61","Result ","ENSUE"
"62","Comfy bathrobe ","TERRY"
"63","Poppycockish ","INANE"
"64","Reporter's starting point, perhaps ","RUMOR"
"65","Italian province ","SIENA"
"66","Identi-Kit selection ","NOSE"
"67","Dead letters? ","RIP"
"68","Home to Regulus ","LEO"
