"","clues","answers"
"1","They go on and on ","GASBAGS"
"2","Microscopic animal that swims with whirling cilia ","ROTIFER"
"3","Slippery ","EVASIVE"
"4","Cheerleading event ","TRYOUTS"
"5","Kind of acid that dissolves gold ","SELENIC"
"6","Whom People magazine once named the world's ""sexiest classical musician"" ","YOYOMA"
"7","Actress Martin who starred in TV's ""National Velvet"" ","LORI"
"8","Author LeShan ","EDA"
"9","Educational foundation? ","PREKINDERGARTEN"
"10","Slowly entering ","EASINGINTO"
"11","May in ""Spider-Man,"" for one ","AUNT"
"12","Bellini title roles ","NORMAS"
"13","___ pie ","MINCE"
"14","No shrimp ","BIGGUY"
"15","How some old things go ","TOSEED"
"16","Make ___ of ","AMESS"
"17","Didn't shuffle ","STRODE"
"18","Hollows ","DENS"
"19","Copal and others ","HARDRESINS"
"20","Summer camp fun on a lake ","PADDLEBOATRACES"
"21","Literary pastiche ","ANA"
"22","Came down from one's high horse? ","ALIT"
"23","Looking for big bucks? ","INHEAT"
"24","Secure against jostling ","STRAPIN"
"25","City where Trotsky was exiled ","ALMAATA"
"26","""Jesus Christ Superstar"" lyricist ","TIMRICE"
"27","Big goof ","CLANGER"
"28","Cans under a dish ","STERNOS"
"29","Workshop gizmos ","SANDERS"
"30","Stylish, square-jawed male model ","GQTYPE"
"31","Charioteer who precedes Apollo ","AURORA"
"32","Agree ","SAYYES"
"33","Blow up ","GETANGRY"
"34","Barbecue sound ","SSS"
"35","Time-sharing locales ","RESORTS"
"36","Exceed ","OVERGO"
"37","Connie's portrayer, in ""The Godfather"" ","TALIA"
"38","British verb ending ","ISE"
"39","Tweak ","FINETUNE"
"40","Show ","EVIDENCE"
"41","Took it all back ","RECANTED"
"42","River whose headwaters are near Lake Baikal ","LENA"
"43","Bubbleheaded ","DIM"
"44","Threatens violence ","RAISESAHAND"
"45","Jungian topic ","MODERNMAN"
"46","Histories to overcome ","BADPASTS"
"47","""That was no joke"" ","IMEANTIT"
"48","Nice cop ","GENDARME"
"49","It's a wrap ","TORTILLA"
"50","Women abducted by Romulus and his men ","SABINES"
"51","Roll (out) ","TROT"
"52","Fig. in milligrams ","RDA"
"53","Spiral: Prefix ","HELICO"
"54","Cooling-off period ","ICEAGE"
"55","Less blowzy ","NEATER"
"56","Red giants with zirconium oxide in their spectra ","SSTARS"
"57","Inexpensive fur ","LAPIN"
"58","Music sheet abbr. ","ARR"
"59","Window boxes, for short? ","ACS"
