"","clues","answers"
"1","Prepare for a court battle ","LAWYERUP"
"2","Common court battle ","ONEONONE"
"3","Wild ","UNTAME"
"4","Tell the world ","GOPUBLIC"
"5","On-deck approval ","AYESIR"
"6","Locale of the American Red Cross headquarters in Washington ","ESTREET"
"7","Shapes up quickly ","SNAPSTO"
"8","Places for life-and-death decisions, for short ","ERS"
"9","Season ticket holder, presumably ","FAN"
"10","Fried rice bit ","PEA"
"11","Obfuscate ","BEFOG"
"12","Cousin of a pollock ","COD"
"13","Barely communicates on a smartphone? ","SEXTS"
"14","Prankster's activity ","LARK"
"15","Prankster's claim ","IDIDNTDOIT"
"16","Rush target ","ORE"
"17","Chimichurri ingredient ","PARSLEY"
"18","___ good job ","DOA"
"19","Group on a yearbook page ","CLASSMATES"
"20","Many a bachelorette party hiree ","HUNK"
"21","Star of the sitcom ""Wanda at Large"" ","SYKES"
"22","___ talk ","TED"
"23","Having no currency ","PASSE"
"24","Result of labor half the time? ","SON"
"25","Leo's advisee on ""The West Wing"" ","JED"
"26","Anatomical tube ","VAS"
"27","Writing rooms ","STUDIES"
"28","Single or double ","GETAHIT"
"29","Breaking news ","LATEST"
"30","It sets occupancy limits ","FIRECODE"
"31","Classical squares ","AGORAE"
"32","Academic references ","ENDNOTES"
"33","Stretching muscle ","TENSOR"
"34","""Hold on ... did I hear that correctly?"" ","WAITWHAT"
"35","Area between an upper and lower deck ","LOGE"
"36","A long time in Barcelona ","ANOS"
"37","Experienced lacrimation ","WEPT"
"38","Reassuring words for a fallen tot ","YOUREOK"
"39","Sportscaster Dick ","ENBERG"
"40","They're filled for a production ","ROLES"
"41","Fermi, for one ","UNIT"
"42","Muscle mag subject ","PEC"
"43","Comic strip character surnamed DeGroot ","LUANN"
"44","Like ziggurats and some mesas ","STEPPED"
"45","Lots of outgoing people ","MASSEXODUS"
"46","Results of knocking things off ","IMITATIONS"
"47","Nonentity ","ZERO"
"48","Imposed ","SADDLED"
"49","Imposed (on) ","FOISTED"
"50","Groups sharing views ","BLOCS"
"51","Embryonic ","EARLYSTAGE"
"52","Subject to a hissy fit ","FREAKOUTON"
"53","Bank postings ","CDRATES"
"54","Real mess ","STY"
"55","Sum at risk ","STAKE"
"56","Sum in English ","IAM"
"57","Maniac Mansion console, for short ","NES"
"58","Brief afterthoughts, in brief ","PSS"
"59","Info on cover sheets ","SENDERS"
"60","Wigs out ","HASACOW"
"61","Captain Clutch of baseball ","JETER"
"62","One who made many Shakespeare characters sing? ","VERDI"
"63","Blind part ","SLAT"
"64","Aoki of the Champions Tour ","ISAO"
"65","Ice planet in ""The Empire Strikes Back"" ","HOTH"
"66","Bean sprout? ","IDEA"
"67","Follower of alpha and beta ","TEST"
"68","Couple or so ","FEW"
