"","clues","answers"
"1","Alternative version of a song ","REMIX"
"2","Is into ","DIGS"
"3","Karl, Richard or Harpo ","MARX"
"4","Actress Donovan of ""Clueless"" ","ELISA"
"5","Something spinach has ","IRON"
"6","Switchboard attendant: Abbr. ","OPER"
"7","Dramatic note in Verdi's ""Di quella pira"" ","HIGHC"
"8","Grandma, familiarly ","NANA"
"9","Story with many chapters ","SAGA"
"10","TIME ","MARATHONERSSTAT"
"11","Baseball family of note ","ALOUS"
"12","Not optional: Abbr. ","REQ"
"13","___ Miss ","OLE"
"14","Force = ___ x acceleration ","MASS"
"15","Single ","UNWED"
"16","""Much ___ About Nothing"" ","ADO"
"17","Egg cell ","OVUM"
"18","Mo. that seems like it should be seventh ","SEP"
"19","TIME ","PARTNEROFWARNER"
"20","Mined material ","ORE"
"21","Arduous hike ","TREK"
"22","Palindromic woman's name ","AVA"
"23","Σ ","SIGMA"
"24","Senator Harry of Nevada ","REID"
"25","Kristoff's reindeer in ""Frozen"" ","SVEN"
"26","""Much ___ About Nothing"" (""The Simpsons"" episode) ","APU"
"27","Speedometer letters ","MPH"
"28","Pier ","JETTY"
"29","TIME ","WHATPRISONERSDO"
"30","Days of ___ ","YORE"
"31","Uptight, informally ","ANAL"
"32","Preoccupy ","TIEUP"
"33","Brings to a close ","ENDS"
"34","Giant in the fruit and vegetable market ","DOLE"
"35","Avoid ","EVADE"
"36","Word before home and room ","REST"
"37","___ for it (invites trouble) ","ASKS"
"38","Two-time U.S. Open winner Monica ","SELES"
"39","""On the Waterfront"" director Kazan ","ELIA"
"40","Seasonal traveler ","MIGRATOR"
"41","Promising beginning? ","ISHALL"
"42","Craft knife brand ","XACTO"
"43","Natural history museum display ","DINOSAUR"
"44","Dry country whose name is an anagram of wet weather ","IRAN"
"45","They're doomed ... doomed! ","GONERS"
"46","Trap ","SNARE"
"47","Swamp stuff ","MOSS"
"48","Judd who wrote and directed ""Knocked Up"" ","APATOW"
"49","Delight ","REGALE"
"50","Like ""Midnight Cowboy,"" originally ","XRATED"
"51","Gulf War vehicle ","HUMVEE"
"52","Tiny complaint ","SQUEAK"
"53","Few Z's ","NAP"
"54","Org. with an oral fixation? ","ADA"
"55","Struck, old-style ","SMOTE"
"56","""Fresh Air"" airer ","NPR"
"57","Cloverleaf part ","ONRAMP"
"58","Home of Pippi Longstocking ","SWEDEN"
"59","Beans in a burrito ","FRIJOLES"
"60","Elite fighter ","NAVYSEAL"
"61","Palindromic woman's name ","EVE"
"62","Vied for office ","RAN"
"63","What Apple's Project Purple became ","IPHONE"
"64","Two of five in basketball ","GUARDS"
"65","Big chargers in Africa ","RHINOS"
"66","Endeavor ","STRIVE"
"67","Luxury label ","PRADA"
"68","French heads ","TETES"
"69","Word repeated by a roadie into a microphone ","TEST"
"70","Bacteriologist Jonas ","SALK"
"71","""My man!"" ","DUDE"
"72","Unlocks, in verse ","OPES"
