"","clues","answers"
"1","Specialty ","AREAOFEXPERTISE"
"2","Her film debut was as Woody Allen's date in ""Annie Hall"" ","SIGOURNEYWEAVER"
"3","Food item made with olive oil and spices ","ITALIANDRESSING"
"4","Place for a duck ","FEN"
"5","Give up ","DIE"
"6","It's often left hanging ","ART"
"7","Respectful greeting ","SALAAM"
"8","""Hey!"" ","PSST"
"9","Donna ___, ""Don Giovanni"" soprano ","ANNA"
"10","Hack, e.g. ","DRIVER"
"11","Matters ","COUNTS"
"12","A challenge ","IDAREYOU"
"13","Bag holders ","CADDIES"
"14","Some primetime TV ","SITCOMS"
"15","Ennui ","THEBLAHS"
"16","Was goatish ","LEERED"
"17","""The wait is over!"" ","ATLAST"
"18","Baseball's Tony or Alejandro ","PENA"
"19","Box without a prize ","SPAR"
"20","Sign in the heart of downtown ","MAINST"
"21","Lay low ","HID"
"22","Take in ","GYP"
"23","Tablet holder ","ARK"
"24","Graph point locator ","POLARCOORDINATE"
"25","Welfare ","STATEASSISTANCE"
"26","""Yeah, right!"" ","ASIF"
"27","Observance ","RITE"
"28","Trio after @, perhaps ","AOL"
"29","Novelist Louise de la Ramée's pen name ","OUIDA"
"30","Delicate ","FRAIL"
"31","Baseball team ","ENNEAD"
"32","Marked ","XED"
"33","Gets bigger and bigger ","PYRAMIDS"
"34","Relief pitcher? ","EWER"
"35","Lie ","REST"
"36","Class leaders: Abbr. ","TAS"
"37","Creepers ","IVIES"
"38","More than gladdens ","SENDS"
"39","Plant problem ","ERGOT"
"40","Mariner's worry ","SANDBAR"
"41","He wed a White House widow ","ARI"
"42","Commandment ","PRECEPT"
"43","Broker's file: Abbr. ","ACCT"
"44","Vessel maker of old ","NOAH"
"45","Painting type ","NUDE"
"46","Resort near Beaver Creek ","VAIL"
"47","""The Oriental Ballet"" designer ","ERTE"
"48","Abrupt ending of a sort ","TILT"
"49","Word with state or great ","SEAL"
"50","Past time ","YORE"
"51","Prophet's wish ","OMEN"
"52","Inspector's employer: Abbr. ","USDA"
"53","They clean locks ","SHAMPOOS"
"54","Fed. benefit source ","SSA"
"55","Jewish calendar starter ","TISHRI"
"56","Some guard dogs, for short ","SHEPS"
"57","Court position ","PIVOT"
"58","""A Passage to India"" woman ","ADELA"
"59","Food and shelter ","NEEDS"
"60","Nautical pole ","SPRIT"
"61","Circular course ","GYRE"
"62","Pool site, maybe ","YMCA"
"63","""___ uncertain actor on the stage"" (Shakespearean sonnet start) ","ASAN"
"64","Drilling grp. ","ROTC"
"65","Pants part ","KNEE"
"66","Sing ","RAT"
"67","How-___ ","TOS"
"68","Dundee precip ","SNA"
