"","clues","answers"
"1","Sixth sense ","ESP"
"2","Suit part ","VEST"
"3","Fr. holy women ","STES"
"4","Donjon ","KEEP"
"5","River of Hesse ","EDER"
"6","Author Gardner et al. ","ERLES"
"7","Suffix with cigar or major ","ETTE"
"8","Hawaiian goose ","NENE"
"9","Della or Pee Wee ","REESE"
"10","English writer who applied Darwinian principles to philosophy ","HERBERTSPENCER"
"11","Mill output ","STEEL"
"12","Football lineman ","END"
"13","Coll. senior's test ","GRE"
"14","Bridge support ","TRESTLE"
"15","Moses, e.g. ","JEW"
"16","""Speed"" star ","REEVES"
"17","Ott or Gibson ","MEL"
"18","It helps build character ","GENE"
"19","Broadway conductor Lehman___ ","ENGEL"
"20","Bewitch ","HEX"
"21","Defeats ","BESTS"
"22","Borscht ingredient ","BEET"
"23","Select number ","FEW"
"24","Olympian Jackie Joyner-___ ","KERSEE"
"25","Poetic contraction ","EER"
"26","Bedroom furniture piece ","DRESSER"
"27","Be at fault ","ERR"
"28","Certain intersection ","TEE"
"29","""Thou shalt not covet"" Commandment ","TENTH"
"30","ABC sitcom star ","ELLENDEGENERES"
"31","Playboys' looks ","LEERS"
"32","""___Only Just Begun"" ","WEVE"
"33","Actress Sommer ","ELKE"
"34","Intuit ","SENSE"
"35","Govt. agents ","TMEN"
"36","Suffix with pun ","STER"
"37","Monthly due ","RENT"
"38","Match part ","SET"
"39","Just make, with ""out"" ","EKE"
"40","Thomas of timepieces ","SETH"
"41","""Where Have All the Flowers Gone"" songwriter ","PETESEEGER"
"42","Surfaces ","VENEERS"
"43","First woman swimmer of the English Channel ","EDERLE"
"44","Mailed ","SENT"
"45","Uno y dos ","TRES"
"46","Placid ","SERENE"
"47","Polling news ","TREND"
"48","Util. power ","ELEC"
"49","Zaire's Mobutu ___Seko ","SESE"
"50","Saucy ","PERT"
"51","Sun. speech ","SER"
"52","Kind of palm ","BETEL"
"53","Claiborne of Rhode Island ","PELL"
"54","Diving bird ","GREBE"
"55","Newswoman Poussaint ","RENEE"
"56","Small ducks ","SMEWS"
"57","Southern senator ","JESSEHELMS"
"58","Reply to a knock ","ENTER"
"59","Bremen's river ","WESER"
"60","Certain doc ","VET"
"61","Neighbor of Lux. ","GER"
"62","TV's ""___Haw"" ","HEE"
"63","""Games People Play"" author Eric ","BERNE"
"64","___Basset of the comics ","FRED"
"65","Most acute ","KEENEST"
"66","More compact ","DENSER"
"67","Director Spielberg ","STEVEN"
"68","Concise ","TERSE"
"69","Weight allowance ","TRET"
"70","Chicago transports ","ELS"
"71","Wine sediment ","LEES"
"72","Spring time ","LENT"
"73","Juice server ","EWER"
"74","""Primal Fear"" star ","GERE"
"75","___-Ball (arcade game) ","SKEE"
"76","Tolkien creature ","ENT"
