"","clues","answers"
"1","Concession stand purchase ","SODA"
"2","Egyptian snakes ","ASPS"
"3","Lox holder ","BAGEL"
"4","Whaler of fiction ","AHAB"
"5","Wing tip, e.g. ","SHOE"
"6","Item in a Greek salad ","OLIVE"
"7","River the Aswan Dam dams ","NILE"
"8","Chimney residue ","SOOT"
"9","Interlaced ","WOVEN"
"10","One who's handy around the house ","DOITYOURSELFER"
"11","Gallery display ","ART"
"12","Deep black ","JET"
"13","Highlight ","ACCENT"
"14","Sly look ","LEER"
"15","Run up the phone bill ","GAB"
"16","[Oh, that's awful!] ","GROAN"
"17","Painter Chagall ","MARC"
"18","Florence's river ","ARNO"
"19","Fall color ","RUST"
"20","Psychiatrist's response ","ISEE"
"21","Thickheaded ","DENSE"
"22","Orangutan, for one ","APE"
"23","Abbr. on a business letter ","ATTN"
"24","Learn completely ","MASTER"
"25","One marching in a column ","ANT"
"26","Bart, to Homer Simpson ","SON"
"27","Comment to a klutz ","NOWYOUVEDONEIT"
"28","Fleshy fruit ","PAPAW"
"29","Quitting time, often ","FIVE"
"30","Forest measure ","ACRE"
"31","La Scala offering ","OPERA"
"32","Change from a cashier ","ONES"
"33","Tibia ","SHIN"
"34","Pops ","DADDY"
"35","Mailed ","SENT"
"36","Party thrower ","HOST"
"37","Hourglass fill ","SAND"
"38","Buckeye's home ","OHIO"
"39","Mustachioed Surrealist ","DALI"
"40","Help in a heist ","ABET"
"41","Classify ","ASSORT"
"42","Vociferate ","SHOUT"
"43","Poverty-stricken ","POOR"
"44","Match parts ","SETS"
"45","One who hopes for strikes ","BOWLER"
"46","In the air ","ALOFT"
"47","Donate ","GIVE"
"48","Penultimate fairy tale word ","EVER"
"49","Novelist Deighton ","LEN"
"50","New Age musician of note ","YANNI"
"51","Oust ","EJECT"
"52","Ancient Greek marketplace ","AGORA"
"53","Infant's illness ","CROUP"
"54","Small woods ","COPSE"
"55","N.L. ___ ","EAST"
"56","Burdened ","LADEN"
"57","Buffalo's lake ","ERIE"
"58","Scholar's wish, maybe ","GRANT"
"59","Licoricelike flavor ","ANISE"
"60","Cause for a head-slap? ","BONER"
"61","Atomizer's output ","MIST"
"62","Forever ","AGES"
"63","""Hi & Lois"" child ","DITTO"
"64","""A Bell for ___"" ","ADANO"
"65","Nonetheless ","ANYWAY"
"66","Not boastful ","MODEST"
"67","Bestow ","AWARD"
"68","Crapping-out throw ","SEVEN"
"69","Auto parts brand ","NAPA"
"70","Newspaper page for essayists ","OPED"
"71","ET's transports ","UFOS"
"72","Grape plant ","VINE"
"73","""A bit of talcum / Is always walcum"" poet ","NASH"
"74","Comeback ","ECHO"
"75","Part of the eye ","IRIS"
"76","Camping gear ","TENT"
"77","Pea holder ","POD"
