"","clues","answers"
"1","Lummox ","PALOOKA"
"2","He prophesied the destruction of Jerusalem ","MICAH"
"3","Draw ","STANDOFF"
"4","Its chief town is Scarborough ","TOBAGO"
"5","Come before ","ANTEDATE"
"6","El Alamein battle commander ","ROMMEL"
"7","Cuts off the back ","LOINS"
"8","Ireland's ___ De Valera ","EAMON"
"9","Seat of White Pine County, Nev. ","ELY"
"10","One beginning? ","MONO"
"11","Illegal firing ","ARSON"
"12","Free of excess matter ","TRIM"
"13","Cone head? ","SNO"
"14","Opening words of the Beatles' ""We Can Work It Out"" ","TRYTO"
"15","Patisserie output ","AROMA"
"16","""Ditto"" ","METOO"
"17","Unlikely loser ","SHOOIN"
"18","Reflexologist's target ","PRESSUREPOINT"
"19","Ramshackle residence ","SHANTY"
"20","Bombs ","FAILS"
"21","Stowe slave ","TOPSY"
"22","Checked out ","CASED"
"23","Run smoothly ","HUM"
"24","""___ sign!"" ","ITSA"
"25","Quinces, e.g. ","POMES"
"26","You can bet on it ","POT"
"27","Sphere, say ","SOLID"
"28","Cry of accomplishment ","THERE"
"29","Divider of Nebraska ","PLATTE"
"30","Eh ","NOTSOHOT"
"31","Western ring ","LARIAT"
"32","Pole, for one ","EUROPEAN"
"33","Pa Clampett player on TV ","EBSEN"
"34","Tile piece ","TESSERA"
"35","When two hands meet ","ATNOON"
"36","Peruvian, e.g. ","LATINO"
"37","Brief bid ","ONENO"
"38","They're sometimes stacked ","ODDS"
"39","Org. that provides R.V. hookups ","KOA"
"40","""I'll wait"" ","AFTERYOU"
"41","It has a bright side ","MOON"
"42","Tech stock option ","IBM"
"43","Highest peak on Africa's west coast ","CAMEROON"
"44","A casino may have one ","AGELIMIT"
"45","Lama, e.g. ","HOLYMAN"
"46","Fluctuating fortunes ","FEASTORFAMINE"
"47","Suffix associated with accelerators ","TRON"
"48","Stampede sound ","MOO"
"49","Dilettantish ","ARTSY"
"50","A fifth of quinze ","TROIS"
"51","Cross ","TESTY"
"52","""Grab ___!"" ","AHOLD"
"53","Table in old Rome ","MENSA"
"54","Uses a tap, perhaps ","SPIES"
"55","Development area ","PHOTOLAB"
"56","Politely got rid of ","EASEDOUT"
"57","Apply by repeated small touches ","STIPPLE"
"58","Newspaper div. ","COL"
"59","Impish expression of delight ","HEEHEE"
"60","Flap ","UPROAR"
"61","Workshop of Hephaestus ","MTETNA"
"62","One who handles stress effectively? ","POET"
"63","Galleria array ","SHOPS"
"64","Novelist Barstow ","STAN"
"65","General ___ chicken ","TSOS"
"66","Bond ","TIE"
