"","clues","answers"
"1","Chasm ","ABYSS"
"2","Grassy clump ","SOD"
"3","Pond organism ","ALGA"
"4","Provide comfort to ","SOOTHE"
"5","Crazy eights spinoff ","UNO"
"6","Competed ","VIED"
"7","Stuff oneself ","PIGOUT"
"8","Enter quickly ","DUCKINTO"
"9","Response to an insult ","SLAP"
"10","Angry audience reaction ","HISS"
"11","Low point ","NADIR"
"12","Detail in a builder's plan ","SPEC"
"13","Infuse with oxygen ","AERATE"
"14","Store for future use ","SQUIRRELAWAY"
"15","Cleanse totally ","PURGE"
"16","In a snit ","RILED"
"17","Sharp turn ","ZIG"
"18","Parade spoiler ","RAIN"
"19","Pasture ","FIELD"
"20","Continental coin ","EURO"
"21","Football distances: Abbr. ","YDS"
"22","Spree ","BINGE"
"23","Home in the Arctic ","IGLOO"
"24","Spend time playfully ","MONKEYAROUND"
"25","Have ambitions ","ASPIRE"
"26","Wax-coated cheese ","EDAM"
"27","""One of ___ days, Alice ..."" ","THESE"
"28","Sensible ","WISE"
"29","Taj Mahal city ","AGRA"
"30","Devour quickly ","WOLFDOWN"
"31","Pay what's due ","PONYUP"
"32","Planning to vote no ","ANTI"
"33","Bowling target ","PIN"
"34","Not quite a homer ","TRIPLE"
"35","Breather ","REST"
"36","""___ the season ..."" ","TIS"
"37","Centers of operation ","BASES"
"38","Nile slitherers ","ASPS"
"39","Seethe ","BOIL"
"40","Spiritual exercise ","YOGA"
"41","Reason to hit the brakes ","STOPSIGN"
"42","Moo ___ pork ","SHU"
"43","Lather ","SUDS"
"44","Burden ","ONUS"
"45","Med school grad ","DOC"
"46","House that's for the birds ","AVIARY"
"47","Singer Ronstadt ","LINDA"
"48","Be in on the joke ","GETIT"
"49","Idolize ","ADORE"
"50","Potent anesthetic ","ETHER"
"51","Bread machine cycle ","KNEAD"
"52","Skater's hangout ","ICERINK"
"53","Prefix with schooler ","PRE"
"54","Thinking ""Gee whiz!"" ","AWED"
"55","Nimble ","SPRY"
"56","Campus area ","QUAD"
"57","Feudal lord ","LIEGE"
"58","Spellbound ","ALLEYES"
"59","South African native ","ZULU"
"60","What spinach is rich in ","IRON"
"61","Dandy ","GOOD"
"62","Dandy ","FINE"
"63","Extreme self-centeredness ","EGOMANIA"
"64","Ready for a change ","BORED"
"65","S. & L. holding ","IRA"
"66","Fish out of water ","MISFIT"
"67","Highly capable ","ADEPT"
"68","Fighting ","ATWAR"
"69","Gleamed ","SHONE"
"70","Animal hides ","PELTS"
"71","What V-J Day ended ","WWII"
"72","Rustic retreats ","INNS"
"73","Swindles ","GYPS"
"74","Hold sway ","RULE"
"75","Pals of Tarzan ","APES"
"76","Decide ","OPT"
"77","Sun or moon ","ORB"
