"","clues","answers"
"1","Rejuvenating resorts ","SPAS"
"2","Energy source for plants ","SUN"
"3","Word after base or space ","CAMP"
"4","Pitch in ","HELP"
"5","Subtitle preceder, often ","COLON"
"6","Courtroom claim ","PLEA"
"7","Zenith ","ACME"
"8","Singer/actress Lenya ","LOTTE"
"9","""___-daisy!"" ","UPSY"
"10","Ungainly boat ","SCOW"
"11","Central courtyards ","ATRIA"
"12","Enthusiastic Spanish assent ","SISI"
"13","Former M&M's color ","TAN"
"14","Tandoori bread ","NAN"
"15","Venomous vipers ","ADDERS"
"16","Delicate surface for Aboriginal art ","EMUEGG"
"17","Syrup of ___ ","IPECAC"
"18","Pittance ","TRIFLE"
"19","Fractional part? ","SLASH"
"20","""You wish!"" ","HAH"
"21","Inexperienced gamers, in slang ","NOOBS"
"22","Ice Bucket Challenge cause, for short ","ALS"
"23","""Eureka!"" ","IHAVEIT"
"24","Forest female ","DOE"
"25","Foldable bed ","COT"
"26","Kind of gift ","GAG"
"27","One of the Wayans brothers ","KEENEN"
"28","Period that's ""ushered in"" ","NEWERA"
"29","Payroll dept. IDs ","SSNS"
"30","Diktat ","FIAT"
"31","Son of Aphrodite and Ares ","EROS"
"32","Ability of a company to expand ... or a hint to this puzzle's theme ","GROWTHPOTENTIAL"
"33","""Eureka!"" ","AHA"
"34","Clamor ","ADO"
"35","Entrepreneur's deg. ","MBA"
"36","Herb garden vessel ... as depicted four times by black squares in this puzzle ","POT"
"37","Classic cowboy nickname ","TEX"
"38","Place of worship ","PEW"
"39","Peak that's the home of California's longest glacier ","SHASTA"
"40","Minor indiscretions ","PECCADILLOES"
"41","Bear claw filling ","ALMONDPASTE"
"42","Vent violently ","SPEW"
"43","Truth, to Shakespeare ","SOOTH"
"44","Extremely ","ULTRA"
"45","Away at the moment ","NOTIN"
"46","Apple cores, for short ","CPUS"
"47","Après-ski quarters ","ALPINELODGE"
"48","Where trolls may lurk ","MESSAGEBOARD"
"49","Remunerative ","PAYING"
"50","Like some shares and baseball teams ","CLASSA"
"51","Comparatively tidy ","NEATER"
"52","Where records of old web pages can be accessed ","ARCHIVESITE"
"53","Declaration from someone on a hot streak ","IMINTHEZONE"
"54","Many Caltech grads, for short ","EES"
"55","Sci-fi sighting ","UFO"
"56","Jackie of ""Shanghai Noon"" ","CHAN"
"57","Fire ","SACK"
"58","Stock market fig. ","AVG"
"59","Dreamcast maker of old ","SEGA"
"60","Palindromic woman's name ","HANNAH"
"61","Overlook ","IGNORE"
"62","[Warning: explicit content] ","NSFW"
"63","Direction that wagon trains headed ","WEST"
"64","Annual parade honoree, familiarly ","STPAT"
"65","Do a juice cleanse, say ","DETOX"
"66","Disparity ","GAP"
"67","Fraternity letter that's a homophone of where fraternities might be found ","RHO"
"68","Feedbag tidbit ","OAT"
"69","Salute in stanzas ","ODE"
"70","Little hellion ","IMP"
"71","Prez in a stovepipe hat ","ABE"
"72","Bar code? ","LAW"
