"","clues","answers"
"1","Jargon ","LINGO"
"2","Symbol of Hawaii ","HULA"
"3","Cry from a doll ","MAMA"
"4","Setting for ""Life of Pi"" ","OCEAN"
"5","What makes juice expensive? ","ENERGYTAX"
"6","Strength ","FORTE"
"7","Ethnocentric lens critiqued by Toni Morrison ","WHITEGAZE"
"8","Makes plans for the future? ","INVESTS"
"9","Some sculptures and sexts ","NUDES"
"10","Breakaway groups ","SECTS"
"11","Not to be trusted ","SHADY"
"12","Agent, informally ","REP"
"13","Limbo prerequisite ","POLE"
"14","Neopronoun with a nod to folklore ","FAE"
"15","Something not to look after? ","LEAP"
"16","Pisces, but not Aquarius ","WATERSIGN"
"17","""Gotcha"" ","MESSAGERECEIVED"
"18","Washer dryer? ","BATHTOWEL"
"19","Capitalizes on ","USES"
"20","Rapper Megan Thee Stallion ___ Tina Snow ","AKA"
"21","It's often drawn with three ellipses ","ATOM"
"22","Overcome decision fatigue ","OPT"
"23","British weight ","STONE"
"24","Gives an edge ","WHETS"
"25","___ Beer Hall (Tokyo landmark) ","ASAHI"
"26","Question to an indecisive pet ","INOROUT"
"27","Record skip? ","NOCOMMENT"
"28","Sought help from during a crisis ","RANTO"
"29","""Knew that was coming"" ","THEREITIS"
"30","Sympathetic assurance ","ICARE"
"31","Alphabetize, e.g. ","SORT"
"32","Tyne with six Emmys ","DALY"
"33","Book that becomes a synonym for ""Finally!"" when ""t"" is added to the end ","ATLAS"
"34","Like old-fashioned sound reproduction ","LOFI"
"35","Legends ","ICONS"
"36","Cheek or backbone ","NERVE"
"37","Pretend to know the host, say ","GATECRASH"
"38","Not in bounds? ","ONESTEPATATIME"
"39","Chops ","HEWS"
"40","Granite State sch. ","UNH"
"41","Symbol of Hawaii ","LEI"
"42","Graffiti, e.g. ","ART"
"43","""Bro!"" ","MYGUY"
"44","Ever so slightly ","ATAD"
"45","Robotics club challenge ","MAZE"
"46","Chops ","AXES"
"47","Joy that might come from being aligned in one's body ","GENDEREUPHORIA"
"48","Recipe abbr. ","TSP"
"49","""Please, can you just not"" ","SPAREME"
"50","Place that distributes things in tiny bottles ","HOTEL"
"51","___ Hardison, Aldis Hodge's character on ""Leverage"" ","ALEC"
"52","V ","FIVE"
"53","Characteristics that rarely change in cartoons ","AGES"
"54","Wind up ","END"
"55","Bit of whistle-blowing, maybe ","LEAK"
"56","""___ bien"" ","ESTA"
"57","Champions' cry ","WEWON"
"58","Movie whose sequel was subtitled ""Back in the Habit"" ","SISTERACT"
"59","Aid in getting a job in marketing, in brief ","MBA"
"60","Attend ","GOTO"
"61","Be accountable for ","OWN"
"62","Current issue? ","SHORT"
"63","Like the Navajo language ","TONAL"
"64","Ancient Hindu text ","SUTRA"
"65","___ climbing a tree (Sichuan noodle dish) ","ANTS"
"66","N.Y.C. neighborhood near Little Italy ","SOHO"
"67","Multinational hardware and electronics brand ","ACER"
"68","Really teeny ","ITSY"
"69","They're separated at some salons ","TOES"
"70","Prefix with week or wife ","MID"
"71","""When are you getting here?"" ","ETA"
"72","Bagel ","NIL"
