"","clues","answers"
"1","Nether regions ","HELL"
"2","*""Whaddya know ..."" ","WELL"
"3","Some stage equipment ","AMPS"
"4","Toddler's boo-boo ","OWIE"
"5","""Same here"" ","SODOI"
"6","Not raise or fold ","CALL"
"7","*In rapid succession, in slang ","BANG"
"8","Sister channel of HBO and TBS ","TRUTV"
"9","*Bonkers ","CRAY"
"10","Club for drivers ","ONEWOOD"
"11","Predetermined cost ","SETRATE"
"12","Group without power? ","AMISH"
"13","Orthodontist's recommendation ","BRACES"
"14","Madison Ave. bigwig ","ADEXEC"
"15","Penne ___ vodka ","ALLA"
"16","Resident of a hobby farm ","ANT"
"17","Dwarf friend of Bilbo in ""The Hobbit"" ","BALIN"
"18","Thick, liquidy servings ","GLOOPS"
"19","*""Cheers!"" ","CHIN"
"20","What's found once in a generation? ","SOFTG"
"21","*Dismiss lightly ","POOH"
"22","Big oaf ","GALOOT"
"23","Pageant crown ","TIARA"
"24","Box office smash, in slang ","BOFF"
"25","Paid-for trip ","JUNKET"
"26","Gets ready to drive ","TEESUP"
"27","Swiss currency ","FRANC"
"28","Worry too much ","SWEATIT"
"29","In the very recent past ","ADAYAGO"
"30","*Storied New York prison ","SING"
"31","Little bit of color ","TINGE"
"32","*""On the double!"" ","CHOP"
"33","Diva's delivery ","ARIA"
"34","""Neither snow nor rain nor heat nor gloom of night ...,"" for postal workers ","CREED"
"35","Sole ","LONE"
"36","Cub Scout units ","DENS"
"37","*""Amen to that!"" ","HEAR"
"38","Checked out ","EYED"
"39","Wandering sort ","HOBO"
"40","Actor McGregor ","EWAN"
"41","Betting odds ","LINE"
"42","Certain hair removal technique ","LEGWAXING"
"43","""The most powerful drug used by mankind"": Rudyard Kipling ","WORDS"
"44","Internet address suffix ","EDU"
"45","A whole bunch ","LOTS"
"46","Rolling textual coverage of an event ","LIVEBLOG"
"47","Capital of Ghana ","ACCRA"
"48","Percussion instrument often used in calypso music ","MARACA"
"49","Typewriter roller ","PLATEN"
"50","Most cunning ","SLYEST"
"51","Zeno, for one ","STOIC"
"52","Eclipse, for some ","OMEN"
"53","Setup for a police sting ","TRAP"
"54","Network that aired ""Happy Days"" and ""Laverne & Shirley"" ","ABC"
"55","Morse code unit ","DAH"
"56","QB Manning ","ELI"
"57","Former Mississippi senator Trent ","LOTT"
"58","Slip-up ","GOOF"
"59","Last part of a machine wash ","SPINCYCLE"
"60","Softball designation ","SLOPITCH"
"61","Imparter of flavor to cabernet sauvignon wines ","OAK"
"62","Certain freight car cargo ","ORE"
"63","Makeshift donation receptacle ","HAT"
"64","Border on ","ABUT"
"65","Fish sometimes served tartare ","TUNA"
"66","""So tragic"" ","ITSSAD"
"67","Give an electrical overhaul ","REWIRE"
"68","Escorted out of the rain, say ","SEENIN"
"69","Feeling ""been there, done that,"" say ","JADED"
"70","Heroic tales ","SAGAS"
"71","Wild party ","RAGER"
"72","Pit stop replacement, often ","TIRE"
"73","Greeting at sea ","AHOY"
"74","Vanished ","GONE"
"75","___ piece ","OPED"
"76","Big funder of cultural orgs. ","NEA"
