"","clues","answers"
"1","Architect of the Museum of Islamic Art ","PEI"
"2","Shirley Bassey and Angela Lansbury, for two ","DAMES"
"3","It can come up to your neck in the winter ","SCARF"
"4","When the moment is right ","INDUETIME"
"5","Modify ","ALTER"
"6","Shakes a leg ","STEPSONIT"
"7","Prefix with media ","MULTI"
"8","Kooky, as a scheme ","CRACKPOT"
"9","James ___ Award (culinary honor) ","BEARD"
"10","Symbols of slipperiness ","EELS"
"11","Bewildered ","ATSEA"
"12","Actress Long ","NIA"
"13","Parisian possessive ","SES"
"14","Bakery chain that began as the Saint Louis Bread Co. ","PANERA"
"15","Streamlined type of baleen whale ","RORQUAL"
"16","Jake's love interest in ""The Sun Also Rises"" ","BRETT"
"17","Overcooks, and then some ","BURNS"
"18","Can opener? ","LETTERC"
"19","Yahoo ","OAF"
"20","Way to go ","PATH"
"21","Puffed-up ","SNOBBY"
"22","They get booted at the office ","PCS"
"23","Personal pronoun in Prussia ","ICH"
"24","Beatle who wrote and sang ""Don't Pass Me By"" ","STARR"
"25","Org. with the highest-circulating mag in the U.S. ","AARP"
"26","Travel across the pond, perhaps ","SKATE"
"27","""That just might work!"" ","NEATIDEA"
"28","End of ""Hedda Gabler,"" e.g. ","ACTIV"
"29","Dive boat feature ","SEALADDER"
"30","Shiny material in some guitars ","NACRE"
"31","Takes steps to compete? ","RACEWALKS"
"32","The ___ day ","OTHER"
"33","Result of a firing? ","ASHES"
"34","Language suffix ","ESE"
"35","Last sign ","PISCES"
"36","It may have one or two sides ","ENTREE"
"37","Things to live up to ","IDEALS"
"38","Something to work on ","DESK"
"39","Crowning ","ATOP"
"40","Resident of ancient Crete ","MINOAN"
"41","Pollution source, say ","EMITTER"
"42","Harden ","SET"
"43","Carnival music ","SAMBA"
"44","One may be left at the scene of a crime ","CLUE"
"45","Martin Luther King Jr., for one ","ATLANTAN"
"46","What follows certain deadlocks ","RETRIALS"
"47","With this answer's number, a hit horror movie franchise ","FRIDAY"
"48","Supermarket lines, for short? ","UPCS"
"49","Sign of a hit ","SRO"
"50","Bit of dangly jewelry ","EARBOB"
"51","The Panthers of the A.C.C. ","PITT"
"52","Onetime N.B.A. star Metta Sandiford-___ ","ARTEST"
"53","Word with crowd or channel ","SURF"
"54","""Breaking Bad"" drug ","METH"
"55","Jetty ","QUAY"
"56","Edgar Allan Poe story, with ""The"" ","BLACKCAT"
"57","Fix, as the roof of a hut ","RETHATCH"
"58","Bio class subject ","RNA"
"59","They help you focus ","CORNEAS"
"60","Leonardo ___ (Fibonacci alias) ","PISANO"
"61","Violate, as etiquette ","BREACH"
"62","Instruction to a kayaker ","PADDLE"
"63","Spots for tadpoles ","CREEKS"
"64","Like the population of Greenland ","SPARSE"
"65","Divide ","SEVER"
"66","Lose steam ","TIRE"
"67","Downwind ","ALEE"
"68","Fancy marbles ","TAWS"
"69","Spanish title: Abbr. ","SRA"
