"","clues","answers"
"1","Binge ","TOOT"
"2","Senior moment? ","PROM"
"3","Urban abodes, for short ","YMCAS"
"4","Meteorological effect ","HALO"
"5","Kachina doll makers ","HOPI"
"6","Marveled aloud ","OOHED"
"7","Plugging away ","ATIT"
"8","Be against ","ABUT"
"9","Aerosol targets ","ODORS"
"10","Krispy ___ doughnuts ","KREME"
"11","Supporting posts ","SHORING"
"12","It might precede ""pfft"" ","SSS"
"13","Singer Wahlberg of NKOTB ","DONNIE"
"14","Cruise lines? ","SCRIPT"
"15","Constituent of biotite ","MICA"
"16","What Horton heard ","AWHO"
"17","Connects (with) ","TIESIN"
"18","""Fargo"" director Joel ","COEN"
"19","Slip a ___ ","COG"
"20","Former name in late-night talk ","ARSENIO"
"21","Chili additive ","CARNE"
"22","End of the advice ","WITHBOTHFEET"
"23","Massenet heroine ","THAIS"
"24","The best ","TOPS"
"25","Literary middle name ","WALDO"
"26","City near Utah Lake ","OREM"
"27","Writer Wiesel ","ELIE"
"28","Sen. Specter ","ARLEN"
"29","Where Venus Flytrap worked, on an old sitcom ","WKRP"
"30","Charter ","RENT"
"31","""Much obliged!"" ","THANKS"
"32","Saturday matinees of yesteryear ","OATERS"
"33","Antipasto tidbits ","OLIVES"
"34","Tribal figure ","TOTEM"
"35","Terrific, in slang ","PHAT"
"36","Boxer's attire ","ROBE"
"37","Beethoven's Ninth, e.g. ","OPUS"
"38","Paws ","MITTS"
"39","No Neanderthal, he ","MODERNMAN"
"40","Funny Margaret ","CHO"
"41","___ Lingus ","AER"
"42","Antiwar grp. ","SDS"
"43","""Stick 'em up!"" ","REACH"
"44","Advanced religious deg. ","THD"
"45","F. Murray Abraham feature: Abbr. ","INIT"
"46","""Good going!"" ","NICE"
"47","Snorkel, fins, etc. ","GEAR"
"48","Not to ","FRO"
"49","Split ","RIFT"
"50","Some nerve ","OPTIC"
"51","Like some clearances ","STOREWIDE"
"52","Lt. Kojak ","THEO"
"53","""The Aba ___ Honeymoon"" ","DABA"
"54","Basin item ","EWER"
"55","Letters from Crete ","PHIS"
"56","Legal conclusion? ","ESE"
"57","Hoisting device ","WINCH"
"58","Choirs may sing in it ","UNISON"
"59","Small songbird ","TIT"
"60","Spicy cuisine ","CREOLE"
"61","What might prevent a strike? ","ONEPIN"
"62","Prepare (for) ","GETSET"
"63","""Cool, man!"" ","OHWOW"
"64","In imitation of ","AFTER"
"65","Burglar's worry, maybe ","BARK"
"66","___ there ","OVER"
"67","Many a sub ","TEMP"
"68","Bygone carrier ","TWA"
"69","Part of a guffaw ","HAR"
"70","Entirely ","ALL"
