"","clues","answers"
"1","Afraid of getting shot ","CAMERASHY"
"2","Send a bunch of messages to, say ","SPAM"
"3","Sob stories ","TALESOFWOE"
"4","Keep in check ","CURB"
"5","Slanted writing ","OPEDCOLUMN"
"6","Eject ","TOSS"
"7","""The way I see it ..."" ","TOME"
"8","Many P.S.A.T. takers, for short ","SOPHS"
"9","That's a wrap! ","BOA"
"10","Drew attention to ","SPOTLIT"
"11","Aloof ","DISTANT"
"12","Something shared by churchgoers ","PEW"
"13","Layer of dark green eggs ","EMU"
"14","It gets typed ","INPUT"
"15","Rapidly cooled, as metal ","QUENCHED"
"16","One quick to pass judgment ","SNOB"
"17","Music style associated with George Clinton, informally ","PFUNK"
"18","Put on ","LADE"
"19","""There is no literature and art without ___"": Thomas Pynchon ","PARANOIA"
"20","Dirty or daily follower ","DOZEN"
"21","Checker of vitals, for short ","EMT"
"22","___ Lady (Virgin Mary's title) ","OUR"
"23","Breather ","RESPITE"
"24","Like Chianti ","RED"
"25","Clearheaded ","SOBER"
"26","Works toward one's passion? ","ODES"
"27","Effuse ","GUSH"
"28","About ","INRE"
"29","Character in ""All's Well That Ends Well"" and ""A Midsummer Night's Dream"" ","APOSTROPHE"
"30","Viking king of note ","OLAV"
"31","NASA's InSight probe, for one ","MARSLANDER"
"32","Org. that rings a bell ","NYSE"
"33","Acted omnipotent ","PLAYEDGOD"
"34","Crime boss ","CAPO"
"35","Public house options ","ALES"
"36","Contents of some childproof containers, for short ","MEDS"
"37","""Exit full screen"" button ","ESC"
"38","Cheer for ","ROOTON"
"39","Financially O.K. ","AFLOAT"
"40","Like some Olympic races ","SWUM"
"41","Folksy ","HOMESPUN"
"42","Kyoto cash ","YEN"
"43","Skedaddle ","SCOOT"
"44","Pioneer in hydrostatics ","ARCHIMEDES"
"45","Many an aspiring exec, academically ","MBASTUDENT"
"46","Young 'un ","TOT"
"47","Planted ","SOWN"
"48","Card holding? ","BAT"
"49","Something you shouldn't do around Christmas ","PEEK"
"50","Scattering of things ","DISPERSION"
"51","Theoretically, but not actually ","INNAMEONLY"
"52","Supports for some athletes ","SPORTSBRAS"
"53","Big brass ","TUBA"
"54","Acting as ","QUA"
"55","Curdle ","CLOT"
"56","Something you shouldn't do around Christmas ","POUT"
"57","Brilliantly colored gemstone ","FIREOPAL"
"58","Film ___ ","NOIR"
"59","Stereotypical teller of a groan-worthy joke ","DAD"
"60","Black-tie ","DRESSY"
"61","Company that makes Coffee-mate ","NESTLE"
"62","Cause of irritation ","PEEVE"
"63","Cartoon pal of the monkey Boots ","DORA"
"64","Bit of percussion ","GONG"
"65","Prom coif ","UPDO"
"66","Take off ","SHED"
"67","""I'm with ___"" ","HER"
"68","Product from Fender ","AMP"
"69","""Sick, dude!"" ","RAD"
