"","clues","answers"
"1","Sound that a sound-absorbing chamber should eliminate ","ECHO"
"2","Mars candy bar with caramel and milk chocolate ","TWIX"
"3","Shrek's wife ","FIONA"
"4","""___ she blows!"" ","THAR"
"5","Go backpacking ","HIKE"
"6","Leader of the singing Chipmunks ","ALVIN"
"7","One who may have a mortgage ","HOMEOWNER"
"8","Traction aid on a shoe ","CLEAT"
"9","Race loser ","ALSORAN"
"10","Lipstick mishap ","SMEAR"
"11","After all expenses ","NET"
"12","Nile reptile, for short ","CROC"
"13","End result ","UPSHOT"
"14","Mine extractions ","ORES"
"15","Twins ","TWOOFAKIND"
"16","""___ Theme"" from ""Doctor Zhivago"" ","LARAS"
"17","Indian flatbread ","ROTI"
"18","Your: Fr. ","TES"
"19","Liquid supply for body art ","TATTOOINK"
"20","""Eww!"" ","ICK"
"21","Bird that usually mates for life ","SWAN"
"22","Word before fairy or decay ","TOOTH"
"23","Message between two arrows on a shipping container ","THISSIDEUP"
"24","Prefix with phobia ","ACRO"
"25","Popular European comic book hero ","TINTIN"
"26","Old Russian ruler ","TSAR"
"27","Fryer contents ","OIL"
"28","One who's doomed ","GONER"
"29","Digitally endorsed ","ESIGNED"
"30","How a pirouette is done ","ONTOE"
"31","Pharmacy stock ","DRUGS"
"32","Get quickly, as lunch ","GRAB"
"33","Explorer Hernando de ___ ","SOTO"
"34","Alluring ","SEXY"
"35","Gasoline additive ","ETHANOL"
"36","García Márquez's ""Love in the Time of ___"" ","CHOLERA"
"37","One with a squeaky wheel? ","HAMSTER"
"38","___ Thins (cookies) ","OREO"
"39","Upset, as plans ","THWART"
"40","Narrow down ","WINNOW"
"41","Singer Turner ","IKE"
"42","Gen ___ (preceders of millennials) ","XERS"
"43","Decoration for some die-hard sports fans ","FACEPAINT"
"44","""Let me check"" ","ILLASK"
"45","Send beyond the green, say ","OVERHIT"
"46","Actress Long ","NIA"
"47","Member of an underground colony ","ANT"
"48","Member of a World of Warcraft race ","ORC"
"49","Civilian clothes for a soldier ","MUFTI"
"50","Noble person's headwear ","CORONET"
"51","Meaning of a raised index finger ","ONE"
"52","Goals for QBs ","TDS"
"53","Plopped down ","SAT"
"54","Tic-tac-toe win ","OOO"
"55","Cheek ","SASSINESS"
"56","String for a cake box ","TWINE"
"57","Smidge ","TAD"
"58","RVer's stopover, for short ","KOA"
"59","""The Addams Family"" cousin ","ITT"
"60","Tai ___ (martial art) ","CHI"
"61","First female Supreme Court justice ","OCONNOR"
"62","Gave it a go ","TRIEDTO"
"63","Waits a moment ","HOLDSON"
"64","Moe, Larry or Curly ","STOOGE"
"65","Charge for some goods bought from out of state ","USETAX"
"66","Elapse ","PASSBY"
"67","___ Grande ","RIO"
"68","Final Fantasy and others, in brief ","RPGS"
"69","Burst of wind ","GUST"
"70","Not even ","ODD"
"71","Big D.C. lobby ","NRA"
"72","Before, in verse ","ERE"
