"","clues","answers"
"1","Event with foxhounds ","HUNT"
"2","Lottery winner's feeling ","GLEE"
"3","Somewhat ","ATAD"
"4","Cookie involved in a licking race ","OREO"
"5","Word after Mother or Google ","EARTH"
"6","Appoint to office ","NAME"
"7","R&B singer backed by the Love Unlimited Orchestra ","BARRYWHITE"
"8","Banana discard ","SKIN"
"9","Unlikely derby winner ","OLDNAG"
"10","Thermos alternatives ","CANTEENS"
"11","When repeated, kind of pedal ","WAH"
"12","""I can ___"" (""Been there"") ","RELATE"
"13","Late comic genius ","ROBINWILLIAMS"
"14","Draw out ","EDUCE"
"15","Scrape by ","DOOK"
"16","Was sick ","AILED"
"17","Bigheadedness ","EGO"
"18","Sparkly topper ","TIARA"
"19","TV diner boss ","MEL"
"20","""___ American Life"" ","THIS"
"21","Robert De Niro spy thriller ","RONIN"
"22","Children's author/illustrator with a National Medal of Arts ","MAURICESENDAK"
"23","Hold protectively ","CRADLE"
"24","Massage ","RUB"
"25","No easy chore ","HARDTASK"
"26","Missouri feeder ","PLATTE"
"27","Paul who sang ""Diana"" ","ANKA"
"28","Agenda part ","ITEM"
"29","Flavor ","SAPOR"
"30","Metalliferous rocks ","ORES"
"31","Decomposes ","ROTS"
"32","Vocalist Vannelli ","GINO"
"33","Vagabond ","HOBO"
"34","___ Mountains (continent separator) ","URAL"
"35","One whose favorite website is Sporcle, say ","NERD"
"36","Not intact ","TORN"
"37","Showy trinket ","GEWGAW"
"38","___-di-dah ","LAH"
"39","Football Hall-of-Famer Dickerson ","ERIC"
"40","___ Place, Butch Cassidy companion ","ETTA"
"41","Canterbury saint ","ANSELM"
"42","Declare something boldly ","TAKEASTAND"
"43","Make ___ (get rich) ","AMINT"
"44","Thickheaded ","DENSE"
"45","Playwright Ibsen ","HENRIK"
"46","Expressed boredom, in a way ","YAWNED"
"47","Event with crumpets ","TEA"
"48","Cab Calloway phrase ","HIDEHI"
"49","Bawl (out) ","REAM"
"50","Cartoon dog with a big tongue ","ODIE"
"51","Something you won't see many bears in ","BULLMARKET"
"52","""Rocks"" ","ICE"
"53","Sound reasoning ","LOGIC"
"54","Less literal ","LOOSER"
"55","Puccini's ""Un bel di,"" e.g. ","ARIA"
"56","Carom ","BANK"
"57","___ clef ","TREBLE"
"58","TV network once called Pax ","ION"
"59","Tasty rewards ","TREATS"
"60","Last: Abbr. ","ULT"
"61","Top-notch ","SUPERB"
"62","Committee head ","CHAIR"
"63","Totaled ","RANTO"
"64","Friend of Scoob ","SHAG"
"65","French army headwear ","KEPI"
"66","Open-mouthed ","AGOG"
"67","Actress Garr ","TERI"
"68","High schooler ","TEEN"
"69","Canadian fuel name ","ESSO"
"70","Partner of weave ","BOB"
