"","clues","answers"
"1","""Ninotchka"" setting ","PARIS"
"2","Swedish Air Force supplier ","SAAB"
"3","Hollywood job ","AGENT"
"4","Water bearer ","PIPE"
"5","Lady Antebellum, e.g. ","TRIO"
"6","Someone might call your number this evening ","BINGONIGHT"
"7","Asian tourist magnet ","AGRA"
"8","Delayed sensation? ","SLEEPERHIT"
"9","""The road of excess leads to the palace of ___"": William Blake ","WISDOM"
"10","Succumb to drowsiness ","NOD"
"11","Orchard Field, today ","OHARE"
"12","Spending time unprofitably ","BUMMINGAROUND"
"13","Little homewreckers? ","CARPENTERANTS"
"14","Some carved Victorian toys ","ROCKINGHORSES"
"15","Strong and durable, in a way ","OAKEN"
"16","Maid ","LASS"
"17","Deli offering ","BLT"
"18","Gin cocktail ","GIBSON"
"19","They're on during the wee hours, briefly ","PJS"
"20","Arab League member ","OMAN"
"21","Lengthened unnecessarily ","DRAGGEDOUT"
"22","Roofing material ","TILE"
"23","Cartridge fillers ","INKS"
"24","Forever, basically ","EONS"
"25","In the intervening time ","SINCE"
"26","Cole Porter's ""___ Magnifique"" ","CEST"
"27","Three-player card game ","SKAT"
"28","Wound up ","ENDED"
"29","Brewer of Schlitz, nowadays ","PABST"
"30","Catlike, in a way ","AGILE"
"31","Soprano Fleming ","RENEE"
"32","""Splendor in the Grass"" screenwriter ","INGE"
"33","Telegraphy word ","STOP"
"34","Secretly carrying (off) ","SPIRITING"
"35","Weathercast numbers ","HIGHS"
"36","Fruit grower's bane ","APHID"
"37","Reach ","GETTO"
"38","Uninformed guess ","STAB"
"39","Ancient mariners ","ARGONAUTS"
"40","Banned items at Wimbledon ","AIRHORNS"
"41","Left the gate, say ","BOARDED"
"42","Post office workers? ","NEWSMEN"
"43","Hard-to-escape situation ","MORASS"
"44","Philosopher who wrote ""Superstition is the religion of feeble minds"" ","BURKE"
"45","Working while others play? ","UMPING"
"46","Improves ","HONES"
"47","Answers wrongly? ","BACKTALKS"
"48","Ultimate degree ","NTH"
"49","Fault finder? ","GEOLOGIST"
"50","Systematize ","ARRANGE"
"51","Where firedamp can form ","COALMINE"
"52","Like Tik-Tok in the Land of Oz ","ROBOTIC"
"53","Runs without moving ","IDLES"
"54","Small tributary ","BROOK"
"55","Ritzy gym feature ","SAUNA"
"56","Egyptian monetary unit ","POUND"
"57","Power, slangily ","JUICE"
"58","Jousting need ","STEED"
"59","First flight locale ","NEST"
"60","""Somethin' ___"" (Eddie Cochran song) ","ELSE"
"61","Dispatch ","DOIN"
