"","clues","answers"
"1","Cold-shoulder ","SNUB"
"2","Opinion pieces ","OPEDS"
"3","Brand of tea ","TAZO"
"4","___ Grey tea ","EARL"
"5","Russian ballet company ","KIROV"
"6","Score before deuce, maybe ","ADIN"
"7","The online world ","CYBERSPACE"
"8","Commotion ","ADO"
"9","Actress Ward of ""Sisters"" ","SELA"
"10","King topper ","ACE"
"11","Ending with east or west ","ERN"
"12","Song whose first verse ends ""Sleep in heavenly peace"" ","SILENTNIGHT"
"13","Pioneering building game for computers ","SIMCITY"
"14","Graceland's home: Abbr. ","TENN"
"15","Japanese farewell ","SAYONARA"
"16","Woody Allen emotion ","ANGST"
"17","Court fig. ","ATTY"
"18","Grub or maggot ","LARVA"
"19","Top-notch ","AONE"
"20","""Whoopee!"" ","YAHOO"
"21","Mrs. Addams, to Gomez ","TISH"
"22","Star's spot at Christmas ","TREETOP"
"23","Big school event attended by parents ","SCIENCEFAIR"
"24","Source of PIN money? ","ATM"
"25","Spasm ","TIC"
"26","Marx who co-wrote ""The Communist Manifesto"" ","KARL"
"27","Manhattan, for one: Abbr. ","ISL"
"28","One-half base x height, for a triangle ","AREA"
"29","Undermined the confidence of ","PSYCHEDOUT"
"30","Volunteer's offer ","ICAN"
"31","Start of a kid's choosing rhyme ","EENIE"
"32","On deck ","NEXT"
"33","Church council ","SYNOD"
"34","Sharp ","KEEN"
"35","Jiffy ","SEC"
"36","""I vote no"" ","NAY"
"37","Story debunked on Snopes.com ","URBANMYTH"
"38","Ran, as fabric dye ","BLED"
"39","Signs off on ","OKS"
"40","Backup singer for Gladys Knight ","PIP"
"41","Wipe the board clean ","ERASE"
"42","Museum guide ","DOCENT"
"43","Gracefully thin ","SVELTE"
"44","Greek letter shaped like a cross ","TAU"
"45","""What ___ it is getting old"" (Rolling Stones lyric) ","ADRAG"
"46","Nothing, informally ","ZILCH"
"47","Beginning ","ONSET"
"48","Bagful on a pitcher's mound ","ROSIN"
"49","Fashion's Wintour ","ANNA"
"50","Optional part of the SAT ","ESSAY"
"51","Cowboy's lasso ","RIATA"
"52","Slanted type: Abbr. ","ITAL"
"53","Constellation named for a stringed instrument ","LYRA"
"54","Present at birth ","INNATE"
"55","Wild animal that yips ","COYOTE"
"56","Path followed by a shooting star ","ARC"
"57","Eschew help ","GOITALONE"
"58","Supercilious sort ","SNOOT"
"59","Local news hour, on some stations ","TENPM"
"60","""La Dolce ___"" ","VITA"
"61","Longfellow's bell town ","ATRI"
"62","Sound on Old MacDonald's farm ","OINK"
"63","High home for a hawk ","AERIE"
"64","Scenic vistas, briefly ","SCAPES"
"65","""Hiroshima"" author John ","HERSEY"
"66","Blemish on one's reputation ","STAIN"
"67","""Odyssey"" temptress ","CIRCE"
"68","Alpine climbing tool ","ICEAX"
"69","Swashbuckling Errol ","FLYNN"
"70","Badlands locale: Abbr. ","SDAK"
"71","Picnic pest ","ANT"
"72","""If only ___ listened ..."" ","HED"
"73","Luau instrument, familiarly ","UKE"
"74","Shade darker than beige ","TAN"
