"","clues","answers"
"1","Hang up one's jersey ","RETIRE"
"2","Roll of bills ","WAD"
"3","Chi. time zone ","CST"
"4","It ties the score ","EVENER"
"5","Palatine Hill site ","ROME"
"6","Pi follower ","RHO"
"7","Less messy ","NEATER"
"8","Actor Estrada ","ERIK"
"9","___-hoo ","YOO"
"10","Old bandleader Edmundo ","ROS"
"11","Keeled over ","PASSEDOUT"
"12","Library censures ","SHS"
"13","Eats at the beach ","ERODES"
"14","They follow morns ","AFTS"
"15","Common suntanning locale ","POOLSIDE"
"16","Eager to leave the picnic? ","ANTSY"
"17","Atlanta Hawks arena, with ""The"" ","OMNI"
"18","Bites ineffectually ","GUMS"
"19","""Blech!"" ","UGH"
"20","Olympics skiing champion Alberto ","TOMBA"
"21","Tiny mark ","FLECK"
"22","Nope's opposite ","YEP"
"23","Was friends with ","KNEW"
"24","""My People"" author ","EBAN"
"25","Xerox copy, for short ","REPRO"
"26","Equestrian competition ","DRESSAGE"
"27","Director Kazan ","ELIA"
"28","Plains Indian ","PAWNEE"
"29","Woman's bio word ","NEE"
"30","Jackie's hats ","PILLBOXES"
"31","Turndowns ","NOS"
"32","Prince Edward, e.g.: Abbr. ","ISL"
"33","Sailor's direction ","ALEE"
"34","Rambo types ","MACHOS"
"35","Classical start ","NEO"
"36","Iodine source ","KELP"
"37","To whom the Parthenon was dedicated ","ATHENA"
"38","Vane direction ","SSW"
"39","Speech pauses ","ERS"
"40","Prepare fruit for eating ","DESEED"
"41","Stimpy's pal ","REN"
"42","Adam's apple? ","EVE"
"43","Little Anthony and the Imperials hit ","TEARSONMYPILLOW"
"44","___ Peanut Butter Cups ","REESES"
"45","Drop the ball ","ERR"
"46","Not so good ","WORSE"
"47","Wrong ","AMISS"
"48","Hockey fake ","DEKE"
"49","Huzzahs ","SHOUTS"
"50","Foot, in slang ","TOOTSY"
"51","Poker-table phrase ","READEMANDWEEP"
"52","Nowheresville ","PODUNK"
"53","Hangs like an earring ","DANGLES"
"54","It can be soft or blind ","SPOT"
"55","___ sapiens ","HOMO"
"56","Rush Limbaugh target ","LIBERAL"
"57","""___ Wiedersehen"" ","AUF"
"58","Backs ","STERNS"
"59","G.I.'s address ","APO"
"60","Tweety's home ","CAGE"
"61","Bender, of a sort ","KNEE"
"62","Very early ","WEE"
"63","Fixes diapers ","REPINS"
"64","Moliere miss and namesakes ","ELISES"
"65","Gondola guide ","POLER"
"66","Nancy Kerrigan jumps ","AXELS"
"67","Shirr ","BAKE"
"68","Publishing notable Adolph ","OCHS"
"69","Like the woman of Chaillot ","MAD"
"70","""A Chorus Line"" showstopper ","ONE"
"71","Rueful ","SAD"
