"","clues","answers"
"1","Applauded with shouts ","BRAVOED"
"2","Estate taxes, e.g. ","INTERNALREVENUE"
"3","Grosbeak relatives ","SCARLETTANAGERS"
"4","Common sight in Venezia ","PONTE"
"5","Temp. reducers ","ACS"
"6","It's north of the Dodecanese Islands ","SAMOS"
"7","Line pair ","ENDS"
"8","Joseph ___ Ratzinger, birth name of Pope Benedict XVI ","ALOIS"
"9","Casual rejection ","NOPE"
"10","Nigerian native or language ","EDO"
"11","""Fess up!"" ","SPILLIT"
"12","La ___ Caspienne ","MER"
"13","Parts of some studios ","DINETTES"
"14","Reactionaries ","TORIES"
"15","""Valley of the Dolls"" novelist ","SUSANN"
"16","Crunchy cafe treats ","BISCOTTI"
"17","Want ad abbr. ","EOE"
"18","Herbal brew ","SAGETEA"
"19","Sentence part: Abbr. ","PHR"
"20","Looped vase handle ","ANSA"
"21","Disables ","LAMES"
"22","Like shoes and socks ","MATED"
"23","French shooting match ","TIR"
"24","Cager who starred in ""Kazaam"" ","ONEAL"
"25","Tons of work to do ","ALOTONONESPLATE"
"26","Carnival offerings ","PLEASURECRUISES"
"27","Digestion and circulation ","SYSTEMS"
"28","Intrepid palace employees ","TASTERS"
"29","Like many Net connections ","HISPEED"
"30","Without reservations ","UNCONDITIONALLY"
"31","Try to get a better view, say ","STANDONONESTOES"
"32","Some Spanish murals ","SERTS"
"33","""Phineas Finn"" character Barrington ___ ","ERLE"
"34","Serpent's tail? ","INE"
"35","Wood and others ","NATALIES"
"36","Five-time winner of the Copa do Mundo ","BRASIL"
"37","TV canine ","REN"
"38","Prizes for video production ","AVAS"
"39","One on a strict diet ","VEGAN"
"40","Operator's line ","ONEMOMENTPLEASE"
"41","It included the Eastern and Western fronts ","EUROPEANTHEATER"
"42","There's sometimes no room for it ","DESSERT"
"43","Maj. superiors ","LTCOLS"
"44","Having no aisles, in architecture ","APTERAL"
"45","Allergies often affect them ","SINUSES"
"46","Major messes ","STIES"
"47","Object of Cavaradossi's affection ","TOSCA"
"48","Dyne-centimeter ","ERG"
"49","Red giant? ","MAO"
"50","Be no slouch in class? ","SITERECT"
"51","Oceanographers' references ","SEAMAPS"
"52","Words from the heart? ","BEMINE"
"53","Having no spleen ","IRELESS"
"54","Southern snappers, briefly ","GATORS"
"55","Old tombstone abbr. meaning ""at the age of"" ","AETAT"
"56","Dark ","UNLIT"
"57","Recommended intake ","DOSE"
"58","Work ID ","OPUS"
"59","O.T. book ","NUM"
