"","clues","answers"
"1","[Uh-oh!] ","GULP"
"2","Lawn mower's path ","SWATH"
"3","Subway Series team ","METS"
"4","Andy Taylor's TV son ","OPIE"
"5","Burn soother ","ALOE"
"6","Shock ","BOLTFROMTHEBLUE"
"7","Temporary ","INTERIM"
"8","Sly looks ","LEERS"
"9","Tombstone inscription ","RIP"
"10","Physically weak ","FRAIL"
"11","Canyon sound ","ECHO"
"12","Eagle's claw ","TALON"
"13","Experiment sites ","LABS"
"14","Garbage ","TRASH"
"15","Bronco-riding event ","RODEO"
"16","Quick swim ","DIP"
"17","Behave oddly ","HAVEASCREWLOOSE"
"18","Eden woman ","EVE"
"19","Entered, as a car ","GOTIN"
"20","Funny bone's location ","ELBOW"
"21","Monthly budget item ","RENT"
"22","Dukes ","FISTS"
"23","Cub Scout groups ","DENS"
"24","Respond to a stimulus ","REACT"
"25","Skirt's edge ","HEM"
"26","Black key above a G ","AFLAT"
"27","Popular Toyota ","COROLLA"
"28","Definitely deceased ","DEADASADOORNAIL"
"29","Pulitzer-winning humorist Barry ","DAVE"
"30","Video game name ","ATARI"
"31","Jane Austen novel ","EMMA"
"32","Constellation part ","STAR"
"33","Neighbor of Oman ","YEMEN"
"34","Thumbs-up votes ","YEAS"
"35","Mongolian desert ","GOBI"
"36","Fairy tale's second word ","UPON"
"37","Light, happy tune ","LILT"
"38","Baseball player with the most lifetime hits ","PETEROSE"
"39","Screenwriter's writing ","SCRIPT"
"40","""For ___ the Bell Tolls"" ","WHOM"
"41","Eye the bull's-eye ","AIM"
"42","Explosive initials ","TNT"
"43","""So there!"" ","HAH"
"44","Old phone company nickname ","MABELL"
"45","Model Macpherson ","ELLE"
"46","___ de France ","TOUR"
"47","Views ","SEES"
"48","Part of T.G.I.F.: Abbr. ","FRI"
"49","Inventor Whitney ","ELI"
"50","Busy person on Valentine's Day ","FLORIST"
"51","Chinchilla or beaver, e.g. ","RODENT"
"52","From the top ","ANEW"
"53","Bygone anesthetic ","ETHER"
"54","Hunger for ","CRAVE"
"55","Place of refuge ","HAVEN"
"56","Colder than cold ","ARCTIC"
"57","Pueblo brick ","ADOBE"
"58","Yellowstone animal ","BISON"
"59","Gushes ","SPEWS"
"60","Witch ","HAG"
"61","Bullring cheer ","OLE"
"62","Divan ","SOFA"
"63","Inherited wealth ","OLDMONEY"
"64","Stock exchange worker ","TRADER"
"65","One who's way ahead in the polls ","SHOOIN"
"66","Greek vowel ","ETA"
"67","Flub ","ERR"
"68","Uses an abacus ","ADDS"
"69","Achievement ","FEAT"
"70","Output of Mount Etna ","LAVA"
"71","Apple leftover ","CORE"
"72","Weak, as an excuse ","LAME"
"73","Peru's capital ","LIMA"
"74","""What a pity!"" ","ALAS"
"75","Articulate ","SAY"
"76","Took in takeout? ","ATE"
"77","Beaver's work ","DAM"
