"","clues","answers"
"1","""Think"" sloganeer ","IBM"
"2","Dropped flies and bad throws, in baseball ","ERRORS"
"3","Sheltered from the wind ","ALEE"
"4","Teachers' org. ","NEA"
"5","Football six-pointers, for short ","TDS"
"6","Since way back when ","INAGES"
"7","Teacher's teaching ","LESSON"
"8","Norse race of gods ","AESIR"
"9","""La Bohème"" heroine ","MIMI"
"10","Closest friends ","INTIMATES"
"11","Free from worry ","ATPEACE"
"12","Two halved ","ONE"
"13","Scot's cap ","TAM"
"14","French actress Catherine ","DENEUVE"
"15","Despise ","ABOMINATE"
"16","Minor hang-up ","SNAG"
"17","Unaccompanied performances ","SOLOS"
"18","Taunt ","GIBEAT"
"19","Decrease ","REDUCE"
"20","Con's opposite ","PRO"
"21","Suffix with ball ","OON"
"22","Opening stake ","ANTE"
"23","Prompt ","ONTIME"
"24","Telephone book info: Abbr. ","NOS"
"25","Religious offshoot ","SECT"
"26","Trampled ","TROD"
"27","Sea eagles ","ERNS"
"28","U.S. broadcaster overseas ","VOA"
"29","Bert's ""Sesame Street"" pal ","ERNIE"
"30","Tech talk, e.g. ","JARGON"
"31","Not consistent with, as a way of thinking ","ALIENTO"
"32","Middling grades ","CEES"
"33","Author Follett ","KEN"
"34","How quips are delivered ","INJEST"
"35","Close-fitting cap ","BEANIE"
"36","City hall leaders ","MAYORS"
"37","Daughters' counterparts ","SONS"
"38","Bandleader Count ___ ","BASIE"
"39","Good place to have a cow? ","LEA"
"40","Property claim ","LIEN"
"41","""He doesn't have ___ bone in his body"" ","AMEAN"
"42","Not minor: Abbr. ","MAJ"
"43","""How was ___ know?"" ","ITO"
"44","Speed limit abbr. ","MPH"
"45","Early film director Thomas H. ___ ","INCE"
"46","""Nay"" sayers ","ANTIS"
"47","Shade of blue ","CYAN"
"48","Observe the Sabbath ","REST"
"49","The Sabbath, to Christians: Abbr. ","SUN"
"50","Eggs in a lab ","OVA"
"51","Less than zero: Abbr. ","NEG"
"52","Purplish tint ","MAGENTA"
"53","Clear of defects, as software ","DEBUG"
"54","Actor Kutcher ","ASHTON"
"55","[Sob!] ","BOOHOO"
"56","Twins Mary-Kate and Ashley ","OLSENS"
"57","Bon ___ (clever remark) ","MOT"
"58","Neater ","TIDIER"
"59","Bounce back, as sound ","ECHO"
"60","Jaffe or Barrett ","RONA"
"61","Grammy-winning Collins ","PHIL"
"62","All roads lead to this, they say ","ROME"
"63","Wilson of ""Zoolander"" ","OWEN"
"64","Strike lightly ","TAP"
"65","Letters on a Cardinals cap ","STL"
