"","clues","answers"
"1","Tournament organizer's concern ","BRACKETS"
"2","Cheerleaders' doings ","SPLITS"
"3","Hombre-to-be ","MUCHACHO"
"4","Bring out ","ELICIT"
"5","Accurate ","ONTARGET"
"6","Simple inflorescence, as in a lily of the valley ","RACEME"
"7","Outlook ","VISTA"
"8","Zero-star movies ","BOMBS"
"9","Much often follows it ","INAS"
"10","Food described in Exodus ","MATZO"
"11","Start to salivate? ","ESS"
"12","Dr. Seuss book, with ""The"" ","LORAX"
"13","He was succeeded by his archdeacon Hilarius ","LEOI"
"14","Disappear, in a way ","GOAWOL"
"15","Run out ","ELAPSE"
"16","Editorial cartoonist Hulme ","ETTA"
"17","Work out ","SOLVE"
"18","Piece of cake in school ","EASYA"
"19","Programming command ","ELSE"
"20","""T. J. Hooker"" actor Adrian ","ZMED"
"21","Its logo is a goateed man in an apron ","KFC"
"22","Two strikes? ","CAROM"
"23","In on ","HIPTO"
"24","Plug ","STOPUP"
"25","Landmark on the Chicago shoreline ","NAVYPIER"
"26","Fill up with gas ","AERATE"
"27","Rushing home? ","GRIDIRON"
"28","Some natural history museum attractions ","TREXES"
"29","Its dome was designed by Michelangelo ","STPETERS"
"30","No Oscar contender ","BMOVIE"
"31","Encounters ","RUNINS"
"32","Is temporarily ","ACTSAS"
"33","Raps ","CHATS"
"34","___ Sea (arm of the Arctic Ocean) ","KARA"
"35","Thing that keeps track of the beat?: Abbr. ","ECG"
"36","Long-running Art and Chip Sansom comic strip ","THEBORNLOSER"
"37","In a manner of speaking ","SOTOSAY"
"38","Dinar earner ","SERB"
"39","Tissue material ","PLASM"
"40","Need to get hitched: Abbr. ","LIC"
"41","Some are sweetened ","ICEDTEAS"
"42","Mountain, e.g. ","TIMEZONE"
"43","Inflammation reducer ","STEROID"
"44","Fictional secret agent ","MAXWELLSMART"
"45","Sequel title starter ","SONOF"
"46","___ number (set theory concept) ","ALEPH"
"47","Dirty ","LEWD"
"48","Iloilo's island ","PANAY"
"49","Helen Keller's ""The World ___ In"" ","ILIVE"
"50","Response facilitator: Abbr. ","SASE"
"51","Urged persistently ","GOTAFTER"
"52","Come home more often than? ","OUTSCORE"
"53","Views through a keyhole ","PEEKSAT"
"54","Gunpowder alternatives ","OOLONGS"
"55","Masked official ","UMPIRE"
"56","Streaker with a tail ","METEOR"
"57","Trims ","ADORNS"
"58","It's never right ","ACUTE"
"59","""Shut your pie hole!"" ","ZIPIT"
"60","Goons ","APES"
"61","Irene's Roman counterpart ","PAX"
"62","Kind of lounge ","VIP"
