"","clues","answers"
"1","Per ","APIECE"
"2","Per ___ ","DIEM"
"3","Feature on the back of some pajamas ","FLAP"
"4","Conversation interrupter in a car, at times ","GPS"
"5","Cured salmon ","GRAVLAX"
"6","Jazzy Anita ","ODAY"
"7","Top-shelf ","AONE"
"8","Go bad ","ROT"
"9","Lists about a port on the Black Sea ","ROYALTASTERS"
"10","Guaranteed to succeed ","CANTLOSE"
"11","Auspice ","OMEN"
"12","Referring to this clue within this clue, e.g. ","META"
"13","Neighborhoods surrounded by crime ","THEFAREAST"
"14","Fill-in ","TEMP"
"15","___ Store ","APP"
"16","Laura of ""ER"" ","INNES"
"17","Provide cover for, say ","ABET"
"18","Blue-green hue ","TEAL"
"19","Style of Radio City Music Hall, informally ","DECO"
"20","Metal pin stuck in parts of sinks ","DRIVETRAINS"
"21","Figure skater Sonja ","HENIE"
"22","Shout after seeing Godzilla ","RUN"
"23","Motorsports vehicle ","RALLYCAR"
"24","___ ammoniac ","SAL"
"25","Good times ","BLASTS"
"26","QB's cry ","HUT"
"27","Unpleasant ","ICKY"
"28","The dark side ","YIN"
"29","One of the principal deities in Hinduism ","SHIVA"
"30","Sliding item on a car ","MOONROOF"
"31","Carne ___ (taco option) ","ASADA"
"32","___ Dimas, Calif. ","SAN"
"33","Flourishes around monsoon events ","BRAINSURGEONS"
"34","Sample-collecting org. ","EPA"
"35","Lush ","DIPSO"
"36","React to a haymaker ","SEESTARS"
"37","Slack-jawed ","AGAPE"
"38","Pot note ","IOU"
"39","Heaters ","GATS"
"40","Major investors in start-up cos. ","VCS"
"41","Dangerous vipers ","ADDERS"
"42","Ka-boom! ","BAM"
"43","Regret ","RUE"
"44","Ranger's wear ","BERET"
"45","Fear among underground workers ","MINDREADERS"
"46","It goes downhill ","SLED"
"47","Actor John of the ""Harold & Kumar"" films ","CHO"
"48","Nordstrom competitor ","SAKS"
"49","Shades of tan ","ECRUS"
"50","""Pimp My Ride"" network ","MTV"
"51","Curry of the N.B.A. ","SETH"
"52","Moves, as a plant ","REPOTS"
"53","Coming up in vetoes ","NIXONTAPES"
"54","""I'll get this done"" ","ONIT"
"55","Licorice-flavored extract ","ANISEOIL"
"56","Crew found inside again and again ","THROWINGRICE"
"57","Spy novelist Deighton ","LEN"
"58","Poet ___ St. Vincent Millay ","EDNA"
"59","Kook ","YOYO"
"60","""Fawlty Towers"" or ""The Vicar of Dibley"" ","BRITCOM"
"61","Need a lift? ","SAG"
"62","Looking up ","ROSY"
"63","And others, for short ","ETAL"
"64","Gets fresh with ","SASSES"
"65","Nose of a wine ","AROMA"
"66","Single-___ (like a certain health care system) ","PAYER"
"67","Does his name ring a bell? ","IVANPAVLOV"
"68","Pipe joint ","ELL"
"69","""Cool"" sort ","CAT"
"70","Reason to pull an all-nighter ","EXAM"
"71","Partner of a crossed ""t"" ","DOTTEDI"
"72","Creative sort ","IDEAMAN"
"73","Something pressed against a conch ","EAR"
"74","Game predecessor of Riven ","MYST"
"75","Certain spa treatment ","FACEPEEL"
"76","Baker's container ","LOAFPAN"
"77","The ""I"" of ""The King and I"" ","ANNA"
"78","___ dish ","PETRI"
"79","Bad puns ","GROANERS"
"80","Song with verses by four or more rappers ","POSSECUT"
"81","Mounties' hats ","STETSONS"
"82","Understand ","GROK"
"83","""Go"" preceder ","SET"
"84","Give for a while ","LEND"
"85","Hindu exercise system ","HATHAYOGA"
"86","""Do as I say!"" ","OBEY"
"87","Climbing plant in the pea family ","VETCH"
"88","Broadcaster of many Ken Burns documentaries ","PBS"
"89","Something to work through with a therapist ","TRAUMA"
"90","Benghazi native ","LIBYAN"
"91","Waste ","DROSS"
"92","Actress Phylicia of ""Creed"" ","RASHAD"
"93","""Fighting"" collegiate team ","ILLINI"
"94","Stella ___ (beer) ","ARTOIS"
"95","Another name for Dido ","ELISSA"
"96","Hybrid activewear ","SKORTS"
"97","Santa ___ winds ","ANA"
"98","Tailor's measure ","INSEAM"
"99","Take in ","ABSORB"
"100","Blood type of a ""universal donor"" ","ONEGATIVE"
"101","Ardent ","FERVID"
"102","""Oh heavens!"" ","DEARME"
"103","Take off an invisibility cloak ","APPEAR"
"104","Lit a fire under ","ROUSED"
"105","Annual event viewed live by hundreds of millions of people, with ""the"" ","OSCARS"
"106","Big stretches ","AEONS"
"107","Graceful losers, e.g. ","GOODSPORTS"
"108","Besmirch ","SMEAR"
"109","Magazine places ","ARSENALS"
"110","Don Quixote's unseen beloved ","DULCINEA"
"111","Sign with an antlered pictogram ","DEERXING"
"112","Award won by ""The Curious Incident of the Dog in the Night-Time"" ","BESTPLAY"
"113","Speedboat follower ","WAKE"
"114","Continues ","REMAINS"
"115","Hosts, for short ","MCS"
"116","Words of empathy ","IHEARYA"
"117","""You shouldn't've done that"" ","NOTCOOL"
"118","The Blues Brothers and others ","DUOS"
"119","Emulate Snidely Whiplash ","SNEER"
"120","Hack down ","HEW"
"121","Chilled ","ONICE"
"122","Costa Ricans, in slang ","TICOS"
"123","Modern education acronym ","STEM"
"124","Brouhaha ","TODO"
"125","Lid irritant ","STYE"
"126","""I call that!"" ","DIBS"
"127","Very in ","HOT"
"128","Second Amendment org. ","NRA"
"129","U.S.O. audience ","GIS"
