"","clues","answers"
"1","Stopped living the high life? ","SOBEREDUP"
"2","One paid to get shot ","MODEL"
"3","Legendary lutist ","ALANADALE"
"4","TV host Chung ","ALEXA"
"5","Asia Minor, e.g. ","PENINSULA"
"6","Dumps ","JILTS"
"7","Trail rider's accessory ","SADDLEBAG"
"8","Public ","OVERT"
"9","Draft pick ","ALE"
"10","One highly unlikely to react ","RAREGAS"
"11","Geneses ","ONSETS"
"12","Character in ""Unforgiven"" ","CAPITALU"
"13","French verse ","POEME"
"14","Flow controller ","TAP"
"15","He was born ""all over like an hairy garment"" ","ESAU"
"16","Trail rider's concoction ","GORP"
"17","Gov. Cuomo's purview ","NYS"
"18","Slow march, maybe ","DIRGE"
"19","Player in a pocket ","IPODNANO"
"20","Holy smoker? ","CENSER"
"21","Title character singing in the ""Tea for Two"" duet ","NANETTE"
"22","Not be a wallflower ","MIX"
"23","Scrape ","GRATE"
"24","""Allahu ___"" (Iraqi flag phrase) ","AKBAR"
"25","Drill command involving a rifle ","ORDERARMS"
"26","Whoopi's first leading film role ","CELIE"
"27","One who doesn't click in a clique ","ODDMANOUT"
"28","Graph revelation, possibly ","TREND"
"29","Nonrevolutionaries ","LOYALISTS"
"30","Easy marks ","SAPS"
"31","Olive genus ","OLEA"
"32","Ring ","BAND"
"33","Old-time actress Bennett ","ENID"
"34","Went long ","RANLATE"
"35","Beefy Provençal stew ","DAUBE"
"36","""The Producers"" sex kitten ","ULLA"
"37","Landscaping alternative to sand ","PEAGRAVEL"
"38","Study principally ","MAJORIN"
"39","Biblically named Michigan college ","OLIVET"
"40","They don't do it all themselves ","DELEGATORS"
"41","Monster ","EXTRALARGE"
"42","Common religious artwork ","LASTSUPPER"
"43","""Scratch thee but with ___ ..."": Shak. ","APIN"
"44","Bill starter ","OPENINGACT"
"45","Snoop ","NOSYPARKER"
"46","Like unsurprising temperatures ","SEASONABLE"
"47","Common B-school requirement ","GMAT"
"48","Spirit in a sling ","GIN"
"49","In the log, say ","ENTERED"
"50","Right-handed ","DEXTRAL"
"51","Hold up ","DETAIN"
"52","Its patrons are usually kept in the dark ","CINEMA"
"53","Blouse with a sailor collar ","MIDDY"
"54","Great Seal word ","ORDO"
"55","Legal scholar Guinier ","LANI"
"56","Symbol of love ","EROS"
"57","Sanitization target ","SMUT"
"58","Former faves of jet-setters ","SSTS"
