"","clues","answers"
"1","Chapel recess ","APSE"
"2","Not keep a secret ","BLAB"
"3","Egyptian ""boy king"" ","TUT"
"4","Pirate's plunder ","BOOTY"
"5","Follow closely, as a spy might a mark ","TAIL"
"6","Hot dog holders ","BUNS"
"7","Mattress giant ","SERTA"
"8","Like many missed field goals ","WIDE"
"9","The Phantom in ""The Phantom of the Opera"" ","ERIK"
"10","Places where rouge goes ","CHEEKS"
"11","Crash into from the back ","REAREND"
"12","Greeting in Rio ","OLA"
"13","""Oh yeah? ___ who?"" ","SEZ"
"14","Drew up, as plans ","DRAFTED"
"15","Brand of foam darts ","NERF"
"16","Strikes (out) ","XES"
"17","""Them's fightin' words!"" ","ITSWAR"
"18","Loving term for one caring for a sick child ","DRMOM"
"19","High heels and others ","SHOES"
"20","World Cup cheer ","OLE"
"21","Last line of a spreadsheet (as suggested by the shaded squares?) ","BOTTOMROW"
"22","Letter addenda, for short ","PSS"
"23","Synthetic fabric ","RAYON"
"24","Horse's disapproving vote? ","NEIGH"
"25","""In that case, sure"" ","OKTHEN"
"26","Fasten ","TIE"
"27","The East, to the West ","ASIA"
"28","""Hamilton"" writer Lin-Manuel ___ ","MIRANDA"
"29","Muscles that are targets of planking, informally ","ABS"
"30","TV journalist Curry ","ANN"
"31","Car opposite the locomotive ","CABOOSE"
"32","Late, as in making payments ","BEHIND"
"33","Et ___ (and others: Lat.) ","ALII"
"34","Gumbo vegetable ","OKRA"
"35","Decorated anew ","REDID"
"36","What's left of a cigarette ","BUTT"
"37","Kind of roast ","RUMP"
"38","""Funny Girl"" role for which Barbra Streisand won an Oscar ","FANNY"
"39","Network with an eye logo ","CBS"
"40","Many craft brews, for short ","IPAS"
"41","Pricey seating option ","LOGE"
"42","Leave hurriedly and secretively ","ABSCOND"
"43","Amy of ""Parks and Recreation"" ","POEHLER"
"44","What a pitcher might have after a long game ","SOREARM"
"45","Suffix with kitchen ","ETTE"
"46","""Oh, also ...,"" in a text ","BTW"
"47","Den ","LAIR"
"48","Lent support to ","AIDED"
"49","More like tired eyes ","BLEARIER"
"50","Complete a double play, in baseball slang ","TURNTWO"
"51","Less than perfect ","UNIDEAL"
"52","[Shame on you!] ","TSK"
"53","Strengthens, with ""up"" ","BEEFS"
"54","""___ sells"" (advertising catchphrase) ","SEX"
"55","Betrays, in a way ","RATSON"
"56","Flavorful ","ZESTY"
"57","Beats by ___ (audio brand) ","DRE"
"58","Watch chain ","FOB"
"59","""Drat!"" ","SHOOT"
"60","Rita of ""West Side Story"" ","MORENO"
"61","___ vincit amor ","OMNIA"
"62","___ chicken (Indian dish) ","TANDOORI"
"63","""Well, aren't ___ pair!"" ","WEA"
"64","Certain lap dog, familiarly ","POM"
"65","Group that meets on the slopes ","SKICLUB"
"66","Narrow waterways ","STRAITS"
"67","Adamant refusal ","ISAIDNO"
"68","Enlivening, with ""up"" ","GINNING"
"69","Color manually ","HANDDYE"
"70","Hard thing to break ","HABIT"
"71","___ and flow ","EBB"
"72","Invite to one's penthouse, say ","ASKUP"
"73","Peon ","SERF"
"74","Funny Bombeck ","ERMA"
"75","Make well ","HEAL"
"76","""Black-ish"" network ","ABC"
"77","Coll.-level classes ","APS"
