"","clues","answers"
"1","Up-coming world phenomenon? ","EARTHRISE"
"2","Material for a float ","BALSA"
"3","Anthrax, potentially ","BIOWEAPON"
"4","Big name in old strings ","AMATI"
"5","Notable switcher from Democrat to Republican to Independent ","BLOOMBERG"
"6","Not ripped ","SOBER"
"7","Offensive observance? ","TET"
"8","Binder? ","PACT"
"9","Really into something ","RAPT"
"10","It's turned before bolting ","TAIL"
"11","Put out ","DOUSE"
"12","Life preserver? ","CEREALBOX"
"13","Puts in ","ENTERS"
"14","Some notes ","SOLS"
"15","Adversaire's opposite ","AMI"
"16","Aid in creating a part ","COMB"
"17","Phils' rivals ","NATS"
"18","Settings for donors, briefly ","ORS"
"19","Pick, say ","TOOL"
"20","Allama Iqbal International Airport locale ","LAHORE"
"21","Searchlight in comics ","BATSIGNAL"
"22","Searchlight element ","XENON"
"23","Number line ","LYRIC"
"24","Searchlight element ","BEAM"
"25","Eisner's successor at Disney ","IGER"
"26","Cause of temporary blindness ","SNOW"
"27","""Die Fledermaus"" soprano ","IDA"
"28","A tiny bit strange? ","QUARK"
"29","Banking facilities? ","POOLROOMS"
"30","Still to be attained ","UNMET"
"31","First-and-second track options ","PERFECTAS"
"32","""Sleepless in Seattle"" quartet ","ESSES"
"33","Bureaucratic environmental regulations ","GREENTAPE"
"34","Cyclic recession ","EBBTIDE"
"35","Banking facilitator ","AILERON"
"36","Get rid of ","ROOTOUT"
"37","Eco-chic clothing option ","HEMP"
"38","Capital across the river from its sister city Salé ","RABAT"
"39","Drug used in aversion therapy ","IPECAC"
"40","Assaults ","SORTIES"
"41","Like Spender and Spenser: Abbr. ","ENG"
"42","Relief may follow it ","BAS"
"43","Libertine ","AMORAL"
"44","Song whose title follows ""Para bailar"" ","LABAMBA"
"45","Puddle-jumper ","AIRTAXI"
"46","Minute minute part: Abbr. ","NSEC"
"47","Author Hubbard ","LRON"
"48","Pump add-on ","GASTAX"
"49","Hot ","EROTIC"
"50","Literally, ""skyward"" ","ELAL"
"51","Blanket produced in Mexico City ","SMOG"
"52","Too thin ","BONY"
"53","Wooley of ""Rawhide"" ","SHEB"
"54","Like some references ","OBLIQUE"
"55","Futuristic fryers ","RAYGUNS"
"56","Goes with the flow? ","STREAMS"
"57","One pulling a calf, say ","LASSOER"
"58","A tiny bit ","ONEIOTA"
"59","Detailed plan ","ROADMAP"
"60","How bands move ","ENMASSE"
"61","Bob may follow it ","SIRREE"
"62","""Sainted maiden"" of literature ","LENORE"
"63","Jamestown colonist ","ROLFE"
"64","Cousin of a gnatcatcher ","WREN"
"65","Some chessmen: Abbr. ","KTS"
"66","N.B.A. scoring stat ","PPG"
