"","clues","answers"
"1","""Take it easy"" ","GOSLOW"
"2","Bit of regalia ","SASH"
"3","Area around a nipple ","AREOLA"
"4","Word with level or legs ","SEA"
"5","No later than ","UPTO"
"6","Feeding apparatus at a petting zoo ","PELLETDISPENSER"
"7","Sun, in Spanish ","SOL"
"8","Tiny hill-dweller ","ANT"
"9","Bits of news ","ITEMS"
"10","One who is one, e.g. ","BABY"
"11","Rib structure ","CAGE"
"12","Slightest opportunity ","GHOSTOFACHANCE"
"13","Cooks in the oven, maybe ","ROASTS"
"14","Future atty.'s exam ","LSAT"
"15","Word that can be a state abbreviation ","ILL"
"16","Not outer ","INNER"
"17","""Sprechen ___ Deutsch?"" ","SIE"
"18","Second-brightest stars ","BETAS"
"19","Ilhan in Congress ","OMAR"
"20","Country singer Underwood ","CARRIE"
"21","Big name in underwear ","FRUITOFTHELOOM"
"22","Raise to the third power ","CUBE"
"23","""___ I'm saying is …"" ","ALLS"
"24","Dirty look ","SNEER"
"25","Victory ","WIN"
"26","""Whoops,"" in a text ","MYB"
"27","High point ","APEX"
"28","""___ we there yet?"" ","ARE"
"29","Spiteful feeling ","MALICE"
"30","Headquarters ","BASE"
"31","Dedicated poem ","ODE"
"32","Parts of some smiles ","GAPS"
"33","You can open it with a twist ","OREO"
"34","Peddle ","SELL"
"35","""Haha"" ","LOL"
"36","Cheer for a matador ","OLE"
"37","Khmer temple ","WAT"
"38","Phrase of clarification ","ASIN"
"39","Ideal scenario ","BESTCASE"
"40","Toadstool topper ","CAP"
"41","Product of solar steeping ","SUNTEA"
"42","Nook in a church ","APSE"
"43","Academic acronym ","STEM"
"44","___ d'oeuvres ","HORS"
"45","""The Banana Boat Song"" ","DAYO"
"46","Last thing to go in a pocket, one hopes ","EIGHTBALL"
"47","Big name in speakers ","BOSE"
"48","Plastic grass ","ASTROTURF"
"49","Obama health legislation, for short ","ACA"
"50","Dead duck ","GONER"
"51","Yuzuru ___, first skater to successfully land a quadruple loop in competition ","HANYU"
"52","Bat an eye, say ","FLIRT"
"53","Certain explosive, informally ","NITRO"
"54","Assert ","CLAIM"
"55","Otherwise ","ELSE"
"56","Funky bit of noodling ","RIFF"
"57","Something agreed upon by consenting sexual partners ","SAFEWORD"
"58","Greek god of love ","EROS"
"59","Word with angry or flash ","MOB"
"60","Cartoon frame ","CEL"
"61","Alpine climber's tool ","ICEAXE"
"62","Bit of hair ","HANK"
"63","Home test kit component ","SWAB"
"64","County north of San Francisco ","NAPA"
"65","Just gets (by) ","EKES"
"66","Beverage brand whose mascot is a polar bear in a sweater ","ICEE"
"67","Mangle, e.g. ","MAIM"
"68","Community pool org. ","YMCA"
"69","""I've ___ thinking …"" ","BEEN"
"70","Dweller on the Mekong River ","LAO"
"71","Bass booster ","AMP"
"72","Sky safety org. ","FAA"
"73","Inc. cousin ","LLC"
