"","clues","answers"
"1","David's weapon against Goliath ","SLING"
"2","Nose (out) ","EDGE"
"3","I.R.S. experts, you hope ","CPAS"
"4","Hawaiian veranda ","LANAI"
"5","Proximate ","NEAR"
"6","Came to earth ","ALIT"
"7","Pancake syrup icon ","AUNTJEMIMA"
"8","Dalai ___ ","LAMA"
"9","E.R. V.I.P.'s ","MDS"
"10","Fail to mention ","OMIT"
"11","San Francisco footballer, for short ","NINER"
"12","Baking icon ","BETTYCROCKER"
"13","French composer Claude ","DEBUSSY"
"14","""Stretch"" car, in brief ","LIMO"
"15","Abbr. at the end of a list ","ETAL"
"16","Color tones ","HUES"
"17","___ alai ","JAI"
"18","Frozen vegetable icon ","JOLLYGREENGIANT"
"19","Furthermore ... ","AND"
"20","""Color me impressed!"" ","OOOH"
"21","Responds to a dog command ","SITS"
"22","A.A. and A.A.A. ","ORGS"
"23","Amelia ___, title heroine in children's books ","BEDELIA"
"24","Spaghetti-in-a-can icon ","CHEFBOYARDEE"
"25","Labor leader Jimmy who mysteriously disappeared ","HOFFA"
"26","Hairdo for Snooki of ""Jersey Shore"" ","POUF"
"27","Carrier to Oslo ","SAS"
"28","French ""her"" ","ELLE"
"29","Breakfast cereal icon ","CAPNCRUNCH"
"30","Have on, as clothes ","WEAR"
"31","Unit of cloth or lightning ","BOLT"
"32","Japanese cartoon style ","ANIME"
"33","Concordes, briefly ","SSTS"
"34","""Eek!"" ","YIPES"
"35","Grand ___ (baseball or bridge feat) ","SLAM"
"36","Heap praise on ","LAUD"
"37","Bed-and-breakfasts ","INNS"
"38","""King"" Cole's first name ","NAT"
"39","Action figures with dog tags ","GIJOES"
"40","Bad blood ","ENMITY"
"41","Jupiter or Zeus ","DEITY"
"42","Pinup's leg ","GAM"
"43","___ of Good Feelings ","ERA"
"44","Tricolor cat ","CALICO"
"45","Pirates may make someone walk it ","PLANK"
"46","Old-time evangelist ___ Semple McPherson ","AIMEE"
"47","Ringo on drums ","STARR"
"48","Chinese menu assurance ","NOMSG"
"49","Bronze animal in New York's financial district ","BULL"
"50","Colonel Mustard's game ","CLUE"
"51","Nothing: Fr. ","RIEN"
"52","""It's ___ vu all over again"" (Yogiism) ","DEJA"
"53","School on the Thames ","ETON"
"54","Having no need for a comb ","BALD"
"55","""Beavis and Butt-head"" laugh ","HEH"
"56","Prison ","JAIL"
"57","Voting no ","ANTI"
"58","""___ long story"" ","ITSA"
"59","___ Linda, Calif. (Nixon's birthplace) ","YORBA"
"60","Kind of dancer at a discotheque ","GOGO"
"61","Pink, as cheeks ","ROSY"
"62","""Ah, yes"" ","ISEE"
"63","Things potential homebuyers put in ","OFFERS"
"64","""Jane Eyre"" writer ","BRONTE"
"65","No Child Left Behind dept. ","EDUC"
"66","Bear part of, as costs ","DEFRAY"
"67","Scolds, with ""out"" ","CHEWS"
"68","Targets of golf greens ","HOLES"
"69","D sharp equivalent ","EFLAT"
"70","Beatles' record company ","APPLE"
"71","Use tiny scissors ","SNIP"
"72","Wile E. Coyote's go-to company ","ACME"
"73","""___ Gotta Have it"" (Spike Lee film) ","SHES"
"74","""Survivor"" network ","CBS"
"75","Thumbs-up response ","AOK"
"76","Prefix with lateral ","UNI"
