"","clues","answers"
"1","""The Family Circus"" cartoonist Keane ","BIL"
"2","Undoer of ""ritardando"" ","ATEMPO"
"3","Early late-night name ","PAAR"
"4","Big bird ","EMU"
"5","Big bow ","SALAAM"
"6","Avatar of Vishnu ","RAMA"
"7","Painter Nolde ","EMIL"
"8","Medical facility ","CLINIC"
"9","Some nods ","OKS"
"10","Feverish ","ILL"
"11","Nobel or Oscar ","HONOR"
"12","Watch readout, for short ","LCD"
"13","Dwight beat him twice ","ADLAI"
"14","Wipe out ","END"
"15","Girl rescued by Don Juan ","LEILA"
"16","""Fiddler on the Roof"" matchmaker ","YENTE"
"17","Like Beethoven ","DEAF"
"18","Menu words ","ALA"
"19","Strapped ","INNEED"
"20","Fresh-squeezed ex-football star/pitchman? ","OJSIMPSON"
"21","Pill variety ","CAPLET"
"22","Set of wedges? ","PIE"
"23","Doesn't shut up ","YAPS"
"24","Hoagy Carmichael's ""Star Dust,"" e.g. ","OLDIE"
"25","Was sweet (on) ","DOTED"
"26","Turn ","ROT"
"27","Blair's predecessor ","MAJOR"
"28","""___ calls?"" ","ANY"
"29","Course coup ","EAGLE"
"30","Alley org. ","PBA"
"31","Sample ","SIP"
"32","___-faire ","SAVOIR"
"33","Novelist Janowitz ","TAMA"
"34","Novelist/poet not playing the field? ","DHLAWRENCE"
"35","Harbinger ","OMEN"
"36","In the least ","ONEBIT"
"37","Prefix with -lithic ","NEO"
"38","Illustrator Thomas ","NAST"
"39","Musically connected ","LEGATO"
"40","Both Begleys ","EDS"
"41","Like some whales ","BEACHED"
"42","Company in the Martha Stewart stock trading scandal ","IMCLONE"
"43","Country singer Williams ","LUCINDA"
"44","Eddying ","ASWIRL"
"45","Rash response? ","TALC"
"46","Judge in I Samuel ","ELI"
"47","Word on both sides of ""to"" and ""for"" ","MAN"
"48","Gong site ","PAGODA"
"49","City in SW Russia ","OMSK"
"50","Opposite of post- ","PRE"
"51","Children's author trying to dry out? ","AAMILNE"
"52","Tardy person's question ","AMILATE"
"53","Came from behind ","RALLIED"
"54","""The fifth Beatle"" ","ONO"
"55","Decline ","SAYNO"
"56","Leslie Caron musical ","LILI"
"57","Fasten firmly, as to a bench ","CLAMPON"
"58","Right on the map ","EAST"
"59","Leaf ","FOLIO"
"60","Shrink's statement ","ISEE"
"61","Boos ","JEERS"
"62","Compassion ","PITY"
"63","City SE of downtown Los Angeles ","COMPTON"
"64","Auburn foe ","ALABAMA"
"65","Mystery writer with a badge? ","PDJAMES"
"66","W.W. I battle locale ","ARGONNE"
"67","Maintained order over ","POLICED"
"68","Sound systems ","STEREOS"
"69","Nymph loved by Apollo ","DAPHNE"
"70","Loved by ","DEARTO"
"71","""___, Caesar!"" ","AVE"
"72","""American ___"" ","IDOL"
"73","Loretta of ""M*A*S*H"" ","SWIT"
"74","Colony member ","ANT"
"75","Stilt's place ","LEG"
"76","Litigator's org. ","ABA"
