"","clues","answers"
"1","""If I ___ the World"" (pop hit) ","RULED"
"2","Boutique ","SHOP"
"3","Kind of carpet ","SHAG"
"4","Glue ","EPOXY"
"5","Carbonated canful ","COLA"
"6","Scarlett's plantation ","TARA"
"7","Run to the altar ","ELOPE"
"8","Brother of Cain ","ABEL"
"9","N.M. neighbor ","ARIZ"
"10","Accounting principle, for short ","LIFO"
"11","Comic strip witch ","BROOMHILDA"
"12","___ Steamer (early auto) ","STANLEY"
"13","Land west of Britain ","EIRE"
"14","Brain wave reading: Abbr. ","EEG"
"15","Track records? ","BETS"
"16","Sine ___ non ","QUA"
"17","Journalist Alexander ","SHANA"
"18","Isn't on the street? ","AINT"
"19","Phoenix fivesome ","SUNS"
"20","Defeat decisively ","MOPTHEFLOORWITH"
"21","""Ball!"" callers ","UMPS"
"22","Scolds ceaselessly ","NAGS"
"23","Birchbark boat ","CANOE"
"24","Toothpaste type ","GEL"
"25","Days of long ago ","YORE"
"26","Inclined (to) ","APT"
"27","Feldman role in ""Young Frankenstein"" ","IGOR"
"28","Seal tightly, as a coffee can ","VACUUMPACK"
"29","Cleveland's lake ","ERIE"
"30","Memorable periods ","ERAS"
"31","Tiny bit ","IOTA"
"32","Area of corporate investment, briefly ","RANDD"
"33","Walked (on) ","TROD"
"34","Popular watch brand ","OMEGA"
"35","Plumb loco ","BATS"
"36","Slangy assents ","YEPS"
"37","German industrial city ","ESSEN"
"38","Movie units ","REELS"
"39","Illuminated from below ","UPLIT"
"40","Bath sponge: Var. ","LOOFA"
"41","Square numbers? ","EXPONENTS"
"42","Hair coloring ","DYE"
"43","Hair-raising ","SCARY"
"44","Traveling tramp ","HOBO"
"45","Bogus butter ","OLEO"
"46","Tree with fan-shaped leaves ","PALMETTO"
"47","Flight of steps ","STAIR"
"48","Clown ","HARLEQUIN"
"49","Dry, as a desert ","ARID"
"50","Disputed Mideast strip ","GAZA"
"51","Entreat ","BEG"
"52","Towel inscription ","HIS"
"53","One of Jacob's wives ","LEAH"
"54","Unwelcome water on a ship ","BILGE"
"55","Seth's son ","ENOS"
"56","Next-to-last word of the golden rule ","UNTO"
"57","Tennis's Arthur ","ASHE"
"58","Self-satisfied ","SMUG"
"59","""Fourth base"" ","HOME"
"60","Resume submitter ","APPLICANT"
"61","From a distance ","AFAR"
"62","Specialized police units ","SWATTEAMS"
"63","Outrageousness ","ENORMITY"
"64","Sales slip: Abbr. ","RCPT"
"65","Last word of the golden rule ","YOU"
"66","Northern diving bird ","AUK"
"67","Bursts of wind ","GUSTS"
"68","Gazillions ","SCADS"
"69","Sea eagles ","ERNES"
"70","Chain of hills ","RIDGE"
"71","Alternative to a convertible ","SEDAN"
"72","Sink or swim, e.g. ","VERB"
"73","Vicinity ","AREA"
"74","Skin opening ","PORE"
"75","On the peak of ","ATOP"
"76","___ v. Wade (landmark decision) ","ROE"
