"","clues","answers"
"1","Quite cheaply ","ATWHOLESALE"
"2","Green piece ","SOD"
"3","Org. with a radon hotline ","EPA"
"4","Ones in praise of angels? ","BABYSITTERS"
"5","Burmese greeting ","MEW"
"6","Times in classifieds ","EVES"
"7","Looking up to ","ESTEEMING"
"8","Tom Petty's ""___ So Bad"" ","YER"
"9","Game of pure chance ","WAR"
"10","Group of very small stars? ","DLIST"
"11","Third party label: Abbr. ","SOC"
"12","Green piece? ","ECO"
"13","Aid for collecting some samples ","SWAB"
"14","It's shown in much storm reportage ","AFTERMATH"
"15","Biblical land in what is now Yemen ","SHEBA"
"16","Get rid of jerks? ","GREASETHEWHEELS"
"17","Mess (around) ","HORSE"
"18","Ripens ","MATURATES"
"19","Tourist city on the Yamuna ","AGRA"
"20","Common scale topper ","TEN"
"21","Country that includes the islands of Gozo and Comino ","MALTA"
"22","Bit of censure ","TSK"
"23","Laotian money ","KIP"
"24","Manhattan architect? ","BARTENDER"
"25","Spread of book and film ","TARA"
"26","N.L. West team, on scoreboards ","ARI"
"27","Far from scarce ","ADIMEADOZEN"
"28","Place for a monitor, for short ","ICU"
"29","Omega, in physics ","OHM"
"30","Millions of people swipe them ","SMARTPHONES"
"31","Austen's ""Northanger ___"" ","ABBEY"
"32","Architectural crossbeam ","TRAVE"
"33","Makes bale? ","HAYS"
"34","Clears ","OKS"
"35","Year before the emperor Trajan was born ","LII"
"36","Key key? ","ENTER"
"37","They may be in a mess: Abbr. ","SGTS"
"38","Help complete a job ","ABET"
"39","City in old westerns ","LAREDO"
"40","Villager station wagon, e.g. ","EDSEL"
"41","Like some chocolate ","SEMISWEET"
"42","Restaurant availability ","OPENTABLE"
"43","Bud, slangily ","DAWG"
"44","Catch badly? ","MISHEAR"
"45","Having gone south ","WORSE"
"46","Cartoon supplier ","ACME"
"47","It's relatively lacking in iodine ","SEASALT"
"48","""Benson"" actor Phillips ","ETHAN"
"49","Baker with a trumpet ","CHET"
"50","Deep end? ","BASS"
"51","Eastern leader ","AGHA"
"52","Force to walk with the arms pinned behind ","FROGMARCH"
"53","Turtle locale, maybe ","TERRARIUM"
"54","""Look ___!"" ","ATME"
"55","Big chicken ","WUSS"
"56","One after another? ","TANDEM"
"57","Some desk materials ","TEAKS"
"58","Gauchos, e.g. ","PANTS"
"59","""Soap"" actor Jimmy ","BAIO"
"60","Many an exploding star ","DIVA"
"61","Eastern leader ","EMIR"
"62","Ring combatant ","TORO"
"63","Big payroll service co. ","ADP"
"64","""Of course!"" ","DUH"
