"","clues","answers"
"1","Delivery aid ","ZIPCODE"
"2","Bondage ","CHAINS"
"3","Intimate ","ALLUDETO"
"4","Query to a cow ","HOWNOW"
"5","Comes back, in a way ","FLARESUP"
"6","Bind ","ENLACE"
"7","Kind of steak ","TUNA"
"8","Actress Pfeiffer ","DEDEE"
"9","That vessel ","SHE"
"10","Elemental form ","ISOTOPE"
"11","Wild Bill Donovan's org. ","OSS"
"12","Old D.C. team member ","NAT"
"13","Cointrin International Airport locale ","GENEVA"
"14","Foam ingredient ","URETHANE"
"15","Work, physically ","ERGS"
"16","Not on this side ","ACROSSTHESTREET"
"17","Not go near ","SHUN"
"18","Part for the plate ","TITHE"
"19","Duck ","SIDESTEP"
"20","Ruling units ","INCHES"
"21","Second person ","EVE"
"22","Go off ","ERR"
"23","Without anyone knowing ","ONTHEQT"
"24","One with sharp teeth ","SAW"
"25","Surface anew ","RESOD"
"26","Liquido vital ","AGUA"
"27","Pig ","SLOVEN"
"28","Bathroom bar option ","DIALSOAP"
"29","Something done while running around ","ERRAND"
"30","Mark ","ANNOTATE"
"31","SuperDome site ","SYDNEY"
"32","Eggs, e.g. ","GAMETES"
"33","Full-figured ","ZAFTIG"
"34","Be cruel to ","ILLUSE"
"35","Anticipate ","PLANON"
"36","Run, as an exhibition ","CURATE"
"37","Dedicated lines ","ODE"
"38","Paris's Pont ___ Arts ","DES"
"39","Technique improver ","ETUDE"
"40","Last word before someone is shot ","CHEESE"
"41","""I kid you not!"" ","HONEST"
"42","Little puncher ","AWL"
"43","Entangled ","INASNARE"
"44","Uninteresting progress report ","NOCHANGE"
"45","Least dry ","SWEETEST"
"46","""And when I ___ my lips ..."": Shak. ","OPE"
"47","Breed of sheep named for an English county ","DORSET"
"48","Not in ","UNHIP"
"49","Part of O.H.M.S. ","HER"
"50","Bewhiskered fauna ","OTTERS"
"51","Charges ","ASSESSES"
"52","Dead thing, according to some ","CHIVALRY"
"53","Bit of indelicacy ","RUDEWORD"
"54","Kicker's object ","SHIN"
"55","You might have a stake in it ","TENT"
"56","Collected ","SERENE"
"57","In ","TRENDY"
"58","Free of stains ","CHASTE"
"59","Billy ","HEGOAT"
"60","Draw parallels ","EQUATE"
"61","Smallest bone in the human body ","STAPES"
"62","Rx abuse ","ODING"
"63","Harem room ","ODA"
"64","It often has sliding doors ","VAN"
"65","Suffix with Shakespeare ","ANA"
"66","Sellers's foil in ""Pink Panther"" films ","LOM"
